period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,
2019-03-31,234200.0,328000.0,134.507808499744,148.2521186440678,2.0,1.0,1.0,,,35.0,1.0188530031790095,1.0,,1.0,0.43,
2019-04-30,219000.0,324900.0,164.66165413533835,152.2381323789336,1.0,1.0,2.0,1.0,1.0,1.0,1.0190786412284785,1.0,,1.0,0.61,0.2241791459687023
2019-05-31,225000.0,350000.0,144.9742268041237,150.50836385415727,1.0,,2.0,3.0,3.0,3.0,1.0,0.0,,,0.79,-0.1195629148425364
2019-06-30,,,,,,,,,,,,,,,0.36,0.0
2019-07-31,245000.0,,137.97942001870908,,3.0,1.0,,1.0,0.2999999999999999,14.0,0.9982854058644716,0.3333333333333333,,1.0,0.25,-0.0482486228042822
2019-08-31,,,,,,,,,,,,,,,0.34,0.0
2019-09-30,214250.0,339900.0,138.66459627329192,151.43625295402194,2.0,3.0,5.0,3.0,1.5,18.0,0.9862547923493756,0.0,,1.0,0.57,0.0049657858721969
2019-10-31,314000.0,318000.0,163.1578947368421,152.5262154432793,3.0,3.0,2.0,2.0,0.6999999999999998,18.0,0.8675473178385799,0.0,0.5,0.0,0.5,0.1766370012376967
2019-11-30,230000.0,,142.85714285714286,,3.0,,,2.0,0.6999999999999998,35.0,0.9860994090327234,0.0,0.5,,0.93,-0.1244239631336405
2019-12-31,,,,,,,,,,,,,,,0.78,0.0
2020-01-31,237950.0,,170.01356235063324,,2.0,1.0,,,,63.0,1.0,0.0,,0.0,1.4,0.1900949364544326
2020-02-29,,,,,,,,,,,,,,,1.12,0.0
2020-03-31,242000.0,350000.0,172.85714285714286,160.85533444506825,1.0,,2.0,2.0,2.0,6.0,1.0083333333333333,1.0,,,1.66,0.0167256098113224
2020-04-30,,,,,,,,,,,,,,,2.79,0.0
2020-05-31,240000.0,,171.42857142857142,,1.0,,,1.0,1.0,30.0,1.0,0.0,,,2.67,-0.0082644628099174
2020-06-30,252500.0,,156.83229813664596,,1.0,,,1.0,1.0,46.0,0.9901960784313724,0.0,,,3.29,-0.0851449275362318
2020-07-31,,,,,,,,,,,,,,,2.02,0.0
2020-08-31,,,,,,,,,,,,,,,2.5,0.0
2020-09-30,,,,,,,,,,,,,,,1.94,0.0
2020-10-31,235000.0,354500.0,183.59375,170.5210005075907,1.0,2.0,2.0,,,21.0,1.0221835580687255,1.0,,0.5,2.6,0.1706373762376238
2020-11-30,228000.0,350000.0,157.90350868693133,164.91359879789633,2.0,1.0,1.0,,,12.0,1.0145045705208446,1.0,,0.0,3.07,-0.139929825024374
2020-12-31,,,,,,,,,,,,,,,3.96,0.0
2021-01-31,360000.0,400000.0,158.59030837004406,187.996013024328,1.0,1.0,1.0,,,7.0,1.1076923076923078,1.0,,1.0,4.49,0.0043494896904059
2021-02-28,,,,,,,,,,,,,,,4.55,0.0
2021-03-31,271300.0,,184.30706521739128,,1.0,1.0,,1.0,1.0,48.0,0.9974264705882352,0.0,,0.0,3.98,0.1621584390096617
2021-04-30,353500.0,479450.0,179.80671414038656,206.67720688726823,1.0,1.0,1.0,1.0,1.0,55.0,1.0876923076923075,1.0,,0.0,3.36,-0.0244176807421708
2021-05-31,,,,,,,,,,,,,,,2.96,0.0
2021-06-30,362500.0,499000.0,226.6123074397352,216.8920643021179,2.0,1.0,1.0,2.0,1.0,21.0,1.0919503715525916,1.0,,0.0,3.29,0.2603105980948215
2021-07-31,363180.0,472450.0,221.9489751120261,236.16739354526143,2.0,2.0,2.0,2.0,1.0,63.0,1.132533990147783,1.0,0.5,0.0,3.1,-0.0205784601039343
2021-08-31,,,,,,,,,,,,,,,3.33,0.0
2021-09-30,332500.0,520000.0,236.0996893274853,237.19165085389,2.0,3.0,1.0,2.0,1.0,44.0,0.9797403619197482,0.0,0.5,0.0,3.28,0.0637566098618693
2021-10-31,355000.0,497000.0,231.72323759791124,246.43381920718303,1.0,1.0,1.0,1.0,1.0,34.0,1.0289855072463767,1.0,,1.0,3.7,-0.0185364569603632
2021-11-30,408500.0,,222.4945533769063,,1.0,1.0,,,,33.0,1.0893333333333333,1.0,,0.0,3.61,-0.0398263217650127
2021-12-31,360000.0,505700.0,231.95876288659792,241.5129951981463,1.0,,1.0,1.0,1.0,100.0,0.9972299168975068,0.0,,,2.72,0.0425368143446605
2022-01-31,370000.0,534450.0,241.514360313316,254.2769879570453,1.0,2.0,2.0,1.0,1.0,19.0,1.002642097418874,1.0,,0.5,2.58,0.0411952422396288
2022-02-28,385500.0,570000.0,261.28317213305013,258.3718244803696,2.0,1.0,1.0,1.0,0.5,19.0,1.0476172747580044,1.0,,0.0,2.87,0.0818535667779261
2022-03-31,,,,,,,,,,,,,,,3.91,0.0
2022-04-30,410000.0,599000.0,319.8127925117005,263.1578947368421,1.0,3.0,1.0,,,74.0,1.1084076777507434,1.0,,0.3333333333333333,4.4,0.2240083810251889
2022-05-31,470000.0,595000.0,263.1686595342983,263.85224274406335,2.0,1.0,1.0,,,20.0,1.0767726878709074,1.0,,1.0,4.52,-0.1771165328708039
2022-06-30,405000.0,,304.5112781954888,,1.0,,,,,3.0,1.125,1.0,,,4.16,0.1570955247268051
2022-07-31,,,,,,,,,,,,,,,3.75,0.0
2022-08-31,,,,,,,,,,,,,,,3.3,0.0
2022-09-30,,,,,,,,,,,,,,,3.33,0.0
2022-10-31,,,,,,,,,,,,,,,3.42,0.0
2022-11-30,,,,,,,,,,,,,,,3.22,0.0
2022-12-31,,,,,,,,,,,,,,,3.06,0.0
2023-01-31,335000.0,507450.0,215.8505154639176,241.4649129557276,1.0,,1.0,2.0,2.0,163.0,0.957170204862996,0.0,,,2.5,-0.291157566501209
2023-02-28,,,,,,,,,,,,,,,2.38,0.0
2023-03-31,357500.0,,202.6147774398144,,2.0,1.0,,3.0,1.5,24.0,0.97962441314554,0.0,0.3333333333333333,0.0,2.05,-0.0613190012340542
2023-04-30,,,,,,,,,,,,,,,2.22,0.0
2023-05-31,,,,,,,,,,,,,,,2.69,0.0
2023-06-30,,,,,,,,,,,,,,,2.58,0.0
2023-07-31,387000.0,499445.0,206.39223342788404,243.64697439794003,2.0,2.0,2.0,3.0,1.5,95.0,0.9885260025062657,0.0,,0.0,2.48,0.0186435364478374
2023-08-31,383000.0,499000.0,229.93664202745512,241.9464460587281,3.0,2.0,2.0,3.0,1.0,87.0,0.9732999164578112,0.0,0.6666666666666666,0.0,2.02,0.1140760396286799
2023-09-30,381500.0,529800.0,205.1172612094528,239.5638233514821,2.0,3.0,2.0,2.0,1.0,53.0,0.9624366878865416,0.0,1.0,0.0,2.53,-0.1079400855781776
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
