period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,247950.0,350667.5,150.090799031477,126.74873276604086,5.0,4.0,6.0,15.0,3.0,7.0,1.004885993860524,0.4,0.4,0.75,0.0,0.0
2019-02-28,230000.0,294950.0,152.15968586387436,130.29263687853995,7.0,5.0,14.0,18.0,2.6,8.0,0.986503030867822,0.1428571428571428,0.1666666666666666,0.8,0.0,0.0137842349147829
2019-03-31,237000.0,309900.0,161.6729088639201,132.98192771084337,7.0,11.0,9.0,15.0,2.1,4.0,1.0189128136626897,0.4285714285714285,0.4,0.6363636363636364,0.0,0.0625213107271822
2019-04-30,269500.0,339999.0,164.7708564618536,130.47655649500385,12.0,9.0,11.0,15.0,1.3,35.0,0.9977839022304092,0.3333333333333333,,0.3333333333333333,0.0,0.0191618225941678
2019-05-31,272250.0,314450.0,151.92117316297305,143.82876584881478,8.0,11.0,24.0,28.0,3.5,13.0,0.9964869899382276,0.25,0.3214285714285714,0.5454545454545454,0.0,-0.0779851702831648
2019-06-30,253000.0,318450.0,176.1485210824418,137.6326732726342,9.0,19.0,27.0,33.0,3.7,27.0,1.0001487398519269,0.3333333333333333,0.1818181818181818,0.4210526315789473,0.0,0.1594731492329835
2019-07-31,265932.0,310000.0,147.82501104728237,145.08950169327528,19.0,21.0,13.0,24.0,1.3,16.0,1.0031991719131126,0.3684210526315789,0.125,0.3809523809523809,0.0,-0.1607933456444027
2019-08-31,263000.0,335500.0,151.70797052913596,137.83113539916022,17.0,18.0,11.0,15.0,0.9,21.0,0.9986419149326936,0.2352941176470588,0.2,0.2777777777777777,0.0,0.0262672700265289
2019-09-30,259575.0,314900.0,166.33728590250328,136.8998665160168,16.0,8.0,15.0,17.0,1.1,27.0,1.0039055835743258,0.5,0.1176470588235294,0.75,0.0,0.0964307631454191
2019-10-31,279900.0,318900.0,165.0197628458498,135.18333333333334,13.0,5.0,10.0,20.0,1.5,44.0,1.001165727851677,0.4615384615384615,0.25,0.5999999999999999,0.0,-0.0079207920792078
2019-11-30,258400.0,327500.0,169.20415224913495,143.1383933466741,8.0,12.0,11.0,17.0,2.1,25.0,0.991550781557459,0.25,0.4117647058823529,0.3333333333333333,0.0,0.0253568986594285
2019-12-31,235000.0,346305.0,168.97233201581028,138.34038704540342,9.0,7.0,3.0,11.0,1.2,33.0,0.99445479319,0.3333333333333333,0.0909090909090909,0.2857142857142857,0.0,-0.0013700623196488
2020-01-31,269050.0,330000.0,159.99972107282667,151.60845588235293,8.0,12.0,14.0,12.0,1.5,74.0,0.9905420869840936,0.25,0.1666666666666666,0.75,0.56,-0.0531010659315754
2020-02-29,276250.0,327450.0,163.1099738450702,148.80790071786913,18.0,11.0,15.0,14.0,0.8,14.0,0.996522662489894,0.3333333333333333,,1.0,1.04,0.0194391137146283
2020-03-31,266000.0,344882.5,160.8811748998665,141.94336725202322,11.0,10.0,17.0,21.0,1.9,6.0,0.9904212955457083,0.3636363636363636,0.0476190476190476,0.6999999999999998,1.73,-0.0136643939831706
2020-04-30,285000.0,349865.0,152.69230769230768,145.273631840796,14.0,15.0,10.0,15.0,1.1,12.0,0.9931259451882418,0.2857142857142857,,0.5333333333333333,2.51,-0.0509000957548676
2020-05-31,265000.0,359900.0,169.87179487179486,147.4182138290902,9.0,8.0,13.0,20.0,2.2,7.0,0.9987768383380052,0.3333333333333333,0.1,0.375,3.48,0.1125104953820319
2020-06-30,235500.0,349000.0,185.5241264559068,146.4551193601103,11.0,18.0,15.0,17.0,1.5,24.0,0.9984775314524686,0.2727272727272727,0.1176470588235294,0.611111111111111,3.44,0.0921420274385458
2020-07-31,250000.0,328850.0,182.3100303951368,167.01834117816318,9.0,18.0,24.0,22.0,2.4,7.0,1.0047050593152675,0.3333333333333333,0.0454545454545454,0.7777777777777777,3.3,-0.0173244101571549
2020-08-31,282000.0,349450.0,181.73076923076923,158.5707246217558,16.0,13.0,16.0,24.0,1.5,4.0,1.0039634228393606,0.4375,,0.5384615384615384,2.71,-0.0031773411650038
2020-09-30,287450.0,368900.0,182.3397435897436,156.13740091280326,14.0,16.0,8.0,14.0,1.0,25.0,0.9986898047442102,0.2857142857142857,0.0714285714285714,0.4375,2.47,0.0033509700176366
2020-10-31,282500.0,360000.0,188.84892086330936,158.8702559576346,15.0,9.0,9.0,13.0,0.9,27.0,1.0061490970802915,0.4666666666666666,0.1538461538461538,0.5555555555555555,2.31,0.0356980718817458
2020-11-30,320000.0,380000.0,191.6527220795707,156.59307875894987,8.0,7.0,8.0,8.0,1.0,12.0,1.0042891042256437,0.375,,0.8571428571428571,2.21,0.014846795011822
2020-12-31,300000.0,350000.0,173.91304347826087,167.70878194467912,9.0,7.0,8.0,9.0,1.0,4.0,1.0130237025828526,0.5555555555555555,,0.5714285714285714,2.48,-0.0925615791355399
2021-01-31,328000.0,352500.0,184.88720283257464,180.90576804620943,7.0,13.0,10.0,5.0,0.6999999999999998,12.0,1.0399864759418027,0.8571428571428571,0.2,0.3846153846153846,2.04,0.0631014162873042
2021-02-28,336250.0,399999.0,184.38863635275013,169.63486005089058,10.0,4.0,4.0,4.0,0.4,13.0,1.0234868301198723,0.6999999999999998,0.25,0.5,1.83,-0.0026965980997397
2021-03-31,333859.0,399450.0,188.4928164469109,177.39162580761047,12.0,7.0,10.0,7.0,0.5999999999999999,11.0,1.0215392056795614,0.5,0.1428571428571428,0.8571428571428571,1.65,0.0222583136105478
2021-04-30,310000.0,430000.0,192.9712460063897,180.5737600081856,9.0,9.0,13.0,10.0,1.1,5.0,1.0394516157727678,0.4444444444444444,0.1,0.5555555555555555,1.63,0.0237591524382583
2021-05-31,346000.0,419900.0,198.76367094626724,193.0996983106621,11.0,14.0,13.0,9.0,0.8,15.0,1.0443839906564565,0.6363636363636364,0.3333333333333333,0.8571428571428571,1.61,0.0300170365261867
2021-06-30,359000.0,429900.0,231.1435523114355,193.08014161570648,13.0,13.0,10.0,6.0,0.5,8.0,1.0428777947456087,0.8461538461538461,,0.6153846153846154,1.71,0.1629064366290642
2021-07-31,366190.0,450000.0,237.1794871794872,194.68323563892145,15.0,10.0,10.0,5.0,0.2999999999999999,7.0,1.0471262471037854,0.8,,0.5999999999999999,1.73,0.0261133603238867
2021-08-31,373348.5,438000.0,196.5825121153199,196.34311512415348,14.0,11.0,15.0,9.0,0.5999999999999999,6.0,1.0135034052936118,0.4285714285714285,0.1111111111111111,0.909090909090909,1.28,-0.1711656245948675
2021-09-30,382000.0,449900.0,236.4244828172125,209.5947834187238,12.0,11.0,13.0,11.0,0.9,4.0,1.0268139959200673,0.6666666666666666,0.1818181818181818,0.5454545454545454,1.16,0.202673016399955
2021-10-31,388250.0,495000.0,225.97003145848623,202.61437908496728,12.0,8.0,7.0,10.0,0.8,24.0,1.0125660651347967,0.5,0.4,0.25,1.62,-0.0442189879582349
