period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.49
2019-02-28,0.0114390167765896,2.38
2019-03-31,0.0173929606957838,2.6
2019-04-30,0.0124275832258191,2.43
2019-05-31,0.0036703015540022,2.91
2019-06-30,-0.0030847160437704,2.9
2019-07-31,0.0151795360017283,2.39
2019-08-31,-0.0093299670490216,2.85
2019-09-30,0.010617735499085,3.83
2019-10-31,-0.016400886060554,3.38
2019-11-30,0.0053268765133172,3.44
2019-12-31,0.007772957339118,3.05
2020-01-31,-0.0180931624809352,2.9
2020-02-29,0.0312808974521485,3.48
2020-03-31,0.0051746386644089,3.9
2020-04-30,0.0127116494919128,7.4
2020-05-31,0.0007993301755442,6.04
2020-06-30,0.0095879558122131,5.7
2020-07-31,0.0007872784871609,5.9
2020-08-31,0.0076343244713343,6.96
2020-09-30,0.0074811308199773,6.6
2020-10-31,0.0170492146434499,6.61
2020-11-30,0.0141130525495662,6.7
2020-12-31,0.0091467420472854,6.7
2021-01-31,0.0021090932490011,7.44
2021-02-28,0.0396377818059074,8.58
2021-03-31,0.0203418430953497,8.23
2021-04-30,0.025972261910272,7.29
2021-05-31,0.0388661205503992,6.69
2021-06-30,0.0155844075881204,5.52
2021-07-31,0.0228670306456471,6.19
2021-08-31,-0.0007336809119672,6.3
2021-09-30,0.0198622081664294,7.73
2021-10-31,0.0074231592975944,7.33
2021-11-30,0.0075524717180166,7.22
2021-12-31,0.0232300884955753,7.13
2022-01-31,0.0121561100447855,7.33
2022-02-28,0.0349957580108335,9.93
2022-03-31,0.0421076488888496,8.63
2022-04-30,0.0350939947529704,8.36
2022-05-31,0.0072130698579264,9.89
2022-06-30,0.0073370559964474,10.33
2022-07-31,-0.0068469218015814,9.39
2022-08-31,-0.0157582791839874,7.86
2022-09-30,0.001931802694419,9.42
2022-10-31,-0.0227179600511886,9.38
2022-11-30,-0.0244417810850964,8.71
2022-12-31,0.005275974025974,8.19
2023-01-31,-0.008048269161937,8.23
2023-02-28,-0.0057316172950019,9.0
2023-03-31,-1.4342393868438386e-05,9.37
2023-04-30,0.0112087076973184,11.5
2023-05-31,0.0111881540406706,9.95
2023-06-30,-4.435483870979251e-05,9.64
2023-07-31,-0.0009494977306079,9.12
2023-08-31,0.0049414277836947,9.04
2023-09-30,0.0050387816013408,9.87
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
