period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.5
2019-02-28,-0.0143394487898078,0.5
2019-03-31,-0.0186336718852445,0.5
2019-04-30,0.0170715967984897,0.0
2019-05-31,0.099218070774286,0.0
2019-06-30,-0.081434840072504,0.0
2019-07-31,0.0485347777288032,0.0
2019-08-31,0.0320416666666667,0.36
2019-09-30,-0.005303899954562,0.36
2019-10-31,-0.054755743899819,0.45
2019-11-30,-0.0051262587657822,0.1
2019-12-31,0.1237123664042618,0.3
2020-01-31,-0.0160236102882589,1.03
2020-02-29,-0.0278132112665999,1.81
2020-03-31,0.0803917879948616,2.11
2020-04-30,-0.0641114556449199,1.81
2020-05-31,0.053373998748208,1.45
2020-06-30,-0.0319781285677683,1.8
2020-07-31,0.0284829873220504,2.13
2020-08-31,-0.0109308433923014,3.1
2020-09-30,0.0989128645951959,4.31
2020-10-31,0.0079502082372253,5.29
2020-11-30,0.0096377285271656,4.59
2020-12-31,0.0707109737248841,4.24
2021-01-31,-0.145163143382353,3.4
2021-02-28,0.0924608819345662,4.05
2021-03-31,0.0975503687641246,3.26
2021-04-30,-0.0118237747357252,3.26
2021-05-31,0.078445419341254,3.31
2021-06-30,0.0522971678375083,3.46
2021-07-31,0.0058585678628244,3.32
2021-08-31,0.0361745891354874,2.92
2021-09-30,0.0078104520593564,3.28
2021-10-31,-0.0456225016783439,4.34
2021-11-30,0.0076350391385093,4.39
2021-12-31,0.0155483048138982,4.01
2022-01-31,0.0077383452528727,3.48
2022-02-28,0.067681855143229,3.1
2022-03-31,-0.0273490675014955,3.68
2022-04-30,0.1196707719544791,3.77
2022-05-31,-0.0365742504687254,3.92
2022-06-30,0.0458826601675972,2.9
2022-07-31,-0.0727580399869136,2.58
2022-08-31,0.0344240191999891,2.62
2022-09-30,-0.0940827480218058,2.64
2022-10-31,0.0403637232720071,2.7
2022-11-30,0.0158909081992368,3.13
2022-12-31,-0.0458553527471011,2.88
2023-01-31,0.0308376800480369,2.36
2023-02-28,-0.0676294191919195,1.69
2023-03-31,0.1148587607333493,3.1
2023-04-30,-0.0401258364064789,3.74
2023-05-31,0.0353196388888887,3.91
2023-06-30,0.0083324100269019,2.86
2023-07-31,0.0587355963874183,2.48
2023-08-31,-0.0748619014805278,2.78
2023-09-30,0.0089200987180964,3.27
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
