period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,329000.0,341900.0,176.84790053211103,189.30557519204487,4.0,14.0,20.0,15.0,3.8,6.0,0.976662086975224,0.0,0.2,0.7857142857142857,6.81,0.0,ID,Boise,Multi-Family (2-4 Unit)
2019-02-28,322250.0,319950.0,152.21957148597747,189.0191029845198,12.0,8.0,14.0,20.0,1.7,7.0,0.9978983335571424,0.4166666666666666,0.05,0.625,6.64,-0.1392627731063264,ID,Boise,Multi-Family (2-4 Unit)
2019-03-31,343725.0,326000.0,155.06244914523904,189.6813353566009,10.0,12.0,7.0,13.0,1.3,24.0,0.9916252245028832,0.4,0.4615384615384615,0.5,6.05,0.018676163856652606,ID,Boise,Multi-Family (2-4 Unit)
2019-04-30,323000.0,344900.0,146.7679083180811,193.1204906204906,8.0,12.0,23.0,24.0,3.0,17.0,0.9612850331273102,0.125,0.125,0.75,4.35,-0.05349161497758148,ID,Boise,Multi-Family (2-4 Unit)
2019-05-31,369500.0,349900.0,163.8175376439327,197.0399669910668,13.0,20.0,16.0,17.0,1.3,6.0,0.9999827476770468,0.3076923076923077,0.2941176470588235,0.6999999999999998,5.56,0.11616728426013245,ID,Boise,Multi-Family (2-4 Unit)
2019-06-30,335000.0,339000.0,153.99556048834629,199.7463538363982,17.0,12.0,10.0,13.0,0.8,11.0,0.990048965078132,0.2941176470588235,0.3076923076923077,0.4166666666666666,4.65,-0.05995681107681561,ID,Boise,Multi-Family (2-4 Unit)
2019-07-31,549900.0,325000.0,163.61256544502618,196.3392857142857,17.0,8.0,15.0,20.0,1.2,11.0,1.0007834712372978,0.2352941176470588,0.45,0.75,3.5,0.06244988443941324,ID,Boise,Multi-Family (2-4 Unit)
2019-08-31,356400.0,319000.0,190.38461538461536,203.88059701492537,7.0,15.0,9.0,13.0,1.9,3.0,1.0105415762715757,0.5714285714285714,0.6923076923076922,0.4,4.05,0.16363076923076902,ID,Boise,Multi-Family (2-4 Unit)
2019-09-30,385500.0,339000.0,161.52669270833331,200.70383598882427,12.0,13.0,15.0,13.0,1.1,19.0,0.9823657578299428,0.0833333333333333,0.5384615384615384,0.8461538461538461,5.37,-0.15157696759259254,ID,Boise,Multi-Family (2-4 Unit)
2019-10-31,498500.0,339000.0,150.004125004125,205.6277436347673,16.0,14.0,14.0,10.0,0.5999999999999999,13.0,0.996174713116915,0.3125,0.6999999999999998,0.6428571428571429,5.87,-0.07133537814096436,ID,Boise,Multi-Family (2-4 Unit)
2019-11-30,388000.0,360000.0,176.44230769230768,204.1406693136699,10.0,2.0,11.0,17.0,1.7,18.0,0.993404991719923,0.1,0.2352941176470588,1.0,6.54,0.17624970438283372,ID,Boise,Multi-Family (2-4 Unit)
2019-12-31,375000.0,359990.0,154.66666666666666,205.0392275196137,5.0,11.0,12.0,16.0,3.2,12.0,0.964830285763318,0.0,0.125,0.5454545454545454,5.92,-0.12341507720254308,ID,Boise,Multi-Family (2-4 Unit)
2020-01-31,390500.0,349900.0,174.18844022169438,212.65662078785,15.0,7.0,6.0,15.0,1.0,29.0,0.9901244036643676,0.2666666666666666,0.0666666666666666,0.5714285714285714,6.17,0.1262183635023344,ID,Boise,Multi-Family (2-4 Unit)
2020-02-29,465500.0,349400.0,153.70101869070373,209.89505247376312,10.0,7.0,8.0,14.0,1.4,8.0,1.0077976116055418,0.4,0.2142857142857142,0.8571428571428571,7.25,-0.11761642451655085,ID,Boise,Multi-Family (2-4 Unit)
2020-03-31,428000.0,357000.0,166.0050679697426,211.1354909489852,8.0,10.0,20.0,23.0,2.9,11.0,0.979554343267203,0.25,0.0434782608695652,0.6999999999999998,6.99,0.08005183949885608,ID,Boise,Multi-Family (2-4 Unit)
2020-04-30,470000.0,341000.0,166.54638433870295,208.2804487179488,10.0,9.0,6.0,19.0,1.9,34.0,0.9742577369595647,0.2,0.3157894736842105,0.3333333333333333,11.06,0.0032608424283708803,ID,Boise,Multi-Family (2-4 Unit)
2020-05-31,407500.0,360000.0,187.8328732150056,210.70980833682447,6.0,5.0,6.0,17.0,2.8,3.0,0.9964520643757062,0.1666666666666666,0.1176470588235294,0.5999999999999999,9.3,0.1278111738109704,ID,Boise,Multi-Family (2-4 Unit)
2020-06-30,537450.0,371000.0,242.5064158646836,226.73559822747416,4.0,8.0,16.0,25.0,6.3,51.0,0.9875395899316552,0.0,0.12,0.625,9.86,0.2910754742440378,ID,Boise,Multi-Family (2-4 Unit)
2020-07-31,440000.0,374900.0,198.6731843575419,223.87741356084416,15.0,15.0,10.0,19.0,1.3,13.0,0.9970601791243258,0.1333333333333333,0.2105263157894736,0.5333333333333333,8.64,-0.18075081168821627,ID,Boise,Multi-Family (2-4 Unit)
2020-08-31,512500.0,374900.0,202.87216828478964,238.1546077684692,13.0,11.0,12.0,18.0,1.4,8.0,1.0172923463868475,0.4615384615384615,0.1111111111111111,0.909090909090909,10.18,0.02113513175331727,ID,Boise,Multi-Family (2-4 Unit)
2020-09-30,412500.0,398000.0,194.9783524569476,231.15942028985503,12.0,8.0,13.0,21.0,1.8,4.0,1.00701843869241,0.3333333333333333,0.1904761904761904,0.875,10.86,-0.03891029456914363,ID,Boise,Multi-Family (2-4 Unit)
2020-10-31,492500.0,389450.0,187.0465286560607,242.34848484848484,12.0,15.0,12.0,18.0,1.5,10.0,1.0122697839974013,0.3333333333333333,0.2222222222222222,0.6666666666666666,13.88,-0.040680535561701814,ID,Boise,Multi-Family (2-4 Unit)
2020-11-30,420000.0,389900.0,208.9009990917348,247.33468882602543,15.0,14.0,13.0,13.0,0.9,6.0,0.9972391258035403,0.2,0.3076923076923077,0.9285714285714286,12.31,0.11683975421890813,ID,Boise,Multi-Family (2-4 Unit)
2020-12-31,498000.0,397000.0,190.11406844106463,252.68855603914824,17.0,6.0,5.0,9.0,0.5,7.0,1.0227673600784155,0.4705882352941176,,0.8333333333333333,15.36,-0.08993222020168634,ID,Boise,Multi-Family (2-4 Unit)
2021-01-31,499900.0,425000.0,184.0909090909091,263.75862336253,9.0,9.0,14.0,14.0,1.6,124.0,0.9866006995152546,0.1111111111111111,0.1428571428571428,0.8888888888888888,13.47,-0.031681818181818144,ID,Boise,Multi-Family (2-4 Unit)
2021-02-28,566000.0,462450.0,212.422694272654,275.79037309552734,7.0,8.0,12.0,17.0,2.4,5.0,1.0169317435829397,0.4285714285714285,0.1176470588235294,0.625,14.61,0.15390105530824405,ID,Boise,Multi-Family (2-4 Unit)
2021-03-31,510000.0,451000.0,236.66092943201377,282.1280515891294,11.0,17.0,19.0,16.0,1.5,7.0,1.0446564972056471,0.5454545454545454,0.25,0.8235294117647058,14.43,0.11410379311096075,ID,Boise,Multi-Family (2-4 Unit)
2021-04-30,618750.0,464900.0,221.7815786364173,295.45454545454544,16.0,20.0,21.0,17.0,1.1,6.0,1.0186289760557363,0.375,0.4117647058823529,0.55,13.17,-0.06287202045266582,ID,Boise,Multi-Family (2-4 Unit)
2021-05-31,554250.0,479900.0,246.8264111093845,295.125430398426,20.0,12.0,16.0,19.0,1.0,9.0,1.026060038821416,0.45,0.3684210526315789,0.75,13.2,0.11292566599512321,ID,Boise,Multi-Family (2-4 Unit)
2021-06-30,694250.0,500000.0,269.8019801980198,307.50871958985965,11.0,5.0,9.0,21.0,1.9,9.0,1.0160475289069846,0.5454545454545454,0.5714285714285714,0.5999999999999999,13.64,0.09308391669015248,ID,Boise,Multi-Family (2-4 Unit)
2021-07-31,542000.0,519900.0,231.11111111111111,307.42667928098393,11.0,12.0,17.0,25.0,2.3,13.0,1.0032686521199936,0.2727272727272727,0.4,0.6666666666666666,13.02,-0.1434046890927625,ID,Boise,Multi-Family (2-4 Unit)
2021-08-31,591750.0,499000.0,245.9010517331696,303.31997710360616,12.0,10.0,11.0,24.0,2.0,19.0,1.0294612777264347,0.5833333333333333,0.5,0.6999999999999998,13.5,0.06399493538390688,ID,Boise,Multi-Family (2-4 Unit)
2021-09-30,668250.0,499900.0,248.53798623167395,302.51867345197405,10.0,7.0,7.0,22.0,2.2,8.0,1.003758356057692,0.5,0.4545454545454545,0.8571428571428571,16.94,0.01072355925246593,ID,Boise,Multi-Family (2-4 Unit)
2021-10-31,630000.0,499900.0,247.7621483375959,306.1420345489444,7.0,10.0,15.0,24.0,3.4,43.0,0.982677202107685,0.2857142857142857,0.5833333333333333,0.4,16.28,-0.0031216069054122997,ID,Boise,Multi-Family (2-4 Unit)
2021-11-30,570000.0,524849.5,270.6521739130435,309.71189005169583,9.0,11.0,8.0,18.0,2.0,17.0,0.9720493810982946,0.0,0.5555555555555555,0.6363636363636364,16.74,0.09238709677419354,ID,Boise,Multi-Family (2-4 Unit)
2021-12-31,585000.0,499450.0,293.261231281198,305.58700641634096,9.0,12.0,7.0,11.0,1.2,5.0,1.0104573151837537,0.3333333333333333,0.5454545454545454,0.3333333333333333,16.73,0.08353547300683584,ID,Boise,Multi-Family (2-4 Unit)
2022-01-31,650000.0,529950.0,281.78418803418805,316.2042424776064,9.0,6.0,6.0,9.0,1.0,23.0,0.9737529232602716,0.2222222222222222,0.1111111111111111,0.6666666666666666,16.1,-0.03913590349760554,ID,Boise,Multi-Family (2-4 Unit)
2022-02-28,595000.0,535000.0,276.3975155279503,322.0208252988816,9.0,7.0,5.0,5.0,0.5999999999999999,28.0,1.0140742936252063,0.4444444444444444,0.5999999999999999,0.5714285714285714,19.1,-0.019116305083747953,ID,Boise,Multi-Family (2-4 Unit)
2022-03-31,560000.0,561000.0,291.6666666666667,321.30489989472613,7.0,15.0,16.0,6.0,0.9,5.0,1.0077029100618635,0.2857142857142857,0.6666666666666666,0.8,20.33,0.055243445692884086,ID,Boise,Multi-Family (2-4 Unit)
