period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,146550.0,299999.0,110.45454545454544,176.06543263021953,20.0,21.0,58.0,140.0,7.0,64.0,0.9418685173705572,0.05,0.2285714285714285,0.3809523809523809,0.0,0.0
2019-02-28,108500.0,243950.0,114.12213740458016,166.46323279361147,25.0,19.0,48.0,141.0,5.6,41.0,0.9505765502869276,0.04,0.2198581560283688,0.263157894736842,0.0,0.0332045361731538
2019-03-31,127500.0,280000.0,119.1559728930863,160.25641025641025,26.0,25.0,33.0,136.0,5.2,39.0,0.9643204428799668,0.0769230769230769,0.2573529411764705,0.2,0.23,0.0441091939126625
2019-04-30,172500.0,315000.0,139.24559796560328,194.8441247002398,34.0,15.0,28.0,133.0,3.9,68.0,0.9591807620325908,0.0588235294117647,0.3533834586466165,0.0,0.23,0.1685993961086833
2019-05-31,145750.0,289777.5,135.17332667332667,182.9879004178273,30.0,18.0,33.0,129.0,4.3,95.0,0.9280785176299852,0.0,0.1937984496124031,0.1666666666666666,0.77,-0.0292452425913137
2019-06-30,175000.0,330000.0,152.02702702702703,195.7708482960236,25.0,10.0,22.0,117.0,4.7,112.0,0.9398313550424549,0.04,0.1794871794871794,0.2,0.54,0.1246821452758257
2019-07-31,169000.0,289900.0,136.340864099726,177.02312138728325,36.0,22.0,24.0,95.0,2.6,106.0,0.9537028281034488,0.0555555555555555,0.2,0.2272727272727272,0.54,-0.1031800939218023
2019-08-31,132000.0,287900.0,118.44309122542782,176.42341619887733,28.0,13.0,24.0,92.0,3.3,78.0,0.950191325782284,0.0714285714285714,0.1521739130434782,0.3076923076923077,0.0,-0.1312722564322822
2019-09-30,127500.0,349450.0,125.6198347107438,173.75910693301998,24.0,10.0,19.0,89.0,3.7,81.0,0.9554891217735244,0.0833333333333333,0.1235955056179775,0.2999999999999999,0.47,0.0605923351971351
2019-10-31,135000.0,261950.0,125.0,171.62928790736095,29.0,23.0,42.0,91.0,3.1,106.0,0.9434080290291053,0.0,0.1758241758241758,0.3913043478260869,0.66,-0.0049342105263158
2019-11-30,138000.0,321200.0,116.50103980986334,198.4727791940681,24.0,24.0,30.0,81.0,3.4,44.0,0.9413557360286124,0.0,0.2222222222222222,0.375,0.66,-0.0679916815210932
2019-12-31,145000.0,274888.0,126.09561534581974,164.61159062885326,30.0,24.0,26.0,73.0,2.4,40.0,0.9690231910945608,0.0666666666666666,0.0821917808219178,0.1666666666666666,0.45,0.0823561364912734
2020-01-31,146250.0,281500.0,130.78584921095296,183.5459484314203,20.0,24.0,40.0,79.0,4.0,52.0,0.96039074265562,0.05,0.3417721518987341,0.3333333333333333,0.68,0.037195852149737
2020-02-29,131250.0,289000.0,133.32429115804433,191.99743918053773,24.0,26.0,47.0,89.0,3.7,28.0,0.9463655414194964,0.0416666666666666,0.2696629213483146,0.4615384615384615,1.03,0.0194091483322247
2020-03-31,155000.0,292250.0,129.4820717131474,192.1686274509804,37.0,22.0,43.0,106.0,2.9,31.0,0.9414521680294508,0.027027027027027,0.2547169811320754,0.4545454545454545,0.88,-0.0288186002079868
2020-04-30,137400.0,275000.0,130.0920828745871,209.823677581864,22.0,22.0,21.0,97.0,4.4,41.0,0.9520705610981774,0.0909090909090909,0.0927835051546391,0.1363636363636363,2.84,0.0047111631237342
2020-05-31,200100.0,235000.0,146.70976735682618,188.8844140153041,24.0,14.0,30.0,104.0,4.3,53.0,0.9411663064473798,0.0416666666666666,0.2019230769230769,0.5,3.56,0.1277378616365074
2020-06-30,159000.0,319000.0,118.01930747541434,196.5875370919881,24.0,18.0,28.0,98.0,4.1,64.0,0.9409989843515136,0.0,0.173469387755102,0.2777777777777777,4.26,-0.1955593032305147
2020-07-31,165000.0,350000.0,139.5939086294416,195.28985507246367,31.0,26.0,31.0,88.0,2.8,60.0,0.9555605316716076,0.032258064516129,0.1818181818181818,0.2692307692307692,3.21,0.1828056918442913
2020-08-31,169000.0,297850.0,135.04968383017163,189.52658177931363,23.0,18.0,26.0,84.0,3.7,83.0,0.9677749172105156,0.0,0.2261904761904761,0.2222222222222222,3.66,-0.0325531740165884
2020-09-30,179500.0,281890.0,145.5733808674985,189.82491582491585,31.0,23.0,34.0,87.0,2.8,60.0,0.966521900250456,0.096774193548387,0.2068965517241379,0.3043478260869565,4.17,0.0779246329118452
2020-10-31,167950.0,306950.0,132.59492955332797,192.58556066998528,32.0,24.0,30.0,81.0,2.5,53.0,0.9587955637434412,0.0625,0.1851851851851851,0.3333333333333333,4.28,-0.089154014537751
2020-11-30,230000.0,326040.0,197.42883379247016,210.92583120204603,27.0,22.0,37.0,87.0,3.2,51.0,0.9487988107828164,0.0,0.160919540229885,0.1818181818181818,3.97,0.4889621681428386
2020-12-31,179000.0,315000.0,142.5546930134086,201.281269066504,29.0,15.0,23.0,81.0,2.8,49.0,0.9461978966463988,0.0689655172413793,0.1604938271604938,0.2,4.28,-0.2779439037599908
2021-01-31,203000.0,354950.0,178.22983474675016,209.7273462026952,24.0,23.0,28.0,75.0,3.1,59.0,0.9660731666022024,0.0833333333333333,0.2399999999999999,0.3913043478260869,3.8,0.2502558209710146
2021-02-28,199250.0,372490.0,150.6953595962428,228.44827586206893,32.0,24.0,25.0,60.0,1.9,63.0,0.9725193751895624,0.09375,0.2,0.25,3.96,-0.154488585985795
2021-03-31,221500.0,359000.0,195.34174229605705,232.33532934131736,44.0,38.0,50.0,64.0,1.5,83.0,0.961919384604496,0.0454545454545454,0.15625,0.4736842105263157,3.22,0.2962691274597639
2021-04-30,225000.0,356640.0,183.2247557003257,232.27969348659005,47.0,31.0,31.0,58.0,1.2,26.0,0.9830138642224906,0.1702127659574468,0.189655172413793,0.3548387096774193,3.56,-0.0620296842513415
2021-05-31,230000.0,378620.0,166.85714285714286,228.2419616437,37.0,29.0,26.0,48.0,1.3,26.0,0.9718090615462248,0.1621621621621621,0.1458333333333333,0.3103448275862069,3.62,-0.0893307936507934
2021-06-30,156250.0,409900.0,150.68439345768766,241.1172566371681,32.0,23.0,45.0,66.0,2.1,39.0,0.9898892292386836,0.28125,0.1666666666666666,0.5217391304347825,3.62,-0.0969257241405705
2021-07-31,215000.0,384500.0,185.89618021547503,235.8221168297652,35.0,32.0,32.0,62.0,1.8,28.0,0.9762009160168724,0.1714285714285714,0.1451612903225806,0.5625,2.59,0.2336790556062122
2021-08-31,185000.0,345440.0,165.52511415525117,232.6195286195286,27.0,21.0,30.0,67.0,2.5,11.0,1.0093946842229171,0.1851851851851851,0.0895522388059701,0.5714285714285714,2.21,-0.1095830265937226
2021-09-30,175000.0,369000.0,167.73549980403544,246.256157635468,34.0,26.0,20.0,58.0,1.7,21.0,0.9668574439058027,0.1176470588235294,0.1206896551724138,0.3076923076923077,2.2,0.0133537781264483
2021-10-31,197500.0,335000.0,178.77761413843888,224.7267759562841,24.0,23.0,22.0,49.0,2.0,32.0,0.9928170654512356,0.375,0.1020408163265306,0.4347826086956521,3.11,0.0658305149911848
2021-11-30,239000.0,298450.0,185.7142857142857,247.55754595012465,27.0,27.0,29.0,44.0,1.6,25.0,0.998063455248256,0.2962962962962962,,0.5185185185185184,3.06,0.0388005601779388
2021-12-31,222000.0,425000.0,188.75192604006165,273.33333333333326,29.0,16.0,16.0,37.0,1.3,19.0,0.9883457881466646,0.2413793103448276,,0.5625,2.75,0.0163565248311012
2022-01-31,250000.0,347000.0,202.375296912114,268.98020546229014,27.0,30.0,38.0,44.0,1.6,18.0,1.0060436227610947,0.4074074074074073,0.0227272727272727,0.5666666666666667,2.12,0.0721760628241794
