period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,195000.0,,179.55801104972377,,1.0,,,,,111.0,1.007751937984496,1.0,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,201000.0,,185.0828729281768,,1.0,1.0,,,,6.0,0.9911242603550297,0.0,,0.0,0.0,0.0307692307692306
2019-04-30,200000.0,,183.4862385321101,,1.0,,,,,27.0,1.05290866017373,1.0,,,0.0,-0.0086265918115843
2019-05-31,,,,,,,,,,,,,,,0.0,0.0
2019-06-30,,,,,,,,,,,,,,,0.5,0.0
2019-07-31,203000.0,379925.0,186.9244935543278,219.66490178361545,1.0,1.0,1.0,1.0,1.0,2.0,1.02061337355455,1.0,,1.0,0.5,0.0187384898710865
2019-08-31,215000.0,,195.8837290329004,,2.0,1.0,,,,42.0,0.9888888888888888,0.0,,0.0,1.03,0.0479297031021175
2019-09-30,,,,,,,,,,,,,,,0.53,0.0
2019-10-31,,,,,,,,,,,,,,,0.53,0.0
2019-11-30,165000.0,,125.0,,3.0,,,2.0,0.6999999999999998,4.0,0.9697486031771624,0.0,0.5,,0.72,-0.3618663448100625
2019-12-31,,,,,,,,,,,,,,,0.92,0.0
2020-01-31,210000.0,,193.19227230910764,,1.0,,,,,12.0,1.0144927536231885,1.0,,,1.46,0.545538178472861
2020-02-29,,,,,,,,,,,,,,,1.49,0.0
2020-03-31,601000.0,899000.0,242.143432715552,424.85822306238185,1.0,1.0,2.0,1.0,1.0,140.0,0.8916913946587536,0.0,,1.0,2.41,0.2533805302943095
2020-04-30,153000.0,142450.0,117.69230769230768,109.78571428571428,1.0,2.0,1.0,2.0,2.0,221.0,0.9622641509433962,0.0,,0.5,4.32,-0.5139562268014848
2020-05-31,155500.0,,96.80080482897384,,4.0,,,2.0,0.5,18.0,1.0085056704469646,0.25,,,5.59,-0.1775095014531633
2020-06-30,156000.0,,87.88732394366195,,1.0,,,2.0,2.0,43.0,1.0,0.0,,,6.58,-0.0920806485138225
2020-07-31,225000.0,,185.9504132231405,,1.0,,,,,2.0,1.125,1.0,,,7.6,1.1157819453274
2020-08-31,156000.0,,87.88732394366195,,1.0,,,1.0,1.0,83.0,1.0,0.0,,,7.83,-0.5273615023474179
2020-09-30,242000.0,,222.83609576427256,,1.0,,,,,2.0,1.0297872340425531,1.0,,,7.81,1.5354748075742557
2020-10-31,156000.0,,87.88732394366195,,1.0,,,1.0,1.0,188.0,1.0,0.0,,,6.94,-0.6055965545338146
2020-11-30,,,,,,,,,,,,,,,6.53,0.0
2020-12-31,173000.0,,111.80080482897384,,2.0,,,,,155.0,0.9871794871794872,0.0,,,8.22,0.2720924908424911
2021-01-31,190000.0,249000.0,135.71428571428572,100.47043010752688,1.0,1.0,1.0,,,12.0,0.9547738693467336,0.0,,1.0,7.93,0.2138936380815261
2021-02-28,195000.0,,139.28571428571428,,1.0,,,,,11.0,1.000513083632632,1.0,,,9.06,0.026315789473684
2021-03-31,,,,,,,,,,,,,,,9.08,0.0
2021-04-30,,,,,,,,,,,,,,,11.31,0.0
2021-05-31,220000.0,,132.53012048192772,,1.0,,,,,6.0,1.0526315789473684,1.0,,,11.96,-0.0485016991041086
2021-06-30,365000.0,,188.2155521783181,,1.0,,,2.0,2.0,276.0,0.9785695600093623,0.0,0.5,,11.72,0.4201718937091272
2021-07-31,,,,,,,,,,,,,,,10.01,0.0
2021-08-31,,,,,,,,,,,,,,,9.6,0.0
2021-09-30,,,,,,,,,,,,,,,9.59,0.0
2021-10-31,,,,,,,,,,,,,,,10.06,0.0
2021-11-30,,,,,,,,,,,,,,,10.57,0.0
2021-12-31,,,,,,,,,,,,,,,8.32,0.0
2022-01-31,,,,,,,,,,,,,,,7.4,0.0
2022-02-28,,,,,,,,,,,,,,,5.97,0.0
2022-03-31,,,,,,,,,,,,,,,6.79,0.0
2022-04-30,278750.0,,218.46779382724264,,1.5,,,,,19.5,0.9821267519999852,0.5,,,6.64,0.1607318911683937
2022-05-31,,,,,,,,,,,,,,,6.68,0.0
2022-06-30,,,,,,,,,,,,,,,8.02,0.0
2022-07-31,,,,,,,,,,,,,,,7.96,0.0
2022-08-31,240000.0,299000.0,144.4043321299639,174.9375,1.0,1.0,1.0,1.0,1.0,38.0,1.0212765957446808,1.0,,0.0,9.18,-0.339013180843698
2022-09-30,,,,,,,,,,,,,,,9.13,0.0
2022-10-31,310000.0,,285.451197053407,,1.0,,,,,3.0,1.0508474576271187,1.0,,,11.48,0.9767495395948432
2022-11-30,,,,,,,,,,,,,,,10.69,0.0
2022-12-31,,,,,,,,,,,,,,,10.19,0.0
2023-01-31,,,,,,,,,,,,,,,8.56,0.0
2023-02-28,,,,,,,,,,,,,,,9.87,0.0
2023-03-31,310000.0,,285.18859245630176,,1.0,,,,,11.0,1.0333367777892593,1.0,,,9.31,-0.0009199632014718
2023-04-30,,,,,,,,,,,,,,,10.27,0.0
2023-05-31,,,,,,,,,,,,,,,8.41,0.0
2023-06-30,,,,,,,,,,,,,,,8.96,0.0
2023-07-31,225000.0,,160.71428571428572,,1.0,,,1.0,1.0,31.0,0.933609958506224,0.0,,,7.54,-0.436463133640553
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,3.9263018918037416,0.11854575461727672
2023-11-30,,,,,,,,,,,,,,,6.8737227869033815,-0.15902439168338944
2023-12-31,,,,,,,,,,,,,,,9.513634419441223,-0.0519008954055843
2024-01-31,,,,,,,,,,,,,,,9.267236783504487,0.5422545827755436
2024-02-29,,,,,,,,,,,,,,,8.477625322341918,0.1030787965469334
2024-03-31,,,,,,,,,,,,,,,8.370183460712433,-0.2984063492270867
2024-04-30,,,,,,,,,,,,,,,5.658905544281006,-0.39093190082987433
2024-05-31,,,,,,,,,,,,,,,7.108481369018555,-0.13191601046376675
2024-06-30,,,,,,,,,,,,,,,8.428256828784942,-0.05733913643968628
2024-07-31,,,,,,,,,,,,,,,4.511713792085647,0.3483604594947333
2024-08-31,,,,,,,,,,,,,,,6.240949482917785,-0.36602862754149995
2024-09-30,,,,,,,,,,,,,,,7.94671352148056,0.05873467457700324
2024-10-31,,,,,,,,,,,,,,,3.9287923085689545,-0.35236994985959474
2024-11-30,,,,,,,,,,,,,,,6.577476894855499,-0.5599612515167376
2024-12-31,,,,,,,,,,,,,,,5.951942088603974,0.2180201910332721
2025-01-31,,,,,,,,,,,,,,,8.305508902072907,0.30684549648815995
2025-02-28,,,,,,,,,,,,,,,9.107444486618043,0.030236088875115787
2025-03-31,,,,,,,,,,,,,,,9.730117113590241,0.6526230487069649
2025-04-30,,,,,,,,,,,,,,,6.612679917812347,-0.665985639509464
2025-05-31,,,,,,,,,,,,,,,5.486947737932205,-0.50404308859486
2025-06-30,,,,,,,,,,,,,,,9.015481917858123,0.34073421131431203
2025-07-31,,,,,,,,,,,,,,,3.6052455747127534,-0.9224453214537508
2025-08-31,,,,,,,,,,,,,,,7.403214547634125,-0.49897548155053334
2025-09-30,,,,,,,,,,,,,,,3.937435163259506,-0.11486525171162724
2025-10-31,,,,,,,,,,,,,,,4.564689415693283,-0.33720148981872017
2025-11-30,,,,,,,,,,,,,,,7.616279022693634,-0.40863446748518245
2025-12-31,,,,,,,,,,,,,,,6.784285922050476,-0.11179463987449752
