period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,187000.0,214700.0,105.94900849858357,116.2707759678864,1.0,4.0,3.0,8.0,8.0,42.0,0.9594663930220626,0.0,0.125,0.0,0.2,0.0,FL,Orange Park,Townhouse
2019-02-28,129446.0,225000.0,81.56647763074984,117.72486772486772,5.0,3.0,6.0,9.0,1.8,43.0,0.93115222024354,0.2,0.2222222222222222,0.6666666666666666,0.62,-0.23013458278998145,FL,Orange Park,Townhouse
2019-03-31,171350.0,214999.0,104.76246754653717,118.37121212121212,6.0,3.0,2.0,6.0,1.0,62.0,0.9925348195065468,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.17,0.2843814099806443,FL,Orange Park,Townhouse
2019-04-30,144000.0,225000.0,89.8019974444495,115.891562235652,4.0,3.0,5.0,6.0,1.5,105.0,0.9473828495484846,0.25,0.1666666666666666,0.6666666666666666,1.03,-0.14280372019150833,FL,Orange Park,Townhouse
2019-05-31,167250.0,229000.0,118.49935754378846,121.22844827586206,2.0,2.0,3.0,6.0,3.0,22.0,0.9864864864864864,0.0,0.3333333333333333,0.0,1.28,0.3195626034609178,FL,Orange Park,Townhouse
2019-06-30,153500.0,220800.0,111.57503352432038,122.015047432123,4.0,3.0,7.0,10.0,2.5,16.0,0.9362764282661588,0.25,,1.0,1.4,-0.058433430889356375,FL,Orange Park,Townhouse
2019-07-31,177000.0,,105.30433421999686,,4.0,5.0,,4.0,1.0,43.0,1.000963279774978,0.25,0.5,0.0,2.07,-0.05620163495587627,FL,Orange Park,Townhouse
2019-08-31,173000.0,229900.0,106.8150998470891,116.10348468848996,6.0,2.0,5.0,7.0,1.2,19.0,0.9847346456615482,0.3333333333333333,0.1428571428571428,0.5,2.82,0.014346661400812089,FL,Orange Park,Townhouse
2019-09-30,187500.0,208950.0,108.04880531158886,114.52455577533073,4.0,2.0,3.0,7.0,1.8,103.0,0.9748985803577828,0.0,0.2857142857142857,0.0,2.63,0.011549916315819253,FL,Orange Park,Townhouse
2019-10-31,178000.0,212500.0,114.96138996138995,125.8760563590808,5.0,5.0,3.0,4.0,0.8,40.0,0.9740197382974772,0.2,,0.4,2.92,0.06397650237655772,FL,Orange Park,Townhouse
2019-11-30,200000.0,224950.0,149.2537313432836,117.30163285743944,3.0,2.0,3.0,4.0,1.3,52.0,0.9676274944567628,0.0,0.5,0.0,2.35,0.2982944220960688,FL,Orange Park,Townhouse
2019-12-31,179500.0,199900.0,104.4042913608131,119.25638179800222,3.0,2.0,3.0,5.0,1.7,34.0,0.975635200442425,0.0,0.2,0.5,3.07,-0.3004912478825522,FL,Orange Park,Townhouse
2020-01-31,182000.0,219950.0,139.57055214723923,125.09732750089292,1.0,,3.0,8.0,8.0,13.0,1.0,0.0,0.25,,3.04,0.3368277331139029,FL,Orange Park,Townhouse
2020-02-29,60000.0,214991.0,54.34782608695652,124.53300124533,1.0,3.0,3.0,8.0,8.0,64.0,1.0,0.0,1.0,0.0,3.01,-0.6106067845198279,FL,Orange Park,Townhouse
2020-03-31,180000.0,,128.38801711840227,,1.0,3.0,,4.0,4.0,42.0,0.973499188750676,0.0,0.25,0.0,3.23,1.362339514978602,FL,Orange Park,Townhouse
2020-04-30,192000.0,214900.0,110.85714020185496,119.47127605490594,4.0,2.0,8.0,8.0,2.0,63.0,0.9936182673112078,0.5,0.125,0.5,4.1,-0.13654605242777407,FL,Orange Park,Townhouse
2020-05-31,186000.0,269900.0,119.00191938579654,128.11771007731085,3.0,4.0,3.0,7.0,2.3,60.0,0.9977857375447736,0.3333333333333333,0.1428571428571428,0.0,4.12,0.07347094800669685,FL,Orange Park,Townhouse
