period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,502500.0,749500.0,431.5129811996419,506.769690331265,9.0,7.0,17.0,25.0,2.8,74.0,0.9819372597085034,0.2222222222222222,0.16,0.5714285714285714,3.51,0.0,CA,Torrance,Condo
2019-02-28,467000.0,829500.0,453.537936913896,501.64950495049504,11.0,6.0,9.0,26.0,2.4,28.0,0.99702694050805,0.3636363636363636,0.1923076923076923,0.0,2.88,0.0510412355452734,CA,Torrance,Condo
2019-03-31,437000.0,869000.0,448.1369587109768,516.1290322580645,9.0,11.0,17.0,29.0,3.2,77.0,0.989032025208534,0.3333333333333333,0.2758620689655172,0.3636363636363636,2.82,-0.011908547804556746,CA,Torrance,Condo
2019-04-30,532000.0,832000.0,440.97222222222223,520.7308094424743,13.0,12.0,20.0,35.0,2.7,49.0,0.99422478454472,0.4615384615384615,0.1714285714285714,0.25,2.45,-0.015987827715355674,CA,Torrance,Condo
2019-05-31,490000.0,844000.0,485.82089552238807,527.6816608996539,15.0,18.0,16.0,30.0,2.0,34.0,0.9837371393730848,0.2666666666666666,0.2333333333333333,0.2222222222222222,2.87,0.1017040780350218,CA,Torrance,Condo
2019-06-30,465000.0,849000.0,466.9803732303732,548.3027507434441,12.0,13.0,16.0,31.0,2.6,41.0,0.9774554658103378,0.3333333333333333,0.1935483870967741,0.3076923076923077,2.65,-0.038780798573425423,CA,Torrance,Condo
2019-07-31,460000.0,800000.0,484.6938775510204,534.8639455782313,13.0,7.0,13.0,35.0,2.7,44.0,0.9896864388181262,0.3846153846153846,0.1714285714285714,0.0,2.01,0.037932010285812945,CA,Torrance,Condo
2019-08-31,410000.0,834000.0,500.0,543.2627737226278,11.0,11.0,15.0,35.0,3.2,58.0,0.9920433627319618,0.2727272727272727,0.2285714285714285,0.2727272727272727,1.75,0.03157894736842093,CA,Torrance,Condo
2019-09-30,510500.0,847000.0,469.751966122202,564.4714407502131,16.0,12.0,12.0,32.0,2.0,40.0,0.9924507145794188,0.375,0.28125,0.0833333333333333,1.08,-0.060496067755595906,CA,Torrance,Condo
2019-10-31,445000.0,919900.0,474.48522829006265,579.3397231096912,15.0,7.0,11.0,27.0,1.8,62.0,0.99136196045102,0.2,0.1481481481481481,0.0,1.71,0.010076088040532616,CA,Torrance,Condo
2019-11-30,658000.0,814500.0,437.0150728935014,557.1519795657728,10.0,5.0,15.0,33.0,3.3,95.0,0.979875581344972,0.0,0.303030303030303,0.0,1.75,-0.07897011995841308,CA,Torrance,Condo
2019-12-31,540000.0,780000.0,483.4377797672337,510.5263157894737,11.0,6.0,6.0,30.0,2.7,54.0,0.9956379250796298,0.2727272727272727,,0.0,1.9,0.10622678656451123,CA,Torrance,Condo
2020-01-31,485000.0,849500.0,475.3857457751653,521.091811414392,11.0,13.0,11.0,26.0,2.4,40.0,1.0004935218339654,0.3636363636363636,0.1538461538461538,0.1538461538461538,1.72,-0.016655781424334104,CA,Torrance,Condo
2020-02-29,480000.0,825000.0,465.8461503250023,561.4973262032086,14.0,10.0,17.0,24.0,1.7,93.0,0.989625673153674,0.1428571428571428,0.125,0.1,2.31,-0.020067062453897666,CA,Torrance,Condo
2020-03-31,429000.0,898450.0,436.0411149825784,565.4911648727775,12.0,9.0,11.0,23.0,1.9,63.0,0.9885266959211156,0.4166666666666666,0.1739130434782608,0.1111111111111111,1.56,-0.06398042641681201,CA,Torrance,Condo
2020-04-30,514000.0,847500.0,438.94171700796585,555.3968253968254,12.0,7.0,8.0,23.0,1.9,47.0,0.9878202458648008,0.4166666666666666,0.0869565217391304,0.2857142857142857,6.01,0.006652129640351445,CA,Torrance,Condo
2020-05-31,595500.0,899000.0,393.21089134343697,563.0354957160342,4.0,8.0,21.0,35.0,8.8,27.0,0.9991675190511196,0.25,0.2,0.375,6.96,-0.10418427753062931,CA,Torrance,Condo
2020-06-30,575000.0,900000.0,482.0261437908497,570.1473414477899,13.0,13.0,10.0,29.0,2.2,39.0,0.9937490403293991,0.2307692307692307,0.0689655172413793,0.0769230769230769,5.95,0.22587180162779363,CA,Torrance,Condo
2020-07-31,459000.0,899000.0,495.1690821256039,534.3644957983194,11.0,12.0,18.0,31.0,2.8,55.0,0.9905854860916516,0.3636363636363636,0.2258064516129032,0.25,4.69,0.02726602800294775,CA,Torrance,Condo
