period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,412999.75,582500.0,292.9965675987014,302.11184870131206,6.0,6.5,8.5,13.5,2.45,24.0,0.9925820246975025,0.1875,0.3333333333333333,0.6388888888888888,2.47,0.0,WA,Redmond,Townhouse
2019-02-28,466000.0,601500.0,296.4050177114781,303.5282505047685,7.0,5.0,5.5,12.0,1.9,49.0,0.9977512125992942,0.2,0.2,0.125,2.69,0.011633071816202989,WA,Redmond,Townhouse
2019-03-31,433125.0,559700.0,298.791544752201,304.8471730006273,6.0,13.0,11.0,15.5,2.8,57.0,0.9798027269288692,0.0,0.2435897435897435,0.6923076923076922,1.37,0.008051574359803748,WA,Redmond,Townhouse
2019-04-30,466225.0,583952.5,303.04636396071754,303.32897149766814,9.0,9.0,13.5,18.5,2.55,45.5,0.9959847513935468,0.25,0.2158385093167701,0.8214285714285714,3.26,0.014240092409727456,WA,Redmond,Townhouse
2019-05-31,455000.0,560000.0,309.2429333355332,297.9277437231623,12.5,9.5,18.0,26.5,2.55,102.0,0.9977180912108288,0.375,0.3454391891891892,0.5104166666666666,2.42,0.02044759519246009,WA,Redmond,Townhouse
2019-06-30,447500.0,538222.5,334.05170052087175,313.30185280494084,7.5,11.0,9.0,23.0,3.7,9.5,0.9817106424846558,0.1666666666666666,0.2745535714285714,0.4444444444444444,1.41,0.08022420081761616,WA,Redmond,Townhouse
2019-07-31,452350.0,565875.0,308.927827091468,301.0058368812791,10.0,8.5,13.5,25.0,2.55,28.0,0.9948142030294448,0.1428571428571428,0.3639705882352941,0.6547619047619048,1.46,-0.07520953609943981,WA,Redmond,Townhouse
2019-08-31,431225.0,597200.0,314.2365874258294,302.65417333837195,7.0,7.0,8.0,23.5,3.95,65.0,0.9882616078761096,0.1666666666666666,0.4010416666666666,0.5,1.44,0.017184467920364987,WA,Redmond,Townhouse
2019-09-30,427487.5,558085.5,284.16637916049655,299.74088025296606,5.5,9.0,7.0,18.0,3.2,12.0,0.989052145338041,0.2833333333333333,0.3909090909090908,0.1764705882352941,1.89,-0.0956928934076795,WA,Redmond,Townhouse
2019-10-31,422812.5,510184.0,298.2071885787955,304.4752069654223,7.5,5.0,8.5,17.0,2.9,116.0,0.9897687057170274,0.2499999999999999,0.4204545454545454,0.1111111111111111,2.04,0.049410523017463515,WA,Redmond,Townhouse
2019-11-30,453500.0,602475.0,305.2298774260732,304.0312105177783,7.0,10.0,4.5,8.0,1.35,93.0,0.99089274899624,0.0,0.3818181818181818,0.3666666666666667,1.85,0.02354969670834084,WA,Redmond,Townhouse
2019-12-31,443375.0,339995.0,271.61945120125057,206.3886708488359,12.5,3.0,2.0,4.0,0.45,31.5,0.9838521497945664,0.0919117647058823,1.0,0.5,2.03,-0.1101151253876288,WA,Redmond,Townhouse
2020-01-31,411725.0,612584.0,307.9657169324658,316.0745505738806,3.5,4.5,8.5,7.5,2.85,13.5,0.9937247256855068,0.1,0.1666666666666666,0.6785714285714286,2.41,0.1338131918405403,WA,Redmond,Townhouse
2020-02-29,385000.0,624574.25,275.93079933477964,330.56032224537364,5.5,10.5,12.5,9.0,5.4,4.0,1.0008505428800134,0.25,0.1,0.95,2.36,-0.10402105116366289,WA,Redmond,Townhouse
2020-03-31,451749.75,617499.5,311.83153726128035,321.4896084042576,9.0,11.5,15.5,13.0,4.75,45.0,1.014094754884218,0.34375,0.1666666666666666,0.4047619047619047,4.63,0.13010775894916793,WA,Redmond,Townhouse
