period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,266000.0,399825.0,141.01921029557278,161.51212441520732,26.0,59.0,65.5,134.66666666666666,3.733333333333333,72.0,0.9943849434772144,0.381578947368421,0.6168341708542714,0.1016949152542372,0.22,0.0,NV,Sparks,Single Family Residential
2019-02-28,406333.3333333333,349000.0,115.74293225894178,197.4723538704581,34.333333333333336,70.0,112.0,133.0,3.3000000000000003,166.0,0.8498431774600487,0.0594059405940594,0.194147582697201,0.1285714285714285,0.55,-0.1792399630068311,NV,Sparks,Single Family Residential
2019-03-31,347990.0,344900.0,191.05132624561284,203.63236103467253,145.0,84.0,138.0,374.0,2.6,97.0,0.9900534742982416,0.2137931034482758,0.1791443850267379,0.1309523809523809,0.91,0.6506522041293201,NV,Sparks,Single Family Residential
2019-04-30,335000.0,364900.0,199.17227108122088,202.56024096385545,141.0,94.0,195.0,424.0,3.0,65.0,0.9884195327198024,0.2553191489361701,0.1533018867924528,0.0957446808510638,0.75,0.04250661324992788,NV,Sparks,Single Family Residential
2019-05-31,306000.0,356125.0,116.32756722188884,181.40965870918484,47.25,72.5,117.0,157.66666666666666,1.933333333333333,211.5,0.9313141958996288,0.0665760869565217,0.2342077087794432,0.3967136150234741,1.02,-0.4159449676885425,NV,Sparks,Single Family Residential
2019-06-30,483250.0,337425.0,181.67128647295849,184.9734614814217,69.5,110.0,100.0,258.5,2.85,40.5,0.9894705728245132,0.1131386861313868,0.2495126705653021,0.0363636363636363,1.09,0.5617217037336462,NV,Sparks,Single Family Residential
2019-07-31,239798.66666666663,454975.0,203.9227763351436,186.48344954007527,49.333333333333336,134.0,88.5,174.0,3.1666666666666665,161.33333333333334,0.9189202796214776,0.0639269406392694,0.2490310077519379,0.0820895522388059,1.04,0.12248215055986411,NV,Sparks,Single Family Residential
2019-08-31,236250.0,277500.0,153.55360218357842,182.5910330778909,86.0,145.0,93.0,252.0,2.45,30.5,0.94098749036296,0.0994152046783625,0.3147410358565737,0.0620689655172413,0.66,-0.24700121809240327,NV,Sparks,Single Family Residential
2019-09-30,370000.0,359000.0,202.5974025974026,200.91352009744213,145.0,104.0,137.0,472.0,3.3,72.0,0.9894611394223998,0.2482758620689655,0.336864406779661,0.0961538461538461,0.41,0.31939205408669413,NV,Sparks,Single Family Residential
2019-10-31,530750.0,652475.0,193.1536881118264,199.76268179243544,64.5,49.5,63.5,219.0,2.25,62.0,0.9836161915123398,0.0833333333333333,0.2712643678160919,0.0663265306122449,0.95,-0.0466132061147031,NV,Sparks,Single Family Residential
2019-11-30,365000.0,350000.0,200.81688223281145,201.89410245372363,121.0,80.0,108.0,404.0,3.3,71.0,0.989270653043152,0.2066115702479338,0.1658415841584158,0.0749999999999999,1.1,0.039674076099175615,NV,Sparks,Single Family Residential
2019-12-31,182466.66666666663,226237.5,109.03232838349238,180.9047777027136,44.66666666666666,28.0,33.0,107.33333333333331,2.466666666666667,55.66666666666666,0.963918046399212,0.058080808080808,0.3272870662460567,0.0249999999999999,1.28,-0.45705596476152444,NV,Sparks,Single Family Residential
2020-01-31,229000.0,222000.0,134.19379449942892,123.40069537408894,29.0,31.5,52.5,77.25,2.05,62.5,0.969386192597688,0.0446428571428571,0.4557308970099668,0.5483870967741935,1.28,0.23077069424251606,NV,Sparks,Single Family Residential
2020-02-29,360000.0,370000.0,199.88895058300943,207.2927072927073,125.0,64.0,110.0,285.0,2.3,77.0,0.9923555032686086,0.2959999999999999,0.0842105263157894,0.0625,1.57,0.48955435181363827,NV,Sparks,Single Family Residential
2020-03-31,233307.3333333333,205450.0,167.90953778085787,120.67766656971304,40.333333333333336,85.0,81.5,109.0,2.0,51.66666666666666,0.9663398295335702,0.0883190883190883,0.1433021806853582,0.1294117647058823,1.81,-0.15998589571298594,NV,Sparks,Single Family Residential
2020-04-30,568556.0,370000.0,188.9773469978209,210.9613130128957,51.0,41.5,136.0,178.0,2.25,54.5,0.9961986510930751,0.1782178217821782,0.1633802816901408,0.0365853658536585,2.54,0.12547118820884995,NV,Sparks,Single Family Residential
2020-05-31,365854.0,399450.0,215.79804560260587,212.88069532192367,101.0,100.0,138.0,368.0,3.6,52.0,0.9931703569355708,0.3069306930693069,0.1956521739130434,0.07,2.62,0.14192546900922598,NV,Sparks,Single Family Residential
2020-06-30,217750.0,402450.0,131.18563254320838,218.8214250752291,76.5,136.0,173.0,182.5,2.2,88.5,1.1095765993938524,0.625,0.1129476584022038,0.1544117647058823,2.89,-0.3920907291960004,NV,Sparks,Single Family Residential
2020-07-31,251125.0,267373.75,176.7385597560865,176.46627890995967,97.5,70.0,81.5,164.0,1.6,71.5,0.9478118053258816,0.1787564766839378,0.123076923076923,0.5467625899280576,2.52,0.34724021472301403,NV,Sparks,Single Family Residential
2020-08-31,404500.0,385250.0,218.01109688433635,220.78527181128263,182.0,152.0,171.0,306.0,1.7,53.0,0.9955815681618468,0.3736263736263736,0.0620915032679738,0.1118421052631579,2.49,0.2335231043254471,NV,Sparks,Single Family Residential
