period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,241.0159049473884,,,,,,,,,,,,0.16,0.0,WA,Puyallup,Townhouse
2019-02-28,237745.0,,201.1379018612521,,2.0,1.0,,,,6.0,1.0450431412955166,1.0,,0.0,0.16,-0.1654579729700466,WA,Puyallup,Townhouse
2019-03-31,227000.0,379950.0,161.33617626154938,197.2391256281898,1.0,1.0,1.0,,,68.0,1.0088888888888887,1.0,,1.0,0.22,-0.19788277212495997,WA,Puyallup,Townhouse
2019-04-30,226250.0,385000.0,176.1675659962802,195.3125,2.0,2.0,2.0,,,8.0,0.9576271186440678,0.0,,1.0,0.05,0.09192848174786894,WA,Puyallup,Townhouse
2019-05-31,225000.0,389000.0,201.97486535008977,190.17863287389923,1.0,4.0,4.0,,,6.0,1.0002222716159146,1.0,,1.0,0.12,0.14649290979222873,WA,Puyallup,Townhouse
2019-06-30,289950.0,383825.0,175.67567567567568,193.3685907518088,3.0,,1.0,1.0,0.2999999999999999,4.0,1.0188370188370188,0.3333333333333333,,,0.06,-0.13021021021021018,WA,Puyallup,Townhouse
2019-07-31,200000.0,377475.0,189.3939393939394,194.16838955494035,1.0,2.0,2.0,1.0,1.0,6.0,1.0,0.0,,0.5,0.06,0.07808857808857805,WA,Puyallup,Townhouse
2019-08-31,209000.0,399950.0,236.42533936651583,195.99579674533484,1.0,1.0,1.0,1.0,1.0,1.0,1.0452613153288322,1.0,1.0,1.0,0.05,0.24832579185520354,WA,Puyallup,Townhouse
2019-09-30,299500.0,374975.0,186.58725773381488,193.47976028946167,2.0,3.0,5.0,3.0,1.5,20.0,0.9846526655896608,0.0,,0.3333333333333333,0.05,-0.2107983931258739,WA,Puyallup,Townhouse
2019-10-31,217000.0,367375.0,198.3546617915905,195.65281612080145,1.0,1.0,2.0,4.0,4.0,4.0,1.0333333333333334,1.0,0.5,1.0,0.1,0.06306649339668735,WA,Puyallup,Townhouse
2019-11-30,248000.0,,198.4851524879615,,2.0,3.0,,1.0,0.5,11.0,1.0,0.0,,0.0,0.05,0.0006578655383864263,WA,Puyallup,Townhouse
2019-12-31,229000.0,385000.0,205.56552962298025,195.1331496786042,1.0,3.0,2.0,,,83.0,1.0,0.0,,0.6666666666666666,0.25,0.03567207444117604,WA,Puyallup,Townhouse
2020-01-31,297000.0,,188.93129770992363,,3.0,,,,,2.0,1.0073651207226555,0.6666666666666666,,,0.44,-0.08091936397879951,WA,Puyallup,Townhouse
2020-02-29,,,241.0159049473884,,,,,,,,,,,,0.52,0.27568014335789437,WA,Puyallup,Townhouse
2020-03-31,,,241.0159049473884,,,,,,,,,,,,0.54,0.0,WA,Puyallup,Townhouse
