period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.0
2019-02-28,-0.4869519913181905,1.0
2019-03-31,0.9781561987522704,1.46
2019-04-30,-0.4379018034932014,0.46
2019-05-31,0.1536416799574693,0.46
2019-06-30,-0.0410209663944807,0.0
2019-07-31,-0.384285541424965,0.0
2019-08-31,0.71136141185814,0.09
2019-09-30,0.0206738244795279,0.16
2019-10-31,-0.3177808272887666,0.16
2019-11-30,1.87683615819209,0.07
2019-12-31,-0.7171992481203007,0.0
2020-01-31,0.168609831849765,0.0
2020-02-29,0.4749052955877963,0.0
2020-03-31,0.2415456839463565,0.0
2020-04-30,-0.0541305936844321,0.47
2020-05-31,-0.2497918194395707,0.47
2020-06-30,0.3731037990732493,0.92
2020-07-31,-0.2022552474477297,0.53
2020-08-31,0.4574335213427078,0.73
2020-09-30,-0.3848708388416892,0.5
2020-10-31,0.1579745981791613,1.05
2020-11-30,-0.0096727898966704,1.42
2020-12-31,-0.0148167598184481,1.74
2021-01-31,-0.2672576101147528,1.28
2021-02-28,0.3023695538480104,1.14
2021-03-31,0.3106084572392704,1.15
2021-04-30,-0.04182245022172,1.37
2021-05-31,-0.183352703525375,1.49
2021-06-30,0.1539162035782053,1.1
2021-07-31,0.0151282970688064,1.47
2021-08-31,-0.0453705604598644,1.89
2021-09-30,0.0806451612903227,1.98
2021-10-31,-0.0429058211329506,2.11
2021-11-30,0.0334615873695944,2.16
2021-12-31,0.0270695560236275,2.56
2022-01-31,0.0758091067845057,2.86
2022-02-28,0.4534020918739285,3.68
2022-03-31,-0.6119544065250373,5.2
2022-04-30,0.5225312951372172,6.62
2022-05-31,0.1683574608495943,7.49
2022-06-30,0.3233692983748217,6.78
2022-07-31,-0.3108404889054813,6.16
2022-08-31,0.0280450841135109,4.68
2022-09-30,-0.011808048496699,4.52
2022-10-31,-0.0617494175664962,3.6
2022-11-30,-0.1795936113370582,3.36
2022-12-31,0.9162089225180708,3.32
2023-01-31,-0.2259948104349551,3.32
2023-02-28,0.4840611660270026,2.9
2023-03-31,-0.3203903372004705,2.57
2023-04-30,0.08718351331564,2.2
2023-05-31,-0.2823023447841504,3.39
2023-06-30,1.5807327001356852,3.74
2023-07-31,-0.493663239477868,3.54
2023-08-31,-0.119836436960105,3.16
2023-09-30,0.0549557893184777,2.14
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
