period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-03-31,200500.0,397100.0,201.2698412698413,245.78571428571428,2.0,1.0,3.0,7.0,3.5,43.0,1.0600725446428572,1.0,0.1428571428571428,1.0,0.63,0.0
2019-04-30,265000.0,474900.0,259.80392156862746,227.71317829457365,3.0,2.0,5.0,10.0,3.3,13.0,1.0009381789419194,0.6666666666666666,0.1,0.5,0.65,0.2908239005381332
2019-05-31,205000.0,,193.21394910461828,,1.0,,,2.0,2.0,281.0,0.8559498956158664,0.0,0.5,,0.65,-0.2563085732576957
2019-06-30,184000.0,534350.0,158.8058084091894,226.5023236163921,2.0,3.0,3.0,8.0,2.7,35.5,1.003182886160376,0.3333333333333333,0.5,0.3333333333333333,1.14,-0.1780831086724391
2019-07-31,200000.0,487900.0,211.64021164021165,239.8767605633803,1.0,1.0,2.0,9.0,9.0,9.0,1.0,0.0,0.3333333333333333,0.0,0.92,0.3326981787396947
2019-08-31,372450.0,379900.0,159.9700592683425,216.88808559861192,2.0,2.0,5.0,10.0,3.3,242.0,0.9715998552271528,0.0,0.1,0.0,0.92,-0.2441414699570816
2019-09-30,224750.0,424900.0,212.8527725719325,236.50277777777777,2.0,3.0,6.0,6.0,2.35,198.5,0.9740992766305704,0.3333333333333333,0.3636363636363636,0.0,0.07,0.3305788192206744
2019-10-31,205500.0,485875.0,193.95106527459467,228.81679389312976,2.0,3.0,2.0,9.0,4.5,29.0,0.9938587871982032,0.5,0.2222222222222222,0.3333333333333333,0.07,-0.0888017904063246
2019-11-30,183000.0,,190.47619047619048,,3.0,2.0,,6.0,2.0,87.0,0.9962579899429086,0.6666666666666666,0.1666666666666666,0.0,0.07,-0.0179162449738776
2019-12-31,204633.3333333333,,198.70057418157447,,1.3333333333333333,2.0,,2.0,1.25,226.3333333333333,0.9644797502321784,0.1666666666666666,,0.0,0.26,0.0431780144532658
2020-01-31,393750.0,499900.0,189.46182252633864,239.4567901234568,2.0,,2.0,4.0,2.0,136.0,0.9660822857485936,0.0,0.25,,0.26,-0.0464958478015939
2020-02-29,,,,,,,,,,,,,,,0.78,0.0
2020-03-31,282975.0,413075.0,189.9306699691537,196.33540605090096,2.0,3.0,1.5,4.0,2.0,171.0,0.9778640174005562,0.0,,0.375,0.82,0.0024746275347895
2020-04-30,242500.0,259900.0,149.10541363091394,109.78987583572112,1.0,1.0,1.0,2.5,2.5,5.0,0.9816620962595164,0.5,,0.0,1.87,-0.2149482037043839
2020-05-31,258000.0,417900.0,187.70206384049737,239.99633574440256,1.0,,6.0,10.0,10.0,6.0,1.0129041612295202,0.5,,,1.91,0.2588547878289859
2020-06-30,210000.0,242950.0,70.49345417925478,132.0301802172482,1.0,1.0,2.0,1.0,1.0,50.0,0.875,0.0,,1.0,1.93,-0.6244396426074588
2020-07-31,487950.0,477400.0,411.62377994676126,243.8560394722473,3.0,1.0,1.0,6.0,2.0,21.0,1.0646797491858653,0.6666666666666666,,0.0,1.73,4.839177335530485
