period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,118179.5,143100.0,72.75762089333358,79.89028824357263,19.666666666666668,20.33333333333333,44.0,64.0,2.466666666666667,50.0,0.9620659240374938,0.1254208754208754,0.2706077755905511,0.1994047619047619,0.22,0.0,MI,Saginaw,Single Family Residential
2019-02-28,141750.0,158743.75,80.8307945460615,83.1328306563996,38.5,30.0,29.0,80.0,2.15,40.5,0.9533516761922094,0.1499999999999999,0.2414529914529913,0.3636363636363636,0.48,0.11095983559665323,MI,Saginaw,Single Family Residential
2019-03-31,128000.0,144450.0,73.61490371619242,84.71565871361526,39.0,39.5,57.0,84.5,2.2,35.0,0.9709197267840932,0.1625,0.2192028985507246,0.4710144927536231,0.65,-0.08927155634672257,MI,Saginaw,Single Family Residential
2019-04-30,156250.0,143750.0,86.20592391378909,84.96237443952246,47.0,49.0,50.0,75.0,1.6,32.5,0.9667054206029037,0.1459207459207458,0.3200899550224887,0.440251572327044,0.9,0.17103900924925264,MI,Saginaw,Single Family Residential
2019-05-31,131633.33333333334,134633.33333333334,74.03187029408492,94.3224217022294,35.0,27.33333333333333,43.333333333333336,60.66666666666666,2.1333333333333333,31.33333333333333,0.965624620241021,0.1229498088543593,0.287890832008479,0.3888180272108843,0.9,-0.14122061532428942,MI,Saginaw,Single Family Residential
2019-06-30,140033.33333333334,148095.0,93.6993710772649,86.25724183678498,27.33333333333333,29.666666666666668,64.0,69.0,2.3666666666666667,24.33333333333333,0.9671630347465788,0.1721611721611721,0.335464620630861,0.3,1.34,0.2656626221254792,MI,Saginaw,Single Family Residential
2019-07-31,139000.0,134950.0,84.28543359633113,81.77925027678651,53.5,46.0,55.0,103.0,1.9,21.5,0.9625985859707732,0.2664194915254237,0.3027823240589198,0.3523391812865497,1.15,-0.10046959091295282,MI,Saginaw,Single Family Residential
2019-08-31,142500.0,241157.0,86.80106576403021,105.03010025372718,30.0,27.666666666666668,38.0,73.0,1.933333333333333,82.66666666666667,0.9648168487308564,0.1516621743036837,0.3293184488836662,0.2481023639123834,1.46,0.02984658274106078,MI,Saginaw,Single Family Residential
2019-09-30,139450.0,145950.0,79.8174134508791,85.30468061345405,39.0,48.5,57.0,109.5,2.85,32.5,0.9578476718806146,0.2113289760348583,0.3314546430488459,0.3331056466302368,1.33,-0.08045583601630257,MI,Saginaw,Single Family Residential
2019-10-31,132800.0,136250.0,85.64043066451208,87.64046360495917,38.0,38.5,48.0,109.0,3.1,34.5,0.9645359627717875,0.2702020202020201,0.2851288589381658,0.3361486486486487,1.65,0.07295422091341708,MI,Saginaw,Single Family Residential
2019-11-30,150944.5,144800.0,84.08106435643563,84.8377878128897,42.0,35.5,43.0,107.5,2.7,29.0,0.9721808786618042,0.1989649223691776,0.220314945226917,0.2716346153846153,1.53,-0.01820829596461404,MI,Saginaw,Single Family Residential
2019-12-31,132000.0,146750.0,77.34011772922278,77.48994396121978,45.0,25.0,28.0,94.5,2.1,39.0,0.9552924153803686,0.1666666666666666,0.163157894736842,0.1753246753246752,2.13,-0.0801719944771,MI,Saginaw,Single Family Residential
