period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0650520330080688,0.0
2019-03-31,-0.0164550117622236,0.69
2019-04-30,0.0761802655927137,0.69
2019-05-31,-0.0566518014729607,0.69
2019-06-30,-0.0066301597263723,0.0
2019-07-31,-0.0012334085309435,0.0
2019-08-31,0.020830654920299,0.0
2019-09-30,-0.0293670535163754,0.0
2019-10-31,-0.0012100419391309,0.0
2019-11-30,0.0616037170535137,0.0
2019-12-31,-0.1046339777429072,0.0
2020-01-31,0.0067342194424862,0.0
2020-02-29,0.1901941499538197,0.22
2020-03-31,-0.0806548773006818,0.22
2020-04-30,0.0762422623903151,2.94
2020-05-31,-0.048186545313377,3.83
2020-06-30,0.0432959734850151,4.72
2020-07-31,-0.0625396623794565,3.27
2020-08-31,0.0652209631211639,3.41
2020-09-30,-0.0782411132245191,4.96
2020-10-31,-0.0304928092222003,5.54
2020-11-30,0.0088746593268385,6.32
2020-12-31,-0.0981328361824012,5.83
2021-01-31,0.0815915777438647,5.74
2021-02-28,0.095043407461562,6.92
2021-03-31,-0.075631324453922,6.27
2021-04-30,0.0266571653582254,7.23
2021-05-31,0.0749889170479676,5.72
2021-06-30,0.0143703871949527,6.68
2021-07-31,-0.0435097489145545,5.48
2021-08-31,-0.0646661190101348,5.34
2021-09-30,0.0758156654971398,4.85
2021-10-31,0.0005870859893946,6.64
2021-11-30,0.0111786609936745,10.92
2021-12-31,-0.089593370334701,12.62
2022-01-31,0.1962477002831748,12.15
2022-02-28,-0.1662175457252634,9.14
2022-03-31,0.1055650456976644,8.35
2022-04-30,-0.0113807536588663,9.74
2022-05-31,0.0814470328402514,9.7
2022-06-30,-0.0306555977212638,8.97
2022-07-31,-0.0262678859301528,7.69
2022-08-31,-0.0642598021693033,7.02
2022-09-30,0.1253388851993777,8.41
2022-10-31,-0.0312982901951696,8.21
2022-11-30,-0.0494077057819007,8.89
2022-12-31,-0.1210437074439272,8.74
2023-01-31,0.028932358902145,9.23
2023-02-28,0.1195846405487197,9.57
2023-03-31,-0.0078156014368107,9.4
2023-04-30,0.0522947673307816,7.62
2023-05-31,-0.0592041207959412,6.69
2023-06-30,0.0298137821937745,6.92
2023-07-31,-0.0022664355998976,7.92
2023-08-31,0.0294586505128013,7.72
2023-09-30,-0.0016571997243338,6.71
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
