period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,97500.0,200000.0,96.13119143239624,131.4094928833319,35.0,28.0,54.0,120.0,3.4,45.0,0.9641788335696052,0.0285714285714285,0.2166666666666666,0.2142857142857142,3.25,0.0,AZ,Tucson,Condo
2019-02-28,110000.0,205500.0,103.2608695652174,130.16157989228006,47.0,34.0,64.0,133.0,2.8,51.0,0.967308836649166,0.0638297872340425,0.1278195488721804,0.088235294117647,2.67,0.07416612679595347,AZ,Tucson,Condo
2019-03-31,94500.0,210000.0,107.3657927590512,133.66057246107113,61.0,55.0,70.0,134.0,2.2,41.0,0.9710762926946236,0.081967213114754,0.1716417910447761,0.1272727272727272,2.93,0.03975294040344313,AZ,Tucson,Condo
2019-04-30,115000.0,215000.0,114.05529953917052,132.3101851851852,73.0,66.0,73.0,121.0,1.7,49.0,0.9690873320745618,0.0958904109589041,0.1322314049586776,0.1818181818181818,3.0,0.062305755010181096,AZ,Tucson,Condo
2019-05-31,115000.0,214900.0,117.72853185595568,133.8199513381995,67.0,58.0,70.0,121.0,1.8,41.0,0.9812360766185064,0.1343283582089552,0.1900826446280991,0.2758620689655172,3.04,0.03220571364615665,AZ,Tucson,Condo
2019-06-30,110500.0,207900.0,121.03043982569986,132.1418679644687,56.0,45.0,58.0,126.0,2.3,45.0,0.9774183823834623,0.1785714285714285,0.119047619047619,0.1555555555555555,2.85,0.028046794754768234,AZ,Tucson,Condo
2019-07-31,119500.0,210000.0,111.48648648648648,134.92675404780263,57.0,48.0,54.0,109.0,1.9,40.0,0.9739288702650372,0.1052631578947368,0.2201834862385321,0.1458333333333333,2.56,-0.07885580976949236,AZ,Tucson,Condo
2019-08-31,113000.0,212950.0,110.3889059519348,136.13889401855016,64.0,49.0,55.0,100.0,1.6,46.0,0.9729607488125492,0.09375,0.11,0.2448979591836734,3.2,-0.009844964794766597,AZ,Tucson,Condo
2019-09-30,120200.0,217500.0,137.7069391383127,136.80555555555554,40.0,32.0,54.0,115.0,2.9,38.0,0.9787205482406096,0.1499999999999999,0.1304347826086956,0.25,3.65,0.24747082101051543,AZ,Tucson,Condo
2019-10-31,113000.0,219500.0,104.76190476190476,136.77093005006822,33.0,38.0,45.0,112.0,3.4,52.0,0.9696275004077264,0.1212121212121212,0.1785714285714285,0.131578947368421,4.18,-0.23924019067272984,AZ,Tucson,Condo
2019-11-30,120000.0,215000.0,112.76432593001968,138.2333108563722,44.0,37.0,58.0,128.0,2.9,42.0,0.9790562406642928,0.1363636363636363,0.1640625,0.1081081081081081,3.51,0.07638674751382424,AZ,Tucson,Condo
2019-12-31,92500.0,215000.0,96.72619047619048,138.46737481031866,27.0,29.0,29.0,118.0,4.4,48.0,0.9833501669175688,0.2222222222222222,0.059322033898305,0.0689655172413793,3.85,-0.14222703254380553,AZ,Tucson,Condo
2020-01-31,126500.0,219700.0,134.03416557161628,140.1055550254765,49.0,48.0,74.0,133.0,2.7,48.0,0.9779689521019368,0.1224489795918367,0.150375939849624,0.2083333333333333,3.87,0.38570706560194057,AZ,Tucson,Condo
2020-02-29,115000.0,224900.0,109.8360655737705,144.43700061462815,63.0,43.0,70.0,132.0,2.1,68.0,0.9647655940220828,0.0476190476190476,0.1666666666666666,0.2093023255813953,3.75,-0.18053680488588864,AZ,Tucson,Condo
2020-03-31,122450.0,225000.0,127.04970617670456,142.19512195121953,50.0,41.0,54.0,136.0,2.7,38.0,0.9895272731216987,0.16,0.213235294117647,0.1707317073170731,4.42,0.1567212054893996,AZ,Tucson,Condo
2020-04-30,113500.0,224900.0,123.99293652736968,143.1953307392996,38.0,39.0,32.0,119.0,3.1,45.0,0.9688372985799452,0.1578947368421052,0.1764705882352941,0.1282051282051281,6.88,-0.024059635723072348,AZ,Tucson,Condo
2020-05-31,99785.0,229040.0,110.99020674646354,146.01226993865032,43.0,31.0,52.0,122.0,2.8,54.0,0.9649788152916368,0.0930232558139534,0.1229508196721311,0.064516129032258,5.36,-0.10486669761253675,AZ,Tucson,Condo
2020-06-30,116000.0,235000.0,123.55990783410138,148.6988847583643,44.0,40.0,60.0,116.0,2.6,79.0,0.972023222244049,0.1136363636363636,0.0862068965517241,0.0749999999999999,6.61,0.11325054215234487,AZ,Tucson,Condo
2020-07-31,107000.0,237995.0,115.57788944723616,151.61131386861314,75.0,53.0,59.0,99.0,1.3,57.0,0.9738317275545512,0.1733333333333333,0.2323232323232323,0.1698113207547169,6.8,-0.06460039123355721,AZ,Tucson,Condo
2020-08-31,131250.0,243495.0,130.0266753497226,152.7247667514843,54.0,52.0,67.0,105.0,1.9,51.0,0.9758728989733364,0.1296296296296296,0.1904761904761904,0.0961538461538461,7.54,0.12501340846064357,AZ,Tucson,Condo
2020-09-30,129000.0,244900.0,140.58355437665782,154.8736462093863,59.0,50.0,80.0,131.0,2.2,39.0,0.9861524380533756,0.2372881355932203,0.099236641221374,0.04,8.24,0.08119010194286047,AZ,Tucson,Condo
2020-10-31,111000.0,240215.0,122.39413311570549,156.4070351758794,56.0,54.0,68.0,138.0,2.5,36.0,0.9833941078749516,0.1964285714285714,0.1594202898550724,0.1296296296296296,7.23,-0.1293851285920572,AZ,Tucson,Condo
2020-11-30,125500.0,245000.0,145.93189741035854,155.4396364057374,46.0,51.0,53.0,133.0,2.9,39.0,0.9809473960675746,0.1739130434782608,0.075187969924812,0.1176470588235294,7.09,0.1923112137442209,AZ,Tucson,Condo
2020-12-31,106500.0,240000.0,132.62044947279304,157.92306715255282,84.0,63.0,46.0,106.0,1.3,48.0,0.9751957648411592,0.1309523809523809,0.1226415094339622,0.0952380952380952,7.44,-0.09121684959754817,AZ,Tucson,Condo
2021-01-31,123500.0,260000.0,131.67935613961896,160.52119716395123,42.0,39.0,50.0,102.0,2.4,55.0,0.9842764853769352,0.1904761904761904,0.1666666666666666,0.1282051282051281,8.19,-0.007096140428683673,AZ,Tucson,Condo
2021-02-28,130500.0,265000.0,132.33890214797137,167.241440820064,59.0,53.0,66.0,101.0,1.7,44.0,0.9872217746313344,0.2711864406779661,0.0495049504950495,0.2075471698113207,8.27,0.005008727470182217,AZ,Tucson,Condo
2021-03-31,155000.0,265000.0,155.62248995983936,171.41196978500872,71.0,62.0,74.0,104.0,1.5,35.0,0.997390624516654,0.323943661971831,0.0576923076923076,0.2419354838709677,8.25,0.17593910357389886,AZ,Tucson,Condo
2021-04-30,141250.0,275000.0,137.7618963068182,174.95454545454547,68.0,64.0,62.0,90.0,1.3,38.0,0.999105665943192,0.338235294117647,0.0888888888888888,0.234375,8.21,-0.11476871792521992,AZ,Tucson,Condo
2021-05-31,113250.0,279900.0,130.6154537286613,179.26490984743413,68.0,62.0,64.0,86.0,1.3,39.0,0.9985200941590806,0.3823529411764705,0.0348837209302325,0.1935483870967741,6.85,-0.05187532089599434,AZ,Tucson,Condo
2021-06-30,145000.0,280000.0,159.65732087227414,178.7566620963746,67.0,77.0,80.0,85.0,1.3,35.0,1.0267226322318892,0.4776119402985074,0.0705882352941176,0.2597402597402597,7.21,0.2223463328002826,AZ,Tucson,Condo
2021-07-31,142500.0,285000.0,148.93968331134107,184.0184186405401,76.0,59.0,75.0,95.0,1.3,34.0,1.0232809460797554,0.5394736842105263,0.2210526315789473,0.2033898305084745,6.93,-0.06712900794262466,AZ,Tucson,Condo
2021-08-31,150000.0,291588.0,154.60992907801418,187.85710413617392,57.0,53.0,60.0,99.0,1.7,37.0,1.0140632852492746,0.4736842105263157,0.1414141414141414,0.1320754716981132,12.44,0.0380707521367567,AZ,Tucson,Condo
2021-09-30,149450.0,299000.0,170.1347894529713,187.840015961191,56.0,59.0,56.0,91.0,1.6,40.0,1.0011743937001727,0.3392857142857143,0.1428571428571428,0.1525423728813559,7.84,0.10041308774628233,AZ,Tucson,Condo
2021-10-31,134500.0,295000.0,159.11282545805207,190.82062554380173,45.0,54.0,77.0,110.0,2.4,32.0,0.994636895264056,0.4,0.1727272727272727,0.1851851851851851,8.44,-0.06478371666581406,AZ,Tucson,Condo
2021-11-30,140000.0,289900.0,168.45703125,188.59680116835088,69.0,62.0,60.0,103.0,1.5,33.0,0.9983613085868464,0.3623188405797101,0.116504854368932,0.064516129032258,8.19,0.058726917613636465,AZ,Tucson,Condo
2021-12-31,155000.0,299900.0,169.66460289030107,196.2962962962963,66.0,64.0,60.0,89.0,1.3,40.0,1.0075423140840012,0.3333333333333333,0.0898876404494382,0.234375,7.54,0.007168425273439416,AZ,Tucson,Condo
2022-01-31,157000.0,320000.0,164.51612903225808,202.5680527765847,59.0,45.0,50.0,83.0,1.4,39.0,0.98658892873308,0.2542372881355932,0.0963855421686747,0.1555555555555555,7.41,-0.03034500874275947,AZ,Tucson,Condo
2022-02-28,154561.0,320000.0,180.14102564102564,204.4711014176663,57.0,65.0,61.0,70.0,1.2,34.0,1.0158072444220885,0.5087719298245614,0.0857142857142857,0.2923076923076923,8.81,0.0949748617395676,AZ,Tucson,Condo
2022-03-31,163000.0,325000.0,183.9303000968054,210.2526965286609,65.0,56.0,90.0,98.0,1.5,30.0,1.0132128803583984,0.5076923076923076,0.0510204081632653,0.3571428571428571,8.19,0.021035044306513484,AZ,Tucson,Condo
2022-04-30,189900.0,335000.0,209.0909090909091,211.5772759244221,67.0,71.0,81.0,103.0,1.5,27.0,1.024830547067177,0.5970149253731342,0.087378640776699,0.2112676056338028,7.63,0.1367942583732058,AZ,Tucson,Condo
2022-05-31,180000.0,330000.0,196.6292134831461,212.31422505307856,75.0,62.0,76.0,115.0,1.5,28.0,1.0371321581628663,0.6933333333333332,0.1304347826086956,0.1935483870967741,7.55,-0.05959941377625788,AZ,Tucson,Condo
2022-06-30,180000.0,324900.0,188.67924528301887,212.12121212121207,63.0,68.0,81.0,122.0,1.9,41.0,1.0161995380452218,0.5079365079365079,0.1885245901639344,0.1911764705882352,7.62,-0.040431266846361225,AZ,Tucson,Condo
2022-07-31,195000.0,325000.0,196.85886402753871,208.2898399443285,56.0,50.0,65.0,131.0,2.3,40.0,0.9950970986532384,0.3035714285714285,0.3053435114503816,0.12,7.93,0.04335197934595514,AZ,Tucson,Condo
2022-08-31,176200.0,320000.0,208.0296404275996,208.3514887436456,66.0,63.0,72.0,132.0,2.0,38.0,0.9931721227348602,0.2727272727272727,0.3484848484848485,0.1269841269841269,5.91,0.0567451024125496,AZ,Tucson,Condo
2022-09-30,179000.0,329500.0,178.57142857142858,210.3174603174604,55.0,42.0,51.0,129.0,2.3,49.0,0.977969715651982,0.1818181818181818,0.3333333333333333,0.0476190476190476,7.4,-0.1416058394160582,AZ,Tucson,Condo
2022-10-31,155000.0,325500.0,187.5,209.2018632250856,41.0,45.0,47.0,123.0,3.0,46.0,0.9698634576030052,0.0975609756097561,0.3333333333333333,0.0444444444444444,7.99,0.04999999999999982,AZ,Tucson,Condo
2022-11-30,155000.0,320000.0,165.77947365115256,204.16019820921736,28.0,33.0,33.0,107.0,3.8,44.0,0.9641786752109176,0.1428571428571428,0.2523364485981308,0.2121212121212121,7.05,-0.11584280719385298,AZ,Tucson,Condo
2022-12-31,154950.0,297000.0,170.56222362602654,207.97712633748307,43.0,25.0,31.0,98.0,2.3,66.0,0.9677730049364696,0.2093023255813953,0.173469387755102,0.12,6.5,0.028850073350686678,AZ,Tucson,Condo
2023-01-31,170000.0,325000.0,170.64846416382252,212.96525032938075,27.0,32.0,49.0,108.0,4.0,64.0,0.9683452308586956,0.2222222222222222,0.2222222222222222,0.125,6.05,0.0005056250790038685,AZ,Tucson,Condo
2023-02-28,185000.0,325000.0,206.61157024793388,207.50988142292488,37.0,25.0,35.0,103.0,2.8,36.0,0.9682032534485142,0.081081081081081,0.1844660194174757,0.12,7.71,0.21074380165289264,AZ,Tucson,Condo
2023-03-31,166450.0,340000.0,187.09557841086104,216.58411753808767,38.0,40.0,62.0,115.0,3.0,56.0,0.9685675195047982,0.0789473684210526,0.217391304347826,0.25,6.89,-0.09445740049143259,AZ,Tucson,Condo
2023-04-30,155000.0,340000.0,179.8941798941799,216.3077227855377,45.0,42.0,48.0,102.0,2.3,49.0,0.9853127644391394,0.2222222222222222,0.1372549019607843,0.1666666666666666,7.63,-0.03849047945359185,AZ,Tucson,Condo
2023-05-31,187500.0,339900.0,192.62295081967213,216.2012344939174,63.0,49.0,65.0,106.0,1.7,37.0,0.9755625064583447,0.1269841269841269,0.1698113207547169,0.2244897959183673,6.98,0.07075699132111857,AZ,Tucson,Condo
2023-06-30,215000.0,346500.0,229.74036191974824,212.6537785588752,45.0,36.0,45.0,103.0,2.3,44.0,0.9882995974958108,0.1777777777777777,0.0970873786407766,0.1944444444444444,6.42,0.19269464485996957,AZ,Tucson,Condo
2023-07-31,198000.0,330000.0,219.09547738693468,216.0,47.0,46.0,47.0,93.0,2.0,51.0,0.9946802779932244,0.276595744680851,0.1290322580645161,0.108695652173913,7.18,-0.046334411784952234,AZ,Tucson,Condo
