period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.41
2019-02-28,-0.1311326007326009,0.9
2019-03-31,0.2299333758683936,1.7
2019-04-30,0.0851870471774416,1.57
2019-05-31,-0.2648562341064472,1.88
2019-06-30,0.1317760624999999,1.48
2019-07-31,0.1540807633152046,2.19
2019-08-31,-0.0443887957918913,1.76
2019-09-30,-0.0730205389693612,2.11
2019-10-31,0.1184003224101792,1.83
2019-11-30,0.0073652867054174,2.24
2019-12-31,-0.0073114358839041,2.16
2020-01-31,-0.0451502301682806,2.2
2020-02-29,0.0060766819202335,1.98
2020-03-31,0.0777335424725598,2.24
2020-04-30,-0.0380460215641953,3.01
2020-05-31,0.0947659193489898,4.38
2020-06-30,-0.0120553983912289,5.07
2020-07-31,-0.1614605312853483,4.63
2020-08-31,0.1738378919970618,4.57
2020-09-30,-0.048525564368149,4.47
2020-10-31,-0.0826228327873607,5.59
2020-11-30,0.0366940871685235,5.64
2020-12-31,0.1629023851819107,6.19
2021-01-31,0.0249227549171746,7.39
2021-02-28,-0.0592083181648238,8.48
2021-03-31,-0.0529079478032138,8.65
2021-04-30,-0.0280461948687987,7.17
2021-05-31,0.1127776071389534,5.8
2021-06-30,-0.1595306681614285,5.64
2021-07-31,0.153549445604159,5.42
2021-08-31,0.0698979292504125,6.33
2021-09-30,-0.0547438831191691,5.96
2021-10-31,-0.156425462727837,5.77
2021-11-30,-0.0224592584523345,5.34
2021-12-31,0.0872000927249545,5.73
2022-01-31,-0.0338958388785378,6.42
2022-02-28,0.2426003582381406,6.24
2022-03-31,-0.0865662252896503,6.46
2022-04-30,0.0517188985148298,6.07
2022-05-31,-0.1290575364109729,6.57
2022-06-30,0.0135790005047955,6.73
2022-07-31,-0.1012867066356427,7.59
2022-08-31,0.3776470048924483,7.37
2022-09-30,-0.0221616007754621,7.84
2022-10-31,-0.1623545272507386,7.93
2022-11-30,0.2303630899195841,8.29
2022-12-31,-0.0790886535178206,7.95
2023-01-31,-0.1030382250732272,7.77
2023-02-28,-0.0470920937421424,8.29
2023-03-31,0.02737552985635,8.68
2023-04-30,0.1287364468721643,9.09
2023-05-31,0.0667940642446343,9.4
2023-06-30,0.0642933153788507,9.42
2023-07-31,-0.0514542928514163,8.75
2023-08-31,0.1310326816650786,8.42
2023-09-30,-0.0496175531438688,7.49
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
