period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,405000.0,519900.0,315.0242326332795,338.09166040571,3.0,12.0,13.0,9.0,3.0,63.0,0.9663400021771892,0.0,0.2222222222222222,0.75,0.41,0.0,MA,Woburn,Townhouse
2019-02-28,574800.0,509900.0,273.71428571428567,341.496282527881,3.0,12.0,11.0,6.0,2.0,91.0,0.9711396854975014,0.0,0.3333333333333333,0.6666666666666666,0.9,-0.1311326007326009,MA,Woburn,Townhouse
2019-03-31,524500.0,652400.0,336.6503354519774,328.59953703703707,4.0,21.0,25.0,8.0,2.0,64.0,0.9936415832838366,0.0,0.125,0.9047619047619048,1.7,0.22993337586839369,MA,Woburn,Townhouse
2019-04-30,460000.0,549999.0,365.32858346042656,326.795841109603,6.0,14.0,22.0,16.0,2.7,15.0,1.011074463454231,0.6666666666666666,0.125,0.8571428571428571,1.57,0.08518704717744163,MA,Woburn,Townhouse
2019-05-31,629850.0,544900.0,268.5690306336551,317.2151699904591,6.0,12.0,14.0,18.0,3.0,7.0,1.0110914530961537,0.3333333333333333,0.3333333333333333,0.8333333333333333,1.88,-0.2648562341064472,MA,Woburn,Townhouse
2019-06-30,619900.0,527500.0,303.96,298.7549800796813,11.0,15.0,16.0,18.0,1.6,12.0,1.005822813875174,0.1818181818181818,0.1666666666666666,0.6666666666666666,1.48,0.13177606249999996,MA,Woburn,Townhouse
2019-07-31,523500.0,509949.5,350.7943888172896,337.4873138792046,14.0,6.0,8.0,17.0,1.2,51.0,1.0088331638329486,0.3571428571428571,0.3529411764705882,0.5,2.19,0.1540807633152046,MA,Woburn,Townhouse
2019-08-31,519950.0,525000.0,335.2230483271376,334.3290236290682,16.0,12.0,15.0,18.0,1.1,21.0,1.0046823176318045,0.3125,0.1666666666666666,0.75,1.76,-0.04438879579189137,MA,Woburn,Townhouse
2019-09-30,427500.0,499450.0,310.74488066333777,326.5462686567164,2.0,6.0,8.0,19.0,9.5,16.0,1.007915567282322,0.5,0.3684210526315789,0.0,2.11,-0.07302053896936123,MA,Woburn,Townhouse
2019-10-31,719900.0,479000.0,347.5371747211896,321.4790996784566,9.0,7.0,11.0,20.0,2.2,28.0,0.9919670462322484,0.2222222222222222,0.4,0.2857142857142857,1.83,0.11840032241017928,MA,Woburn,Townhouse
2019-11-30,529900.0,499900.0,350.0968856538019,336.70820353063345,12.0,11.0,9.0,16.0,1.3,46.0,0.9919935504790331,0.0833333333333333,0.125,0.3636363636363636,2.24,0.007365286705417473,MA,Woburn,Townhouse
2019-12-31,519900.0,684900.0,347.5371747211896,333.15335671347367,17.0,6.0,3.0,10.0,0.5999999999999999,46.0,0.989791591321161,0.0588235294117647,0.2999999999999999,0.5,2.16,-0.007311435883904149,MA,Woburn,Townhouse
2020-01-31,694250.0,589900.0,331.84579129049393,316.08554160855414,8.0,1.0,8.0,15.0,1.9,85.0,0.9786812210740176,0.0,0.2666666666666666,0.0,2.2,-0.04515023016828068,MA,Woburn,Townhouse
2020-02-29,726400.0,545723.0,333.8623126107345,347.378395451674,8.0,11.0,4.0,5.0,0.5999999999999999,33.0,0.9986527372043816,0.125,0.2,0.4545454545454545,1.98,0.006076681920233584,MA,Woburn,Townhouse
2020-03-31,659900.0,537450.0,359.814612868048,306.4046072974644,17.0,3.0,8.0,7.0,0.4,57.0,1.0033553831922974,0.2941176470588235,,1.0,2.24,0.07773354247255981,MA,Woburn,Townhouse
2020-04-30,615000.0,499900.0,346.12509834775767,316.9871794871795,6.0,4.0,6.0,8.0,1.3,37.0,1.0027991200218045,0.3333333333333333,,0.75,3.01,-0.03804602156419534,MA,Woburn,Townhouse
2020-05-31,770450.0,499900.0,378.9259615024424,327.33843537414964,8.0,5.0,6.0,9.0,1.1,8.0,1.0066786179271143,0.375,0.3333333333333333,0.4,4.38,0.09476591934898981,MA,Woburn,Townhouse
2020-06-30,744900.0,522400.0,374.357858075751,309.2337398373984,13.0,7.0,7.0,9.0,0.6999999999999998,19.0,0.9964618429666434,0.0769230769230769,0.2222222222222222,0.1428571428571428,5.07,-0.012055398391228933,MA,Woburn,Townhouse
2020-07-31,697450.0,539900.0,313.9138394199952,335.6150385418964,8.0,4.0,7.0,11.0,1.4,35.0,0.9925226001906248,0.125,0.1818181818181818,0.25,4.63,-0.16146053128534832,MA,Woburn,Townhouse
2020-08-31,764400.0,539900.0,368.48395953347136,323.8916256157636,6.0,6.0,6.0,11.0,1.8,163.0,0.9889407580304546,0.0,0.1818181818181818,0.1666666666666666,4.57,0.1738378919970618,MA,Woburn,Townhouse
2020-09-30,673700.0,525000.0,350.6030674364995,360.9792284866469,14.0,9.0,12.0,12.0,0.9,24.0,1.0053616368459628,0.5,0.3333333333333333,0.3333333333333333,4.47,-0.04852556436814903,MA,Woburn,Townhouse
2020-10-31,527499.5,539000.0,321.6352488209578,355.96,10.0,8.0,7.0,10.0,1.0,29.0,0.9908831373328048,0.2,0.2999999999999999,0.25,5.59,-0.08262283278736071,MA,Woburn,Townhouse
2020-11-30,462000.0,534950.0,333.43736067766383,348.06547619047615,11.0,3.0,5.0,11.0,1.0,28.0,0.9937246723118788,0.2727272727272727,0.2727272727272727,0.3333333333333333,5.64,0.036694087168523515,MA,Woburn,Townhouse
2020-12-31,470000.0,524900.0,387.7551020408163,346.4773922187171,9.0,7.0,2.0,6.0,0.6999999999999998,14.0,1.0003581928277023,0.3333333333333333,,0.4285714285714285,6.19,0.1629023851819107,MA,Woburn,Townhouse
2021-01-31,775950.0,584450.0,397.4190274168636,355.26682436902354,10.0,1.0,1.0,4.0,0.4,22.0,1.0038288601492606,0.2,,0.0,7.39,0.02492275491717466,MA,Woburn,Townhouse
2021-02-28,615450.0,550000.0,373.8885151968111,365.71428571428567,6.0,4.0,6.0,5.0,0.8,61.0,0.997067880902984,0.0,0.2,0.5,8.48,-0.05920831816482386,MA,Woburn,Townhouse
2021-03-31,474999.5,534499.5,354.1068411505571,345.5512789182144,4.0,8.0,7.0,3.0,0.8,15.0,1.0644298919508328,0.5,0.3333333333333333,0.375,8.65,-0.05290794780321384,MA,Woburn,Townhouse
2021-04-30,475000.0,570000.0,344.1754916792738,346.3625866050808,3.0,4.0,7.0,6.0,2.0,20.0,1.04033019031562,0.6666666666666666,0.1666666666666666,0.25,7.17,-0.02804619486879878,MA,Woburn,Townhouse
2021-05-31,551000.0,599000.0,382.9907800667351,365.40600893219647,8.0,9.0,8.0,5.0,0.5999999999999999,13.0,1.036733650074955,0.75,0.2,0.7777777777777777,5.8,0.11277760713895346,MA,Woburn,Townhouse
2021-06-30,560000.0,595000.0,321.89200502302214,338.7878787878788,11.0,7.0,6.0,4.0,0.4,16.0,1.0446009575877755,0.909090909090909,,0.4285714285714285,5.64,-0.15953066816142858,MA,Woburn,Townhouse
2021-07-31,707500.0,604499.5,371.3183439387184,378.4598454801807,8.0,5.0,7.0,6.0,0.8,16.0,1.0216001148171132,0.5,,0.4,5.42,0.15354944560415906,MA,Woburn,Townhouse
2021-08-31,684400.0,634000.0,397.27272727272725,349.1649269311065,2.0,4.0,6.0,8.0,4.0,11.0,1.0020922042030984,0.5,,0.5,6.33,0.0698979292504125,MA,Woburn,Townhouse
2021-09-30,460000.0,549000.0,375.5244755244755,328.15301852958754,5.0,7.0,7.0,7.0,1.4,16.0,1.0307997331626393,0.8,0.5714285714285714,0.1428571428571428,5.96,-0.05474388311916911,MA,Woburn,Townhouse
2021-10-31,474000.0,593700.0,316.7828856749311,368.6862078841848,4.0,7.0,7.0,7.0,1.8,40.0,1.0117489780245028,0.5,0.2857142857142857,0.2857142857142857,5.77,-0.15642546272783708,MA,Woburn,Townhouse
2021-11-30,641000.0,564450.0,309.66817697228146,355.3633057367911,4.0,6.0,2.0,3.0,0.8,26.0,1.0069303509557592,0.5,,0.0,5.34,-0.02245925845233454,MA,Woburn,Townhouse
2021-12-31,560000.0,539000.0,336.67127071823205,373.0,7.0,2.0,1.0,2.0,0.2999999999999999,24.0,1.0195591270554574,0.7142857142857143,,0.0,5.73,0.08720009272495455,MA,Woburn,Townhouse
2022-01-31,549900.0,629900.0,325.25951557093424,342.7787934186472,3.0,2.0,4.0,4.0,1.3,24.0,1.0162549565812466,0.6666666666666666,,0.5,6.42,-0.033895838878537865,MA,Woburn,Townhouse
2022-02-28,560000.0,554950.0,404.167590568807,396.4397990110848,2.0,6.0,4.0,2.0,1.0,23.0,1.048777939175662,1.0,,0.5,6.24,0.24260035823814063,MA,Woburn,Townhouse
2022-03-31,563000.0,659900.0,369.1803278688525,376.71232876712327,5.0,2.0,5.0,5.0,1.0,19.0,1.0555929678377487,0.8,0.2,0.5,6.46,-0.0865662252896503,MA,Woburn,Townhouse
2022-04-30,555000.0,587900.0,388.2739277795732,367.64867054769337,2.0,3.0,4.0,5.0,2.5,16.0,1.064511603619425,0.5,0.2,0.3333333333333333,6.07,0.0517188985148298,MA,Woburn,Townhouse
2022-05-31,730000.0,662450.0,338.1642512077295,362.78427976218336,3.0,4.0,4.0,5.0,1.7,12.0,1.02747241026636,0.6666666666666666,0.2,0.25,6.57,-0.12905753641097295,MA,Woburn,Townhouse
2022-06-30,820000.0,629000.0,342.75618374558303,380.4195804195804,5.0,7.0,8.0,6.0,1.2,20.0,1.0553402813116943,0.8,0.1666666666666666,0.2857142857142857,6.73,0.013579000504795546,MA,Woburn,Townhouse
2022-07-31,545000.0,639000.0,308.0395387149917,404.7385856258102,6.0,6.0,5.0,4.0,0.6999999999999998,21.0,1.0283495052116118,0.6666666666666666,0.5,0.3333333333333333,7.59,-0.10128670663564276,MA,Woburn,Townhouse
2022-08-31,645000.0,674900.0,424.3697478991597,364.985590778098,5.0,2.0,8.0,10.0,2.0,6.0,1.0329951769480563,0.8,0.2,1.0,7.37,0.3776470048924483,MA,Woburn,Townhouse
2022-09-30,534000.0,639900.0,414.965034965035,364.56003889158967,5.0,9.0,11.0,12.0,2.4,18.0,1.0328875970670954,0.5999999999999999,0.25,0.4444444444444444,7.84,-0.022161600775462142,MA,Woburn,Townhouse
2022-10-31,660000.0,634450.0,347.5935828877005,391.6666666666666,5.0,5.0,5.0,12.0,2.4,20.0,0.9906267271116556,0.2,0.5,0.4,7.93,-0.16235452725073862,MA,Woburn,Townhouse
2022-11-30,479000.0,552450.0,427.6663146779303,353.90722503281586,5.0,8.0,3.0,6.0,1.2,32.0,0.972615927966683,0.2,,0.125,8.29,0.2303630899195841,MA,Woburn,Townhouse
2022-12-31,546500.0,599000.0,393.8427616951242,373.53673723536735,4.0,2.0,1.0,2.0,0.5,46.0,0.9900607855094868,0.25,0.5,0.0,7.95,-0.07908865351782068,MA,Woburn,Townhouse
2023-01-31,764000.0,672449.5,353.26190257212056,369.3514544248626,4.0,7.0,8.0,2.0,0.5,38.0,0.9999275662656258,0.25,,0.7142857142857143,7.77,-0.10303822507322724,MA,Woburn,Townhouse
2023-02-28,707500.0,749000.0,336.62605994066666,391.2365842277181,2.0,10.0,13.0,5.0,2.5,22.0,1.049606453571797,1.0,,0.6999999999999998,8.29,-0.047092093742142405,MA,Woburn,Townhouse
2023-03-31,526750.0,679900.0,345.84137669499785,378.66161616161617,4.0,3.0,7.0,9.0,2.3,13.0,1.0209172743356971,0.5,0.2222222222222222,0.6666666666666666,8.68,0.027375529856350056,MA,Woburn,Townhouse
2023-04-30,580000.0,699995.0,390.3637667120896,419.91301739652073,2.0,12.0,10.0,7.0,3.5,13.0,0.9830493778991632,0.5,,0.8333333333333333,9.09,0.12873644687216435,MA,Woburn,Townhouse
2023-05-31,799900.0,675000.0,416.4377492246344,393.35664335664336,11.0,7.0,6.0,5.0,0.5,17.0,1.0130348849873594,0.3636363636363636,,0.5714285714285714,9.4,0.0667940642446343,MA,Woburn,Townhouse
2023-06-30,860950.0,750422.5,443.2119127711926,387.88290513834,8.0,8.0,8.0,5.0,0.5999999999999999,8.0,1.0251066701235183,0.5,,0.625,9.42,0.06429331537885075,MA,Woburn,Townhouse
2023-07-31,642500.0,675000.0,420.4067572162273,411.5684575389948,4.0,3.0,4.0,6.0,1.5,20.0,1.0247061544486995,0.5,,0.3333333333333333,8.75,-0.05145429285141634,MA,Woburn,Townhouse
2023-08-31,619900.0,779900.0,475.4937820043892,369.99625888514777,3.0,3.0,4.0,6.0,2.0,13.0,1.030736523720137,0.6666666666666666,0.5,0.6666666666666666,8.42,0.13103268166507864,MA,Woburn,Townhouse
2023-09-30,805000.0,747770.0,451.9009440062072,425.4601388643056,2.0,8.0,11.0,9.0,4.5,13.0,1.0430124441986508,0.5,,0.875,7.49,-0.04961755314386884,MA,Woburn,Townhouse
