period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,129975.0,206200.0,106.82165951280231,110.2839072692014,3.0,4.5,5.0,19.5,5.4,115.0,0.9398947314976768,0.0,,0.0714285714285714,2.83,0.0
2019-02-28,137625.0,218075.0,102.7430410491368,111.51803588893836,2.5,2.0,3.0,21.0,10.0,1206.0,0.9676874635838748,0.0,0.1666666666666666,0.5,1.16,-0.0381815680665089
2019-03-31,117725.0,222445.0,101.08642420824924,111.91391463495306,6.5,2.5,6.5,22.0,3.1,277.0,0.9725689460549896,0.0625,0.2222222222222222,0.125,2.77,-0.0161238836613303
2019-04-30,103625.0,229200.0,100.49924109545408,114.63815552416098,5.0,3.0,5.5,22.0,5.15,849.5,0.935532557009656,0.1666666666666666,0.125,0.1,2.4,-0.0058087237469741
2019-05-31,155250.0,222424.75,128.56535430820097,111.5640117739049,7.5,6.0,6.0,19.0,2.3,167.0,0.9672935314577856,0.125,,0.2222222222222222,2.27,0.2792669169122352
2019-06-30,186200.0,231950.0,113.851532021417,115.76502356389216,7.0,3.0,7.0,21.0,3.0,46.5,0.978433618367069,0.0714285714285714,0.4285714285714285,0.0,1.72,-0.1144462469376588
2019-07-31,130125.0,212450.0,111.433450267361,114.32760991425316,7.5,3.5,3.5,18.5,2.2,87.5,0.9541960132985136,0.3333333333333333,0.25,0.0,1.95,-0.0212389039578415
2019-08-31,108750.0,119700.0,83.9706831164335,66.46157674515952,8.0,4.0,4.0,29.0,3.6,162.0,0.9315500401230464,0.0,,0.0,2.92,-0.2464499401664077
2019-09-30,130875.0,215575.0,108.27449005156184,115.00186178916356,4.5,3.5,4.5,17.5,3.6,210.5,0.9585056966414824,0.1,0.25,0.2999999999999999,3.09,0.2894320497718083
2019-10-31,157825.0,93750.0,112.8131846081866,58.523766239288975,5.5,2.0,6.0,31.0,4.4,99.0,0.9680831137975974,0.125,,0.1666666666666666,3.1,0.041918410832167
2019-11-30,181700.0,223450.0,113.98047450961528,120.70603299386576,2.5,,3.5,17.0,6.15,110.0,0.985237695226505,0.125,0.2,,3.1,0.010347105309391
2019-12-31,123750.0,196600.0,109.2131289191489,109.9952318197922,4.5,3.5,6.0,19.0,4.1,45.5,0.9458402030037812,0.1666666666666666,0.1818181818181818,0.25,3.21,-0.0418259847660504
2020-01-31,143500.0,240995.0,118.23065938787371,120.28374473965204,5.5,4.5,4.0,16.0,2.8,122.0,0.9733901692645746,0.125,0.3333333333333333,0.625,3.72,0.0825681908207258
2020-02-29,152725.0,239650.0,118.3905884014506,123.04999576189188,6.0,3.0,5.5,17.0,3.7,191.5,0.9261969431435726,0.0625,0.2222222222222222,0.0,3.43,0.0013526864723998
2020-03-31,134250.0,236000.0,112.85458601041438,118.06235642606698,8.0,3.0,5.0,15.5,2.05,172.0,0.9696351960036914,0.125,0.3333333333333333,0.2,3.83,-0.0467604939360905
