period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,7.16
2019-02-28,-0.5150314808328862,7.65
2019-03-31,0.6847740401451945,5.52
2019-04-30,0.0999161589677479,5.8
2019-05-31,-0.0678448113441418,5.45
2019-06-30,0.1636082432824477,5.13
2019-07-31,-0.0148442962482777,5.39
2019-08-31,0.2426112668483855,4.52
2019-09-30,-0.0421019054616836,4.52
2019-10-31,-0.0464365939819426,6.55
2019-11-30,-0.3507774776069139,10.67
2019-12-31,0.0911298042855981,6.02
2020-01-31,0.2512468150609757,4.58
2020-02-29,0.3059111091268229,8.69
2020-03-31,0.4238119076805668,7.64
2020-04-30,-0.4453536264337653,10.14
2020-05-31,0.1457653141063684,9.51
2020-06-30,-0.046064396000619,10.06
2020-07-31,0.7268784548685396,11.68
2020-08-31,-0.3905295541470067,13.9
2020-09-30,0.0320461281650104,16.78
2020-10-31,-0.2328465665716528,18.71
2020-11-30,0.3892797744280503,18.25
2020-12-31,-0.0758054643998794,17.0
2021-01-31,0.1484289650417756,20.12
2021-02-28,-0.246215445849358,21.03
2021-03-31,0.2408051024310258,22.35
2021-04-30,-0.150300878029374,19.69
2021-05-31,0.218924342792238,20.43
2021-06-30,-0.0489721762848415,19.04
2021-07-31,1.0398719669298488,21.42
2021-08-31,-0.2325742743829378,22.99
2021-09-30,-0.3035887103548259,25.91
2021-10-31,0.5173638674043681,22.54
2021-11-30,-0.4203891454843421,25.33
2021-12-31,0.5438076895834487,23.04
2022-01-31,-0.1455083676776617,34.97
2022-02-28,0.3464796946382278,27.65
2022-03-31,-0.4383016091020879,33.88
2022-04-30,0.2574922507007602,35.72
2022-05-31,-0.0268292450337044,35.68
2022-06-30,1.2605534691073983,33.13
2022-07-31,-0.4791159412561924,40.73
2022-08-31,-0.0522903714450697,23.96
2022-09-30,0.4538249205345266,34.69
2022-10-31,-0.4774988267148433,37.77
2022-11-30,-0.1048649464590325,26.71
2022-12-31,0.1284318127888062,37.7
2023-01-31,0.062913026345589,31.38
2023-02-28,-0.2708612618932414,38.78
2023-03-31,0.4345028605477787,33.03
2023-04-30,0.1058834032980864,37.0
2023-05-31,-0.0538276282457905,31.86
2023-06-30,-0.0834392937979207,30.26
2023-07-31,0.1916849836954486,22.66
2023-08-31,0.405679513184584,20.23
2023-09-30,-0.4005306245159611,18.81
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
