period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.26
2019-02-28,0.2249217832149372,3.98
2019-03-31,-0.1390138835045669,5.39
2019-04-30,-0.0436826374768736,4.69
2019-05-31,-0.1204713364534595,4.93
2019-06-30,0.1365700260612401,7.65
2019-07-31,0.0771496060014682,6.78
2019-08-31,-0.1566823163195072,8.36
2019-09-30,0.2625906019037984,7.97
2019-10-31,0.0620609506640945,10.3
2019-11-30,0.0932875827015335,10.33
2019-12-31,-0.2927797214388375,8.92
2020-01-31,0.047288098152592,8.02
2020-02-29,0.3660304091990476,7.22
2020-03-31,-0.1932224471072834,6.41
2020-04-30,0.1018332008324194,8.55
2020-05-31,-0.1852236166858401,8.46
2020-06-30,0.1060710794241719,11.71
2020-07-31,-0.0240852357335155,11.97
2020-08-31,0.0288987147639001,14.49
2020-09-30,0.2941994016815974,15.26
2020-10-31,-0.1948323673796191,15.97
2020-11-30,0.0383606372712197,15.71
2020-12-31,-0.0975876379028748,14.33
2021-01-31,0.1225969732678469,15.66
2021-02-28,0.0432786228049011,14.4
2021-03-31,0.0015791867621366,14.12
2021-04-30,-0.4460512769369754,11.14
2021-05-31,0.5204005174269242,10.35
2021-06-30,0.1078417373871489,9.84
2021-07-31,0.178401673625284,9.77
2021-08-31,-0.1265082497278898,10.91
2021-09-30,-0.0635985501513051,11.29
2021-10-31,-0.0554699071642513,11.87
2021-11-30,0.4191017628972275,11.49
2021-12-31,-0.1875740213895678,12.28
2022-01-31,0.0884663988543354,12.53
2022-02-28,0.0845064388224432,13.89
2022-03-31,-0.0236103653629689,14.57
2022-04-30,-0.1525589247820712,15.57
2022-05-31,0.2826656111378913,14.04
2022-06-30,-0.0033713599733605,11.8
2022-07-31,-0.1005649284686673,8.49
2022-08-31,0.026810937819236,6.7
2022-09-30,-0.0702490783135602,6.74
2022-10-31,0.0200578237694484,7.53
2022-11-30,0.093994335644423,8.88
2022-12-31,-0.1610645088014471,7.74
2023-01-31,0.1437847800378071,9.12
2023-02-28,-0.0873474709676542,8.08
2023-03-31,0.0614579653356861,9.89
2023-04-30,0.3768447118859444,9.13
2023-05-31,-0.3334774199493261,10.33
2023-06-30,0.2262037921625941,9.54
2023-07-31,0.1615871345603232,10.07
2023-08-31,-0.1218313040605946,10.44
2023-09-30,-0.1789020424362362,9.45
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
