period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,351900.0,365000.0,224.5692405871092,269.6969696969697,1.0,1.0,1.0,7.0,7.0,64.0,0.9915469146238376,0.0,0.1428571428571428,0.0,0.0,
2019-03-31,330000.0,385000.0,290.49295774647885,254.6296296296296,1.0,1.0,1.0,5.0,5.0,82.0,0.9734513274336282,0.0,,0.0,0.54,0.2935563080100376
2019-04-30,299783.3333333333,345700.0,187.47122853897773,259.1809779278559,1.3333333333333333,4.0,4.0,4.5,3.0,170.33333333333334,0.9669669669669668,0.0,,0.75,0.54,-0.3546444981203676
2019-05-31,415925.0,402924.75,253.8862593061812,241.57316470249697,1.5,2.0,6.0,8.0,5.0,218.0,1.009377344336084,0.75,,0.1666666666666666,0.54,0.3542678590458743
2019-06-30,399500.0,419900.0,266.40954303372064,285.91859185918594,4.0,2.0,2.0,12.0,3.0,4.0,0.9947705681526696,0.25,,0.0,0.0,0.0493263548872751
2019-07-31,345000.0,389900.0,238.0,260.3587962962963,7.0,6.0,7.0,13.0,1.9,49.0,1.0020257408916022,0.4285714285714285,0.1538461538461538,0.6666666666666666,0.0,-0.1066386087758302
2019-08-31,335000.0,399900.0,241.10972741109728,294.9157522123894,2.0,3.0,3.0,11.0,5.5,17.0,1.015459230069718,1.0,0.4545454545454545,0.3333333333333333,0.0,0.0130660815592322
2019-09-30,353275.0,399900.0,235.51666666666665,232.66666666666663,2.0,3.0,2.0,7.0,3.5,27.0,1.0025007144898543,0.5,,0.6666666666666666,0.0,-0.0231971592539456
2019-10-31,306833.3333333333,354000.0,198.95764567941475,191.6385810129172,4.0,2.0,1.5,4.0,1.3,22.33333333333333,0.9957943799021498,0.0833333333333333,0.4285714285714285,1.0,0.0,-0.1552290184159022
2019-11-30,,,,,,,,,,,,,,,0.0,0.0
2019-12-31,395000.0,369900.0,257.496740547588,297.6464582003829,1.0,1.5,2.0,5.0,5.0,197.0,0.9877469367341836,0.0,0.238095238095238,0.75,0.0,0.2942289283142136
2020-01-31,229700.0,292375.0,146.75019201228878,201.07194008911463,1.0,,1.5,5.5,5.5,85.5,0.9602523949372992,0.0,0.6666666666666666,,0.0,-0.4300891277294911
