period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,11.49,0.0
2019-02-28,195400.0,,134.85162180814353,,1.0,,,2.0,2.0,22.0,0.9974476773864216,0.0,0.5,,9.76,
2019-03-31,,,,,,,,,,,,,,,7.44,0.0
2019-04-30,185215.0,219400.0,142.19929521789197,134.43038253643252,2.0,3.0,13.0,10.0,5.0,34.0,0.9931955200709028,0.5,0.1,1.0,6.3,0.0544870970866195
2019-05-31,189250.0,324950.0,137.83600760365204,121.51692500124368,4.0,7.0,2.0,5.0,1.3,3.0,1.024288208673342,0.75,,0.2857142857142857,6.57,-0.0306843125175414
2019-06-30,,,,,,,,,,,,,,,6.54,0.0
2019-07-31,220175.0,227750.0,143.36434795177507,160.63988095238096,4.0,2.0,6.0,8.0,2.0,26.0,1.0011355091760712,0.25,,0.0,1.85,0.0401080997936316
2019-08-31,194750.0,289900.0,154.07617504051865,118.75,2.0,2.0,1.0,7.0,3.5,49.0,0.994047619047619,0.0,,0.5,4.34,0.074717509909415
2019-09-30,225000.0,,166.54330125832718,,1.0,3.0,,4.0,4.0,24.0,1.0227272727272727,1.0,,0.0,5.27,0.0809153408340384
2019-10-31,223000.0,379900.0,165.92261904761904,117.38080869040436,1.0,,3.0,6.0,6.0,71.0,1.0067720090293453,1.0,0.1666666666666666,,6.34,-0.0037268518518519
2019-11-30,215400.0,330000.0,160.26785714285717,121.1818181818182,2.0,1.0,1.0,4.0,2.0,71.0,0.9907999300049872,0.0,0.25,0.0,5.67,-0.034080717488789
2019-12-31,215900.0,224900.0,160.63988095238096,162.8720238095238,5.0,1.0,5.0,7.0,1.4,92.0,0.9971298299574,0.0,,0.0,5.99,0.0023212627669451
2020-01-31,218900.0,289000.0,162.8720238095238,127.50106428267348,1.0,2.0,2.0,7.0,7.0,,1.0,0.0,,0.5,5.93,0.0138953219082906
2020-02-29,185000.0,,141.22137404580153,,1.0,1.0,,6.0,6.0,79.0,1.010928961748634,1.0,,0.0,7.94,-0.1329304398467005
2020-03-31,279000.0,339999.0,132.85714285714286,127.29166666666669,1.0,2.0,1.0,5.0,5.0,16.0,1.0,0.0,0.2,0.5,9.34,-0.0592277992277991
2020-04-30,228500.0,424900.0,195.4662104362704,129.77386934673368,1.0,,1.0,6.0,6.0,4.0,1.0155555555555555,1.0,0.1666666666666666,,13.53,0.4712510462945083
