period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.95
2019-02-28,0.0274102069247581,2.57
2019-03-31,0.0056431752236445,0.66
2019-04-30,-0.0534970453561359,2.11
2019-05-31,0.0911894870153235,2.18
2019-06-30,-0.1516628047072191,1.4
2019-07-31,0.2663205244670013,0.86
2019-08-31,-0.0828001230078554,1.7
2019-09-30,0.1810815684627651,2.17
2019-10-31,-0.1552585104175415,2.08
2019-11-30,-0.037299657222121,0.89
2019-12-31,0.0717190385862547,1.08
2020-01-31,-0.0916673001032115,1.24
2020-02-29,0.0448372376857821,1.45
2020-03-31,0.0126499689154211,2.14
2020-04-30,-0.0189656495481674,5.1
2020-05-31,-0.0328605911588241,4.17
2020-06-30,0.0109209074900669,4.58
2020-07-31,0.0002324980625163,5.51
2020-08-31,-0.000893300248139,5.48
2020-09-30,0.0525247368217953,5.25
2020-10-31,0.0761453960510494,6.62
2020-11-30,-0.0364288301244256,5.55
2020-12-31,0.0405770215891247,6.51
2021-01-31,-0.0228143615391306,8.45
2021-02-28,0.1433221187025535,7.95
2021-03-31,-0.1024104246389523,6.94
2021-04-30,0.0103270805155568,5.85
2021-05-31,0.0411149823207885,6.31
2021-06-30,0.0490197424821525,6.28
2021-07-31,-0.0370224633251833,6.54
2021-08-31,-0.005902929394623,7.11
2021-09-30,0.1222247068176813,7.23
2021-10-31,0.0234121468772026,7.25
2021-11-30,-0.1644352962233756,7.01
2021-12-31,0.0707350693625425,6.54
2022-01-31,0.0287690167445655,8.57
2022-02-28,-0.0217484849571484,8.5
2022-03-31,0.0792680998389614,13.96
2022-04-30,0.1500770993356484,17.22
2022-05-31,-0.1192795196797863,22.31
2022-06-30,0.1137440845325132,20.96
2022-07-31,-0.0545416745531855,19.21
2022-08-31,-0.0544193706814154,17.18
2022-09-30,0.0547036652266585,9.19
2022-10-31,0.079917978158313,9.85
2022-11-30,-0.0445889277499215,8.7
2022-12-31,-0.1815205177514504,8.83
2023-01-31,0.2051433522369248,8.85
2023-02-28,-0.109093061040037,7.6
2023-03-31,0.0038466652199822,8.01
2023-04-30,0.059504926175887,8.0
2023-05-31,0.0872035700445499,7.47
2023-06-30,-0.0449150164870397,8.4
2023-07-31,-0.1342667209148377,7.74
2023-08-31,0.0848371082842072,9.35
2023-09-30,0.0302240063290211,9.1
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
