period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,177000.0,189900.0,110.625,112.7129750982962,1.0,1.0,1.0,3.0,3.0,91.0,0.9567567567567568,0.0,,0.0,2.41,0.0
2019-02-28,173500.0,182000.0,83.37839360144191,105.07630083201424,2.0,,3.0,6.0,3.0,139.0,0.9896454896454896,0.0,0.1666666666666666,,1.49,-0.2462970069926154
2019-03-31,,,,,,,,,,,,,,,2.11,0.0
2019-04-30,376000.0,212045.0,120.01042435825045,114.26096875837602,2.0,5.0,3.0,3.0,1.5,174.0,0.962712903089472,0.0,1.0,0.4,1.05,0.4393468040642969
2019-05-31,132500.0,189250.0,82.91614518147685,114.4816673225764,5.0,2.0,2.0,3.0,0.5999999999999999,54.0,0.9219980321076564,0.0,0.3333333333333333,1.0,1.16,-0.3090921424129057
2019-06-30,179000.0,191500.0,107.51580638474294,111.62179908076166,2.0,,1.0,3.0,1.5,4.0,1.0106382978723405,0.5,,,1.11,0.2966811970024092
2019-07-31,181000.0,182500.0,86.19183285849952,110.9646079111728,2.0,,1.0,3.0,1.5,51.0,0.941372876362565,0.0,0.6666666666666666,,1.09,-0.1983333822557778
2019-08-31,50000.0,185000.0,41.66666666666666,113.5237211767824,1.0,1.0,2.0,4.0,4.0,106.0,0.9107468123861566,0.0,0.25,0.0,1.48,-0.5165821947994713
2019-09-30,,,,,,,,,,,,,,,3.47,0.0
2019-10-31,186000.0,179975.0,146.34146341463415,111.45611795611796,1.0,1.0,2.0,5.0,5.0,25.0,0.9794628751974724,0.0,0.8,0.0,2.08,2.5121951219512204
2019-11-30,190000.0,185000.0,92.23300970873784,110.46587844151207,3.0,1.0,1.0,5.0,1.7,39.0,0.9447117313276002,0.0,,0.0,3.01,-0.3697411003236247
2019-12-31,165000.0,209350.0,91.81969949916528,115.38036267138436,1.0,2.0,1.0,4.0,4.0,246.0,0.9711595055915244,0.0,,0.0,2.16,-0.0044811527985235
2020-01-31,315000.0,198000.0,114.25462459194776,117.25535610885927,1.0,1.0,2.0,5.0,5.0,65.0,0.9402985074626866,0.0,,1.0,3.75,0.244336729646849
2020-02-29,155000.0,198000.0,98.91512444160816,117.30666666666669,1.0,4.0,5.0,6.0,6.0,29.0,0.9123013537374924,0.0,,0.25,3.21,-0.134257148934877
2020-03-31,104000.0,213450.0,85.80858085808579,115.02351514244504,3.0,1.0,4.0,7.0,2.3,7.0,0.9565102462017464,0.6666666666666666,,0.0,4.55,-0.1325029277121261
2020-04-30,,,,,,,,,,,,,,,5.34,0.0
2020-05-31,237500.0,199000.0,120.02978024234956,117.38794435857804,2.0,2.0,3.0,9.0,4.5,127.0,0.9953730071479976,0.5,0.1111111111111111,0.0,4.58,0.3988085928243048
2020-06-30,255000.0,210000.0,123.12892322549492,117.2680412371134,3.0,4.0,5.0,10.0,3.3,42.0,0.973209042631439,0.0,0.2999999999999999,0.25,4.7,0.0258197838643705
2020-07-31,291000.0,215000.0,117.52567865003668,118.6196623634558,4.0,2.0,3.0,11.0,2.8,51.0,0.9875953889776375,0.5,0.2727272727272727,0.0,3.04,-0.0455071353559765
2020-08-31,129700.0,190000.0,82.34940872135994,116.99745547073792,2.0,3.0,3.0,11.0,5.5,49.0,0.9760479041916168,0.0,0.3636363636363636,0.6666666666666666,3.72,-0.2993070989483349
2020-09-30,227250.0,224450.0,109.85388123629704,121.73933665465772,2.0,1.0,2.0,9.0,4.5,8.0,0.9741842160133444,0.0,0.3333333333333333,1.0,4.65,0.3339972070473767
2020-10-31,360450.0,205000.0,117.46231369134765,122.34774789722564,2.0,,1.0,9.0,4.5,104.0,1.0163627863487612,0.5,0.3333333333333333,,5.46,0.069259568887555
2020-11-30,203750.0,205231.0,91.12551425734144,119.95853852871294,2.0,3.0,1.0,6.0,3.0,90.0,0.9196699786387598,0.0,0.3333333333333333,0.3333333333333333,4.86,-0.2242148873655822
2020-12-31,120000.0,228597.0,99.50248756218906,127.42264657248715,1.0,,2.0,5.0,5.0,3.0,1.0025062656641603,1.0,,,5.67,0.0919278576710225
