period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-05-31,388750.0,803500.0,377.98488910527146,350.13998234032056,5.0,4.5,4.0,7.0,1.25,25.5,0.9976776987699248,0.375,0.3333333333333333,0.3214285714285714,17.74,-0.15528084456157898,VA,Vienna,Condo
2021-06-30,327810.5,958745.0,377.7839179252731,336.25081655014253,2.5,2.5,3.0,7.5,2.65,26.5,1.011098319513709,0.5833333333333333,0.3653846153846153,0.4166666666666666,18.42,-0.0005316910431898414,VA,Vienna,Condo
2021-07-31,330000.0,1024950.0,372.40735186543134,346.3760101994361,2.5,1.5,3.0,8.0,2.75,26.5,0.976177022754604,0.125,0.2857142857142857,0.0,18.83,-0.01423185531392912,VA,Vienna,Condo
2021-08-31,472500.0,770000.0,416.6666666666666,343.74197816476254,3.0,3.0,3.0,12.0,4.0,124.0,0.9869402247020796,0.0,0.1666666666666666,0.0,18.8,0.11884651197011875,VA,Vienna,Condo
2021-09-30,285750.0,959950.0,388.0316237309938,376.8447692280631,1.5,1.5,2.5,7.0,6.5,61.0,0.9982372881355932,0.25,0.4166666666666666,0.5,19.83,-0.06872410304561472,VA,Vienna,Condo
2021-10-31,420000.0,824999.0,425.47274749721913,315.38018433179724,3.0,3.0,2.0,9.0,3.0,185.0,0.9610200069526856,0.0,0.2222222222222222,0.3333333333333333,21.01,0.09648987731005598,VA,Vienna,Condo
2021-11-30,329000.0,1118475.0,354.67502259359674,352.2677516876289,3.0,3.0,1.5,3.5,1.5,92.0,0.9948429209305538,0.1,0.5,0.0,22.67,-0.16639779003491906,VA,Vienna,Condo
2021-12-31,317950.0,985450.0,300.68852014850506,335.6936879656096,1.0,1.0,2.5,4.5,4.5,90.0,0.9606884695394702,0.0,,0.0,22.68,-0.15221399592875173,VA,Vienna,Condo
2022-01-31,319875.0,975000.0,343.3014720227462,360.8660785886127,2.0,2.5,2.0,3.0,1.5,23.0,0.9930120388948912,0.25,0.6,0.75,23.03,0.14171792076796064,VA,Vienna,Condo
2022-02-28,319500.0,450000.0,419.7525498377376,407.7791718946048,6.0,3.0,8.0,8.0,1.3,43.0,0.9798748132317456,0.1666666666666666,,0.3333333333333333,23.21,0.22269370814094835,VA,Vienna,Condo
2022-03-31,527500.0,900000.0,395.00175182398914,351.9577650681918,4.5,4.5,6.0,5.0,0.5999999999999999,18.5,1.0336702123481836,0.5625,,0.625,24.5,-0.05896521182138448,VA,Vienna,Condo
2022-04-30,325000.0,1085000.0,407.7791718946048,342.81736229800924,3.0,3.0,4.0,6.0,2.0,48.0,0.9952380952380953,0.0,0.3333333333333333,0.3333333333333333,26.29,0.032347755450738536,VA,Vienna,Condo
2022-05-31,345000.0,769900.0,473.2510288065844,371.5034965034965,1.0,3.0,7.0,10.0,10.0,11.0,1.0150044130626654,1.0,0.4,0.3333333333333333,26.42,0.16055713833491603,VA,Vienna,Condo
2022-06-30,312500.0,924750.0,352.17872405372407,351.25774460785465,3.0,2.0,2.5,6.0,2.0,26.0,0.9923347670641992,0.0,0.5,0.1666666666666666,25.08,-0.25583104395604395,VA,Vienna,Condo
2022-07-31,400000.0,850000.0,420.5350627619041,348.8914819136523,2.0,2.5,3.0,4.5,1.85,66.5,0.9956750745335304,0.3333333333333333,0.375,0.125,23.17,0.1940955941953848,VA,Vienna,Condo
2022-08-31,276250.0,771000.0,418.48987812470887,373.0746644055824,1.5,1.5,4.0,7.0,4.0,53.0,0.9903661599869158,0.0,0.5833333333333333,0.0,22.28,-0.00486329159752652,VA,Vienna,Condo
2022-09-30,349000.0,899000.0,370.48832271762205,332.1554770318021,5.0,5.0,4.0,11.0,2.2,30.0,0.9804472953040598,0.0,0.3636363636363636,0.2,24.13,-0.11470183131354605,VA,Vienna,Condo
2022-10-31,385000.0,869000.0,413.1274131274132,349.30131004366814,3.0,4.0,3.0,8.0,2.7,33.0,0.9935193456545196,0.3333333333333333,0.125,0.0,25.21,0.1150888915931898,VA,Vienna,Condo
2022-11-30,332975.0,899000.0,370.1132477263397,364.1241855116903,2.0,1.5,1.0,6.0,3.0,82.5,0.9793522471343574,0.0,0.3333333333333333,0.0,27.12,-0.10411840036334619,VA,Vienna,Condo
2022-12-31,365000.0,867671.5,341.6255314989493,379.8346055979644,2.0,1.0,1.5,4.0,1.3,108.0,0.9778788317858907,0.0,0.5,0.5,25.75,-0.07697026897144232,VA,Vienna,Condo
2023-01-31,362500.0,1062500.0,347.28972019917524,343.77640951346126,2.5,1.0,1.0,2.0,0.5,37.5,0.9740612532790528,0.25,0.5,0.0,26.25,0.0165801094413911,VA,Vienna,Condo
2023-02-28,,,368.2175378046724,,,,,,,,,,,,25.54,0.060260400433087336,VA,Vienna,Condo
2023-03-31,476500.0,1069999.5,411.8287653735265,360.12844258415225,2.0,1.5,3.0,2.0,1.65,30.0,1.03916000761035,0.6666666666666666,,0.75,26.16,0.1184387572326564,VA,Vienna,Condo
2023-04-30,335000.0,929500.0,338.4239931237721,369.2703214937526,2.0,1.5,1.0,1.5,0.8499999999999999,18.5,1.032613938621023,0.6666666666666666,1.0,0.5,25.43,-0.17824100311005875,VA,Vienna,Condo
2023-05-31,367500.0,1146247.5,332.3575477326969,362.0974559711622,1.5,2.0,4.0,3.5,3.0,47.0,0.988095238095238,0.0,0.2,0.25,25.82,-0.017925577129091153,VA,Vienna,Condo
2023-06-30,352500.0,999075.0,351.47966069018696,350.16539786217413,3.0,3.5,4.0,4.0,1.6,13.5,1.0204381546036965,0.7,0.3333333333333333,0.6,26.28,0.05753476365419963,VA,Vienna,Condo
2023-07-31,343750.0,991000.0,373.8455025145588,382.4763466388538,3.0,2.5,2.5,4.0,1.4,20.0,1.0155613561010963,0.625,0.3333333333333333,0.125,25.59,0.063633388573475,VA,Vienna,Condo
2023-08-31,356250.0,1074493.75,410.3756790158544,357.7107406468731,4.0,3.5,1.5,2.0,0.85,49.0,0.988310856998328,0.0833333333333333,,0.0,27.45,0.097714634135188,VA,Vienna,Condo
2023-09-30,326000.0,1721512.5,339.58333333333326,398.3015742758839,1.0,1.0,1.0,3.0,3.0,30.0,0.9731343283582088,0.0,0.3333333333333333,0.0,27.45,-0.1725061920148201,VA,Vienna,Condo
