predictions_remote_work_share
6.9328049230575575
7.473932080268861
12.422189550399782
6.970184807777406
11.204391078948976
10.53050120353699
8.13534453392029
8.259581928253175
9.809613876342775
9.725752906799318
8.637948732376099
8.312372236251832
6.3293706226348885
11.186070280075075
6.563698010444642
8.035711126327516
8.95154154777527
6.895325856208802
8.002730588912964
12.140623884201052
8.865452699661256
9.605578260421755
11.323890047073366
8.569055585861207
8.986673097610474
11.913355474472047
6.973560719490052
