period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,140750.0,194250.0,131.58113270220895,97.91823308270676,4.0,,5.0,13.0,3.3,168.0,0.919662214149654,0.0,,,0.0,0.0,NY,Poughkeepsie,Condo
2019-02-28,,,159.4554157758861,,,,,,,,,,,,0.66,0.21184103299035684,NY,Poughkeepsie,Condo
2019-03-31,167000.0,229500.0,133.81410256410257,107.79411764705884,1.0,,6.0,22.0,22.0,156.0,0.9829311359623308,0.0,0.0909090909090909,,1.36,-0.16080553355316762,NY,Poughkeepsie,Condo
2019-04-30,146200.0,224000.0,146.6460524136789,109.32539682539682,4.0,8.0,9.0,21.0,5.3,61.0,1.0060022980226715,0.5,0.1904761904761904,0.0,1.36,0.09589385276809126,NY,Poughkeepsie,Condo
2019-05-31,172500.0,244450.0,116.26602564102564,119.91271864598824,6.0,4.0,4.0,15.0,2.5,111.0,0.969086992081821,0.0,0.1333333333333333,0.0,1.01,-0.20716566366855338,NY,Poughkeepsie,Condo
2019-06-30,143500.0,249500.0,116.875,103.02197802197804,9.0,3.0,3.0,13.0,1.4,65.0,0.959699098622868,0.2222222222222222,,0.0,0.42,0.005237767057201914,NY,Poughkeepsie,Condo
2019-07-31,225000.0,219900.0,104.08163265306122,118.1226582528101,3.0,1.0,5.0,15.0,5.0,39.0,0.95500387643751,0.3333333333333333,,0.0,0.42,-0.10946196660482377,NY,Poughkeepsie,Condo
2019-08-31,187500.0,229000.0,156.50912106135985,120.14423076923076,4.0,2.0,6.0,16.0,4.0,137.0,0.9924197952707304,0.5,,0.0,0.11,0.503715084707183,NY,Poughkeepsie,Condo
2019-09-30,190000.0,219000.0,147.2260424140955,107.95454545454544,6.0,3.0,5.0,16.0,2.7,69.0,0.9811209587635448,0.3333333333333333,0.0625,0.0,0.53,-0.05931333959523599,NY,Poughkeepsie,Condo
2019-10-31,155000.0,265000.0,119.59876543209876,105.88020452885318,3.0,4.0,3.0,13.0,4.3,111.0,0.9738067472593904,0.3333333333333333,0.3846153846153846,0.0,1.12,-0.18765210644113395,NY,Poughkeepsie,Condo
2019-11-30,140000.0,214450.0,116.66666666666669,108.16509273942232,5.0,2.0,4.0,12.0,2.4,73.0,0.9673059922556728,0.0,,0.0,1.69,-0.02451612903225786,NY,Poughkeepsie,Condo
2019-12-31,171600.0,212450.0,140.59786476868328,101.70200892857144,4.0,2.0,2.0,9.0,2.3,56.0,0.954172975036556,0.25,,0.0,1.17,0.20512455516014216,NY,Poughkeepsie,Condo
2020-01-31,415000.0,249000.0,212.2762148337596,117.3469387755102,1.0,4.0,1.0,6.0,6.0,321.0,0.9707602339181286,0.0,,0.0,0.87,0.5098110855595437,NY,Poughkeepsie,Condo
2020-02-29,193750.0,220000.0,151.2096569572719,110.55555555555556,6.0,,4.0,8.0,1.3,91.0,0.9736062271618872,0.3333333333333333,,,0.94,-0.2876749895145384,NY,Poughkeepsie,Condo
2020-03-31,,,159.4554157758861,,,,,,,,,,,,1.33,0.05453195903317365,NY,Poughkeepsie,Condo
2020-04-30,91750.0,215000.0,93.62244897959184,141.5571284125379,2.0,,2.0,15.0,7.5,129.0,0.9575971223021582,0.5,0.0666666666666666,,1.32,-0.4128612783451784,NY,Poughkeepsie,Condo
2020-05-31,170250.0,242000.0,157.43475274725276,116.58333333333331,2.0,3.0,3.0,14.0,7.0,93.0,0.9617018039055052,0.0,0.0714285714285714,0.0,1.39,0.681591909452945,NY,Poughkeepsie,Condo
2020-06-30,100000.0,270000.0,101.11223458038424,129.53998562124673,3.0,2.0,2.0,10.0,3.3,64.0,0.8126855078074591,0.3333333333333333,0.2,0.0,1.6,-0.35775149504181725,NY,Poughkeepsie,Condo
2020-07-31,160000.0,275000.0,117.99410029498524,135.34296028880863,1.0,,4.0,12.0,12.0,105.0,0.9417304296645084,0.0,0.25,,2.43,0.16696165191740397,NY,Poughkeepsie,Condo
2020-08-31,205500.0,262500.0,158.09989959839356,144.33705128205128,4.0,2.0,8.0,16.0,4.0,91.0,0.9690220101096388,0.0,0.1875,0.0,2.03,0.3398966490963855,NY,Poughkeepsie,Condo
2020-09-30,181000.0,274000.0,144.31341719077568,126.5182186234818,6.0,4.0,6.0,16.0,2.7,97.0,0.9875955108449944,0.3333333333333333,0.25,0.25,2.41,-0.0872010826233185,NY,Poughkeepsie,Condo
2020-10-31,210000.0,255000.0,158.13253012048193,132.75862068965515,5.0,3.0,3.0,15.0,3.0,66.0,1.0311299906373732,0.8,0.3333333333333333,0.0,1.52,0.09575764470629933,NY,Poughkeepsie,Condo
2020-11-30,169500.0,246950.0,185.0757846998449,118.16920322291853,2.0,,2.0,16.0,8.0,69.0,1.0431494307778042,1.0,0.0625,,2.91,0.17038400991140001,NY,Poughkeepsie,Condo
