period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,12.19
2019-02-28,0.1804460214278782,12.61
2019-03-31,0.2386423082298432,13.28
2019-04-30,-0.0254102735504249,12.82
2019-05-31,-0.1443170736552356,13.16
2019-06-30,0.1991273387525109,13.08
2019-07-31,-0.1223176718949781,11.56
2019-08-31,-0.2275371287128713,9.0
2019-09-30,0.4989035087719295,8.07
2019-10-31,-0.2657286575029514,9.14
2019-11-30,-0.0233779956176544,9.12
2019-12-31,0.3722343035761437,9.93
2020-01-31,-0.2971530186445215,9.38
2020-02-29,0.3374011299435027,11.05
2020-03-31,0.0638429754439382,12.76
2020-04-30,0.0,14.95
2020-05-31,0.0,14.97
2020-06-30,-0.1682376663377814,13.55
2020-07-31,0.2976716817321363,12.7
2020-08-31,-0.2573064860688152,15.17
2020-09-30,0.1721778100775191,17.6
2020-10-31,-0.2387179162333881,19.37
2020-11-30,0.3297796794032768,19.9
2020-12-31,0.0536694127734733,20.73
2021-01-31,-0.1826763573802993,22.35
2021-02-28,0.1735490607540957,23.82
2021-03-31,0.2081116965974305,25.49
2021-04-30,-0.1390048186349917,27.12
2021-05-31,0.4981242972175896,27.67
2021-06-30,-0.6087615606446592,28.25
2021-07-31,0.3376797521616497,28.54
2021-08-31,-0.0643595971725663,30.97
2021-09-30,0.2816991760179808,33.16
2021-10-31,0.063563461308955,34.21
2021-11-30,0.1336280732476662,32.28
2021-12-31,0.0880874153723612,28.69
2022-01-31,0.6074052478134118,25.83
2022-02-28,-0.4956404616852728,24.63
2022-03-31,-0.2923392253991028,26.04
2022-04-30,0.7072645259158874,27.35
2022-05-31,0.0278063701526376,27.53
2022-06-30,0.1000654072407654,26.06
2022-07-31,-0.2679440970150198,26.34
2022-08-31,-0.2840110277505374,25.6
2022-09-30,0.2335435108546077,26.0
2022-10-31,0.0465986394557824,26.56
2022-11-30,0.5331664580725906,27.65
2022-12-31,-0.2943818902300636,27.97
2023-01-31,-0.1268808911948531,25.91
2023-02-28,0.4861244528970825,25.49
2023-03-31,-0.1184735408846692,25.03
2023-04-30,-0.1369915821435533,26.23
2023-05-31,0.3429248568333074,27.8
2023-06-30,0.0726722755373909,29.79
2023-07-31,-0.2098311615273238,30.87
2023-08-31,0.0840468351272756,31.76
2023-09-30,-0.1790168764048741,30.73
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
