period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,369250.0,396000.0,218.2243295503464,208.0644510378268,16.0,20.5,32.0,64.5,5.1,55.5,0.991841048413385,0.3928571428571428,0.3000373412994772,0.5777310924369747,0.0,0.0
2019-02-28,508316.6666666667,357225.0,205.66912729955925,205.2526080510088,13.666666666666666,21.0,27.0,40.333333333333336,2.4,117.33333333333331,0.9654140631942146,0.1888888888888888,0.2152631578947368,0.5606060606060606,0.0,-0.0575334669450343
2019-03-31,286466.6666666667,361175.0,181.70673089857988,199.09011994908275,19.33333333333333,28.5,35.5,57.0,1.75,86.66666666666667,0.9808728364806134,0.1555944055944055,0.2377198302001212,0.4664031620553359,0.0,-0.1165094475559177
2019-04-30,1182000.0,1133633.3333333333,349.2385263273675,257.51256194285406,19.5,23.666666666666668,34.0,44.333333333333336,3.0666666666666664,49.75,0.9637345023521268,0.1211843711843711,0.2275700934579438,0.421160760143811,0.1,0.9219900363641232
2019-05-31,455459.375,503225.0,207.62042971783376,213.5140608670908,16.75,25.33333333333333,23.5,36.0,2.8,45.66666666666666,0.959613714670204,0.1398148148148147,0.2901785714285714,0.7375621890547265,0.1,-0.405505366486355
2019-06-30,607379.375,881300.0,215.6017751877618,237.8567329841549,18.0,20.666666666666668,27.666666666666668,38.75,3.9,11.333333333333334,0.9816781431387072,0.1935483870967742,0.4504452187379016,0.5866666666666667,0.33,0.0384420043864424
2019-07-31,1076415.1666666667,388500.0,329.96508241351387,212.73632206530937,24.666666666666668,19.33333333333333,41.5,56.0,2.7,40.0,0.9893905390928706,0.3941798941798941,0.4975308641975308,0.2577777777777778,0.22,0.5304376883082531
2019-08-31,584937.5,398622.5,237.47485060411933,199.6108498221844,16.0,35.5,41.5,55.0,4.1000000000000005,92.75,0.970640225380072,0.1964285714285714,0.388034188034188,0.3859126984126984,0.29,-0.2803030888386103
2019-09-30,353500.0,375500.0,206.1347061347061,217.65660674242764,31.0,27.0,29.5,75.0,3.85,36.5,0.9962317106603472,0.4666666666666665,0.4686768149882903,0.2980972515856236,0.07,-0.131972477884231
2019-10-31,278666.6666666667,354200.0,153.07667717129996,220.3080412680229,21.33333333333333,24.5,30.5,47.0,1.6333333333333335,75.66666666666667,0.9223832756986649,0.2163120567375886,0.3197226502311248,0.2928571428571428,0.07,-0.2573949334312169
2019-11-30,1126141.6666666667,367725.0,351.62100553916406,210.18877837978687,17.0,20.5,30.5,49.0,3.3666666666666667,251.0,0.9742449917279102,0.1593901593901593,0.3395667550839965,0.4391891891891892,0.0,1.2970253342100162
2019-12-31,366750.0,373700.0,223.3392652729688,221.124977621129,25.5,22.0,18.0,57.5,3.2,33.5,0.9981308671716084,0.3195652173913044,0.2438905180840664,0.3088803088803088,0.13,-0.3648295700351925
2020-01-31,876000.0,1337559.0,215.65863744059183,299.4459810460814,19.33333333333333,21.0,23.33333333333333,42.333333333333336,2.766666666666667,93.66666666666669,0.99225698872083,0.1064814814814814,0.3137540453074433,0.3401759530791788,0.27,-0.0343899574622025
2020-02-29,381450.0,366900.0,208.9184089031845,219.2904268325353,25.0,34.5,28.0,50.5,1.85,35.0,0.9983776384852164,0.374125874125874,0.3422794117647058,0.6618852459016393,0.44,-0.0312541552585116
2020-03-31,365500.0,405212.5,240.27081592871065,201.94712853929016,28.0,20.5,37.0,58.5,2.1,12.5,0.9904931059422613,0.3877551020408162,0.2088235294117646,0.4642857142857142,0.94,0.1500701024391548
2020-04-30,379750.0,397700.0,218.87800723487413,204.4738349885409,22.5,19.0,27.0,60.5,2.3,26.0,1.0119897983527786,0.5138888888888888,0.2443257676902536,0.5818181818181818,1.6,-0.0890362344305013
2020-05-31,985916.6666666666,1106150.0,245.27925478308987,276.3165630500229,15.0,22.33333333333333,22.33333333333333,39.0,2.266666666666667,81.0,0.9746120821588496,0.1878306878306878,0.3493197278911564,0.6523809523809524,1.99,0.120620832955067
