period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,176950.0,309000.0,97.7841878891324,144.51718494271685,2.0,1.0,1.0,3.0,1.65,61.0,0.9985064993739432,0.1666666666666666,0.5,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.17,0.0
2019-03-31,170000.0,201950.0,89.85200845665962,129.27193527799182,3.0,2.0,1.0,1.0,0.2999999999999999,110.0,0.99812382739212,0.0,1.0,0.5,0.17,-0.0811192443656255
2019-04-30,188950.0,163000.0,95.81327479061169,86.1522198731501,4.0,3.0,4.0,2.0,0.5,54.0,1.0049486697513013,0.25,0.5,0.6666666666666666,0.17,0.0663453876696311
2019-05-31,161500.0,,85.35940803382664,,2.0,,,1.0,0.5,12.0,1.0,0.0,1.0,,0.0,-0.1091066637648144
2019-06-30,176450.0,215000.0,97.7393223718082,111.97916666666669,2.0,,1.0,2.0,1.0,50.0,1.0,0.0,,,0.0,0.1450328045044031
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,205000.0,319000.0,122.46117084826764,132.1743388834476,1.0,,3.0,4.0,4.0,9.0,1.0255127563781892,1.0,,,0.0,0.25293656510545
2019-09-30,191225.0,199950.0,108.75977742606874,111.22020561958672,2.5,1.5,4.0,4.0,1.75,42.5,0.988095238095238,0.0,0.1666666666666666,0.0,0.66,-0.111883573603712
2019-10-31,209750.0,350000.0,170.11354420113545,140.43478260869566,1.0,3.0,3.0,2.0,2.0,44.0,1.0492746373186592,1.0,,1.0,0.95,0.5641218493369293
2019-11-30,302262.5,272400.0,160.87844206620548,135.25622704849104,2.0,1.0,1.5,5.0,2.5,25.0,0.9916666666666666,0.0,0.3125,1.0,0.95,-0.0542878709528898
2019-12-31,270537.5,249900.0,137.56052477488868,137.158753753113,2.5,2.0,2.0,4.5,1.6,60.0,1.0117935016006872,0.4166666666666666,0.125,0.5,0.29,-0.1449412176786303
2020-01-31,399950.0,,260.38411458333326,,1.0,,,1.0,1.0,,1.0,0.0,,,0.42,0.8928694478989492
2020-02-29,340375.0,339450.0,187.37565673842315,136.9859589041096,4.5,1.0,2.0,2.5,1.2,149.0,0.9943485791340378,0.1875,0.3333333333333333,1.0,1.15,-0.2803875265652755
2020-03-31,351100.0,274000.0,180.9012145317932,131.51078472513956,2.5,3.0,5.0,6.0,2.65,166.0,0.9991782698014152,0.0,0.2222222222222222,0.6666666666666666,1.74,-0.0345532729241787
2020-04-30,142725.0,219900.0,81.66758563237892,116.26541397533764,1.5,1.0,1.0,8.0,4.0,230.5,0.9549590536851684,0.0,0.125,0.0,1.77,-0.5485514796362745
2020-05-31,294550.0,320000.0,126.09423690772296,144.68996062992125,2.5,1.5,2.0,4.5,1.65,85.0,1.0005440982353182,0.25,,0.5,1.05,0.5439936901689195
2020-06-30,219662.5,261075.0,109.28842740424896,123.44185204004818,1.5,3.0,4.5,6.0,3.5,28.5,0.996742671009772,0.0,,0.5,0.77,-0.1332797589771899
2020-07-31,302250.0,254950.0,126.29974933630008,137.4003843286263,2.5,1.0,1.5,4.5,1.75,13.0,1.0058736538289876,0.5833333333333333,0.3333333333333333,1.0,1.22,0.1556552906478161
2020-08-31,233500.0,302850.0,98.96876036332849,160.32984351637248,1.0,1.5,1.0,3.0,3.0,7.0,1.0155555555555555,0.5,,0.0,1.47,-0.2163978085197698
2020-09-30,219975.0,,138.52671078077387,,1.5,1.0,,1.5,1.0,55.5,1.0132733655111892,0.25,,0.0,1.72,0.3997013832670277
2020-10-31,227950.0,325000.0,101.60964045831686,145.54411106135245,3.0,1.0,1.0,1.5,0.7,77.0,1.003670109666721,0.5,,0.0,1.68,-0.2664978480639759
2020-11-30,215283.3333333333,224900.0,126.9077151170214,117.50881316098707,1.3333333333333333,1.0,1.0,1.5,1.25,81.66666666666667,1.0014107692730672,0.1666666666666666,,0.0,2.27,0.248973173653562
2020-12-31,210000.0,182500.0,105.5717054263566,124.37591776798826,3.0,,1.0,2.0,0.6999999999999998,94.0,1.0030909386692697,0.3333333333333333,0.5,,2.52,-0.1681222427729543
2021-01-31,188000.0,,99.3657505285412,,1.0,,,2.0,2.0,27.0,0.9645972293483835,0.0,0.5,,2.8,-0.0587842630063836
2021-02-28,,,,,,,,,,,,,,,1.96,0.0
2021-03-31,193000.0,294950.0,102.00845665961944,120.029414400378,2.0,2.0,1.0,,,2.0,1.0169092169092169,0.5,,0.5,1.79,0.0265957446808513
2021-04-30,132250.0,235000.0,75.91249096525956,121.15988044866234,1.0,1.0,2.0,2.0,2.0,86.5,0.9972602739726028,0.0,,0.0,1.85,-0.2558215911592171
2021-05-31,180000.0,260000.0,95.13742071881607,143.2036432160804,1.0,1.0,1.0,2.0,2.0,,0.9917355371900826,0.0,,1.0,2.53,0.2532512042366595
2021-06-30,,,,,,,,,,,,,,,2.48,0.0
2021-07-31,235034.0,289000.0,174.79095162516944,178.40627807611327,4.5,2.5,4.0,7.0,0.9,3.5,1.0483452840533416,0.5625,,0.25,1.71,0.8372471137490032
2021-08-31,332750.0,289625.0,206.30194024363027,147.96436278263582,1.5,2.0,1.0,5.0,5.0,142.0,0.9663312926125924,0.0,,0.5,2.04,0.1802781455531781
2021-09-30,233163.3333333333,302495.0,135.8696957875955,165.11066221360338,1.0,2.5,3.0,3.0,3.0,16.0,1.0178799489144317,0.3333333333333333,0.3333333333333333,0.0,1.84,-0.3414036938908984
2021-10-31,250245.0,285000.0,158.0068460474214,140.42126379137412,4.5,1.5,1.0,2.0,0.7,31.0,1.0084916019669496,0.5,1.0,0.25,3.07,0.1629292693378279
2021-11-30,253771.25,254240.0,148.4355431181204,169.27450980392155,1.5,9.0,12.0,3.5,2.0,48.5,0.9951436564943056,0.0,0.3333333333333333,0.4444444444444444,2.69,-0.0605752419514052
2021-12-31,253990.0,266990.0,166.00653594771242,176.13725490196077,9.0,8.0,6.0,4.0,0.4,16.0,1.0009706745941067,0.1111111111111111,,0.25,3.55,0.1183745648817384
2022-01-31,265995.0,271245.0,173.8529411764706,183.65359477124184,8.0,12.0,10.0,2.0,0.2999999999999999,24.0,1.0004537547978325,0.125,,0.5,2.92,0.0472656403795426
2022-02-28,262495.0,354925.0,162.7934296525628,163.73516869106663,5.0,2.5,1.5,1.0,1.0,15.0,1.0089141762156482,0.5,,0.25,3.74,-0.0636141755731459
2022-03-31,277490.0,,181.36601307189545,,7.0,,,,,24.0,0.9894719181242396,0.1428571428571428,,,3.15,0.1140868120965978
2022-04-30,259000.0,,134.89583333333334,,1.0,1.0,,,,1.0,1.0796165068778658,1.0,,0.0,3.19,-0.2562231972323328
2022-05-31,592900.0,406450.0,261.26570048309173,223.3611270845313,3.0,4.0,8.0,4.0,1.3,33.0,1.0326811708583252,0.6666666666666666,,1.0,2.05,0.9367959263611432
2022-06-30,336950.0,423625.0,183.8586624499306,188.624111048067,1.5,3.5,4.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,2.47,-0.2962770768992337
2022-07-31,386437.5,360000.0,229.9311403896387,190.880169671262,2.5,1.5,4.0,3.5,1.25,95.5,1.0089537361655323,0.5,,0.5,2.31,0.2505863869876397
2022-08-31,307162.5,362412.5,182.94414500745177,197.55229552691029,3.5,4.5,2.0,2.0,0.5,35.5,0.988884586847572,0.5416666666666666,,0.3928571428571428,2.86,-0.2043524652753137
2022-09-30,395475.0,447450.0,218.8086263104705,203.668394929923,3.0,1.0,3.0,4.0,0.8,4.0,1.0,0.0,,1.0,2.63,0.196040607375316
2022-10-31,491400.0,335000.0,316.2162162162162,176.6350210970464,1.0,1.0,2.0,5.0,5.0,,1.0,0.0,,1.0,2.82,0.4451725306640004
2022-11-30,250000.0,383450.0,160.77170418006432,220.0372174900625,1.0,1.0,2.0,6.0,6.0,12.0,1.0,0.0,,0.0,3.15,-0.4915766619946683
2022-12-31,235000.0,,120.88477366255144,,1.0,,,,,7.0,0.9591836734693876,0.0,,,2.98,-0.2480967078189301
2023-01-31,668747.5,614900.0,364.1268547762664,247.00604987237227,2.0,1.0,1.0,5.0,2.5,193.0,1.0035805623797307,0.5,,1.0,2.82,2.012181300787497
2023-02-28,,,,,,,,,,,,,,,2.93,0.0
2023-03-31,252500.0,287000.0,173.53951890034364,152.00270216032817,1.0,2.0,2.0,2.0,2.0,6.0,0.9496051147047762,0.0,,1.0,3.42,-0.5234091728637454
2023-04-30,,,,,,,,,,,,,,,3.8,0.0
2023-05-31,267750.0,275500.0,129.492600422833,201.7365406568281,4.0,2.0,1.0,1.0,0.2999999999999999,27.0,1.009334210214658,0.75,,0.0,3.05,-0.2538149163753583
2023-06-30,250500.0,362450.0,216.2329226385048,196.22113846374253,2.0,2.0,2.0,6.0,2.35,8.0,1.0356475122100122,0.8333333333333333,,0.8333333333333333,2.81,0.6698477127838818
2023-07-31,289250.0,377500.0,166.0149143421009,189.5903103642984,1.5,1.0,1.0,11.0,11.0,28.5,0.9758369990224828,0.0,,0.0,2.28,-0.2322403438090584
