period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.79
2019-02-28,0.0609799110624784,2.35
2019-03-31,0.0086048202628796,2.78
2019-04-30,0.0216511248319497,2.28
2019-05-31,0.0325100061151359,2.93
2019-06-30,-0.0052628575522126,2.14
2019-07-31,-0.0230286465246302,2.12
2019-08-31,-0.0049141560734881,2.31
2019-09-30,0.0129296805457859,2.66
2019-10-31,-0.031820776255708,2.66
2019-11-30,0.0363014914142527,2.59
2019-12-31,0.0020461778276876,2.58
2020-01-31,-0.022925028091748,3.18
2020-02-29,0.0929965479441432,3.04
2020-03-31,-0.0267443445080401,3.98
2020-04-30,0.0764713610089333,6.36
2020-05-31,-0.0033335269179396,5.81
2020-06-30,0.0237895111327013,5.87
2020-07-31,0.0387771443893498,5.23
2020-08-31,-0.0411041279096321,6.14
2020-09-30,-0.0004860908193258,6.77
2020-10-31,0.0160967875629944,5.96
2020-11-30,0.0095212197156495,7.25
2020-12-31,0.0108374724061806,8.01
2021-01-31,0.0025456307363012,6.94
2021-02-28,0.0695690651433766,6.96
2021-03-31,0.0160164393195194,6.98
2021-04-30,0.0780905335120314,6.03
2021-05-31,0.0106562430258896,5.96
2021-06-30,0.0053562067210171,6.07
2021-07-31,-0.0196740989226986,6.31
2021-08-31,0.02016025014657,6.84
2021-09-30,-0.0048441327021248,6.13
2021-10-31,-0.0221617614352435,7.68
2021-11-30,-0.3461621250231583,7.93
2021-12-31,0.5486294227346589,7.18
2022-01-31,-0.0068901159348239,8.78
2022-02-28,0.0667400585026483,8.16
2022-03-31,0.0321754234112146,9.14
2022-04-30,0.0159684065934064,8.32
2022-05-31,-0.0056793629236373,9.41
2022-06-30,-0.0203849637770408,7.62
2022-07-31,-0.0225257243175931,7.85
2022-08-31,-0.3937989159609885,6.71
2022-09-30,0.5486105956707128,7.94
2022-10-31,-0.0030521119413062,8.43
2022-11-30,-0.0083588436123345,8.59
2022-12-31,-0.0348300223704011,6.57
2023-01-31,-0.0216340171731193,7.13
2023-02-28,0.0070628894647228,9.14
2023-03-31,0.0844955978931067,9.62
2023-04-30,-0.0271302858963128,7.66
2023-05-31,-0.3643874380974559,7.99
2023-06-30,0.694444078634648,6.28
2023-07-31,0.0083331277858185,6.75
2023-08-31,-0.0256196360845002,7.0
2023-09-30,-0.0047966526520052,7.14
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
