period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,190000.0,225000.0,108.6633265459222,130.4670084160701,61.0,1.0,90.0,3.0,3.35,40.0,1.0,0.0,0.2013422818791946,0.2403100775193798,1.32,0.0,KS,Olathe,Single Family Residential
2019-02-28,194373.75,206475.0,116.68844714266834,130.52224123613496,79.0,1.0,86.0,3.0,2.1,76.0,0.9722484582476804,0.0,0.1103286384976525,0.2689393939393939,1.78,0.07385307308215561,KS,Olathe,Single Family Residential
2019-03-31,289250.0,275000.0,133.06313277053533,126.32436837815813,172.0,,270.0,,2.6,28.0,,,0.1787330316742081,0.6842105263157894,2.24,0.14032825038666075,KS,Olathe,Single Family Residential
2019-04-30,295000.0,300000.0,130.69139966273187,125.18778167250876,201.0,,283.0,,2.3,15.0,,,0.2553191489361701,0.5817307692307692,0.88,-0.017824118960835467,KS,Olathe,Single Family Residential
2019-05-31,295000.0,300000.0,130.2542812662169,125.2408276093148,259.0,,284.0,,1.8,20.0,,,0.2659574468085106,0.4789915966386554,0.88,-0.003344660763011209,KS,Olathe,Single Family Residential
2019-06-30,222500.0,292000.0,126.16672791572132,123.9510827453629,139.5,4.0,259.0,4.0,1.4,36.0,0.9585672864147596,0.25,0.3081632653061224,0.2573529411764705,0.94,-0.03138133588209158,KS,Olathe,Single Family Residential
2019-07-31,220000.0,193175.0,116.71235073374255,124.70658838035789,130.5,2.0,135.0,4.0,1.45,54.0,0.9612681726719978,0.25,0.3482688391038696,0.259090909090909,0.89,-0.07493558197288153,KS,Olathe,Single Family Residential
2019-08-31,202100.0,222000.0,97.99050232743006,110.61444115112678,131.5,1.0,144.0,4.0,2.95,37.0,1.0,0.0,0.2565656565656565,0.2431192660550458,1.61,-0.16041017329025353,KS,Olathe,Single Family Residential
2019-09-30,194375.0,249250.0,131.23285103416896,121.74640996624586,105.5,1.0,108.0,4.0,3.2,33.0,1.0,0.0,0.2730844793713163,0.2103658536585365,2.36,0.3392405173683195,KS,Olathe,Single Family Residential
2019-10-31,290000.0,285000.0,125.29481132075472,121.55015197568387,191.0,,201.0,,2.5,25.0,,,0.3022774327122153,0.3801169590643274,1.98,-0.0452481194047073,KS,Olathe,Single Family Residential
2019-11-30,254750.0,235500.0,120.84987941757782,138.51090797088426,89.0,,81.0,4.0,3.3,80.0,0.958904109589041,0.0,0.2082429501084598,0.3478260869565217,0.78,-0.035475785919002356,KS,Olathe,Single Family Residential
2019-12-31,224500.0,319950.0,107.6848685241314,138.40883668903805,90.0,,116.0,3.0,2.65,85.5,0.929032258064516,0.0,0.1735941320293398,0.327433628318584,1.57,-0.10893689722235289,KS,Olathe,Single Family Residential
