period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,216250.0,168750.0,102.81528261711188,113.61315359477123,4.0,2.0,5.0,11.0,2.75,5.0,0.9689916189580776,0.0,0.1696428571428571,0.5,0.59,0.0,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-02-28,172500.0,234475.0,144.82758620689657,140.76655548903904,1.0,7.0,5.5,12.5,12.5,221.0,0.9509316770186336,0.5,0.1213235294117646,1.0,1.1,0.40861924920481085,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-03-31,206000.0,189900.0,109.01101465928168,131.37852246763137,4.0,3.0,3.0,14.0,3.5,9.0,0.9922004974335628,0.25,0.3571428571428571,0.0,1.83,-0.24730489878115036,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-04-30,205000.0,242900.0,102.72721699811356,141.8363358651264,2.5,10.0,7.5,11.0,5.4,8.0,0.934467654986523,0.0,0.3333333333333333,0.8,2.52,-0.057643694821192026,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-05-31,211375.0,258900.0,93.19001306405772,144.4875910842673,5.5,2.0,2.5,9.5,2.05,94.0,0.9895546560808148,0.3055555555555556,0.35,0.5,2.9,-0.09284008866151783,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-06-30,221225.0,259900.0,107.94082627045825,142.80605970873523,3.5,3.0,2.5,8.0,2.25,8.0,0.9822365493655526,0.3333333333333333,0.1,0.25,3.25,0.15828748941435378,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-07-31,70326.0,184900.0,65.38998059194566,127.9380341880342,6.0,,3.0,12.0,2.0,22.0,0.9229738396136828,0.0,0.1666666666666666,,2.29,-0.3942052988541751,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-08-31,375000.0,,123.43647136273864,,3.0,1.0,,4.0,1.3,71.0,0.9213098849470732,0.3333333333333333,0.75,0.0,2.64,0.887697017881403,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-09-30,217450.0,218700.0,98.82212773373044,145.4914261643222,3.0,2.0,6.0,12.5,5.7,152.0,0.9243760353191868,0.0,0.4227941176470587,1.0,2.25,-0.1994090025198051,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-10-31,209500.0,237675.0,102.54972639765268,148.26848972406307,2.0,5.5,3.5,10.0,5.35,109.5,0.9708022379547044,0.0,0.3333333333333333,0.3541666666666666,2.9,0.03772028339610345,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-11-30,222500.0,260283.25,87.5186669695821,148.57854432234922,2.0,2.5,3.5,8.5,4.85,44.0,0.981761145705316,0.6666666666666666,0.3484848484848484,0.125,2.21,-0.14657337426513728,PA,Bethlehem,Multi-Family (2-4 Unit)
2019-12-31,165000.0,229900.0,110.03811446029503,145.62453641892893,5.5,2.0,1.0,6.5,1.0499999999999998,23.0,0.9605485430451538,0.0625,0.3409090909090909,0.5,2.02,0.257310220441769,PA,Bethlehem,Multi-Family (2-4 Unit)
