period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,130000.0,164900.0,94.2622950819672,99.2685475444096,37.0,20.0,45.0,110.0,3.0,46.0,0.9900207082260458,0.4054054054054054,0.1181818181818181,0.2,2.48,0.0
2019-02-28,144000.0,184950.0,95.22136331693603,107.66423357664232,39.0,38.0,70.0,120.0,3.1,41.0,0.987050481079554,0.2051282051282051,0.0833333333333333,0.2894736842105263,2.18,0.010174463014452
2019-03-31,138000.0,176450.0,99.2307692307692,106.01555219012116,69.0,52.0,69.0,124.0,1.8,31.0,0.9869889316260654,0.2318840579710145,0.0806451612903225,0.1346153846153846,2.58,0.0421061595231335
2019-04-30,155000.0,200000.0,103.34460729049228,108.43934426229508,47.0,60.0,81.0,135.0,2.9,27.0,0.9940585379554168,0.2978723404255319,0.0888888888888888,0.1499999999999999,1.83,0.0414572827724031
2019-05-31,144500.0,189450.0,103.84154500116706,106.92307692307692,76.0,55.0,72.0,141.0,1.9,32.0,0.9892973662922396,0.263157894736842,0.0851063829787234,0.0909090909090909,2.69,0.0048085499931112
2019-06-30,142450.0,175000.0,105.24456744567443,106.58346253229972,62.0,60.0,81.0,149.0,2.4,36.0,0.9944348627089168,0.3387096774193548,0.1006711409395973,0.1333333333333333,2.21,0.0135111861489696
2019-07-31,147500.0,178000.0,105.42594105234495,105.0493025332738,70.0,51.0,59.0,142.0,2.0,30.0,0.9955829751745224,0.3428571428571428,0.1549295774647887,0.0784313725490196,2.31,0.0017233536235885
2019-08-31,143000.0,160700.0,101.55038759689924,101.77338355304455,71.0,60.0,58.0,126.0,1.8,33.0,0.9960995775566702,0.3661971830985915,0.1269841269841269,0.0833333333333333,2.88,-0.0367609092862777
2019-09-30,142000.0,188450.0,105.6358425337348,107.66580534022394,68.0,50.0,39.0,102.0,1.5,42.0,0.9911381512454296,0.2647058823529411,0.1666666666666666,0.16,3.0,0.0402308157902127
2019-10-31,150500.0,185000.0,100.58742573622284,109.42492012779552,62.0,53.0,56.0,93.0,1.5,37.0,0.9904616490190048,0.3064516129032258,0.1612903225806451,0.2830188679245282,2.85,-0.0477907562094727
2019-11-30,146000.0,165000.0,104.83870967741936,107.00934579439252,45.0,38.0,37.0,84.0,1.9,32.0,0.9935799828361744,0.4222222222222222,0.1904761904761904,0.0789473684210526,3.01,0.0422645664712102
2019-12-31,146000.0,160695.0,101.96655081246472,102.9678982434888,60.0,43.0,30.0,63.0,1.1,30.0,0.9978570050579147,0.4166666666666666,0.1746031746031745,0.2093023255813953,2.67,-0.0273959768657211
2020-01-31,152500.0,169900.0,105.7377049180328,113.34846271563715,50.0,28.0,45.0,69.0,1.4,31.0,0.996697994293636,0.4,0.144927536231884,0.4642857142857143,3.44,0.0369842274306595
2020-02-29,151450.0,196000.0,100.46043404443787,112.92695743562795,44.0,46.0,51.0,66.0,1.5,35.0,0.9947558000866964,0.2954545454545454,0.0606060606060606,0.1956521739130434,3.69,-0.0499090733781846
2020-03-31,153750.0,182337.5,108.40163934426228,108.147282732523,60.0,39.0,58.0,79.0,1.3,24.0,1.0078338470513275,0.4333333333333333,0.0886075949367088,0.4102564102564102,3.73,0.0790480886864541
2020-04-30,141750.0,185000.0,105.6298298782802,115.13157894736842,46.0,40.0,52.0,85.0,1.8,27.0,1.0002490417723764,0.4565217391304347,0.0941176470588235,0.1,5.76,-0.0255698113307987
