period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.2905328583339651,0.04
2019-03-31,0.2335117604550329,0.27
2019-04-30,-0.2895122780589994,0.27
2019-05-31,0.2448094510304908,0.46
2019-06-30,0.4368652718815353,0.58
2019-07-31,-0.2042512810780035,0.99
2019-08-31,0.0884848393740322,0.97
2019-09-30,0.1555098970496908,1.08
2019-10-31,-0.2557839300050841,1.7
2019-11-30,0.189379046285633,3.0
2019-12-31,-0.1873666717596284,2.86
2020-01-31,0.0217304478832005,2.52
2020-02-29,0.1916623036057683,1.99
2020-03-31,-0.0959849037477503,2.35
2020-04-30,-0.5916722569730277,2.82
2020-05-31,0.9679412873267916,2.51
2020-06-30,0.62150807795885,3.22
2020-07-31,-0.0494716013383109,3.04
2020-08-31,0.1251571731811851,3.88
2020-09-30,-0.0420117835666342,4.03
2020-10-31,-0.1245388278456433,5.18
2020-11-30,-0.0688190165761426,5.91
2020-12-31,0.1781914702745259,6.05
2021-01-31,0.0609132636910414,5.24
2021-02-28,-0.2310321257689679,4.49
2021-03-31,0.0185567010309279,4.56
2021-04-30,0.0861733203505354,4.69
2021-05-31,0.1152941176470587,4.49
2021-06-30,0.0136450792166167,4.5
2021-07-31,0.1974972576284643,5.13
2021-08-31,-0.2863339369563497,5.71
2021-09-30,0.3575640042378056,6.62
2021-10-31,-0.2207848504024232,6.84
2021-11-30,0.180630787216264,7.68
2021-12-31,-0.1631593353098174,7.13
2022-01-31,0.1997842972662982,7.74
2022-02-28,-0.201817038124331,8.83
2022-03-31,0.1249850897627589,10.02
2022-04-30,0.0057462777966459,10.32
2022-05-31,0.075029307169347,10.09
2022-06-30,0.0676713344441208,10.19
2022-07-31,-0.0316014642288408,9.58
2022-08-31,0.0423357142857141,8.39
2022-09-30,-0.0864232116058028,7.6
2022-10-31,-0.1708958872645818,7.77
2022-11-30,0.2392885505162729,7.62
2022-12-31,-0.0241601858781455,7.36
2023-01-31,-0.075835104316311,7.12
2023-02-28,-0.0482213758660864,7.58
2023-03-31,0.0361721904896483,8.2
2023-04-30,0.0494799873936337,8.9
2023-05-31,0.1266918870831992,9.32
2023-06-30,-0.0733882405382776,9.29
2023-07-31,0.1051685331555467,8.56
2023-08-31,-0.0299404386518117,7.4
2023-09-30,0.1539905501428466,5.9
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
