period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.31
2019-02-28,0.0,4.73
2019-03-31,-0.5492120029336937,6.42
2019-04-30,0.5937469558089279,7.46
2019-05-31,0.3919008113788464,5.66
2019-06-30,0.0,5.9
2019-07-31,-0.1445165107490705,5.29
2019-08-31,0.3464197376466016,4.95
2019-09-30,-0.3680540540540541,4.97
2019-10-31,0.6232899486719798,4.54
2019-11-30,-0.153685334365775,4.41
2019-12-31,-0.7856811381809593,3.98
2020-01-31,1.842972370001716,4.73
2020-02-29,0.641220628077501,5.71
2020-03-31,0.0,5.63
2020-04-30,-0.3359949252515266,5.55
2020-05-31,0.29389099150595,5.03
2020-06-30,0.1639408545847629,5.15
2020-07-31,0.0,4.55
2020-08-31,0.0,4.6
2020-09-30,-0.1089044010331256,4.22
2020-10-31,-0.0290793208186026,4.65
2020-11-30,0.1558246444638309,5.1
2020-12-31,0.069936594141907,6.25
2021-01-31,-0.3242234169653524,6.9
2021-02-28,0.383052989893901,6.21
2021-03-31,-0.0466688952593508,5.94
2021-04-30,0.0489535010735298,4.55
2021-05-31,-0.0644515771029701,4.7
2021-06-30,0.068891759662625,3.58
2021-07-31,0.095196376576492,3.95
2021-08-31,0.0381646110369211,4.12
2021-09-30,-0.4180943493777452,5.08
2021-10-31,0.5114340667473698,5.7
2021-11-30,0.0,7.0
2021-12-31,-0.2144562745826631,7.36
2022-01-31,0.0192012057272039,7.98
2022-02-28,0.2490209048517806,7.48
2022-03-31,0.0,8.14
2022-04-30,0.0,8.81
2022-05-31,0.7435754841303315,10.66
2022-06-30,-0.4264658977475904,12.36
2022-07-31,0.0,12.36
2022-08-31,0.2166531979133417,13.0
2022-09-30,-0.1780730928788247,12.81
2022-10-31,0.0606508282844233,12.2
2022-11-30,1.6820067593548251,12.66
2022-12-31,-0.6867349253731343,11.92
2023-01-31,0.1264822407892876,12.61
2023-02-28,-0.0038347948694136,10.3
2023-03-31,-0.1227434403757851,10.13
2023-04-30,0.1399173811004206,12.15
2023-05-31,0.0,13.59
2023-06-30,0.133024532308903,15.64
2023-07-31,0.3380778032036611,13.04
2023-08-31,-0.2749177904810836,13.65
2023-09-30,0.1488300833129354,11.92
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
