period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,335000.0,315000.0,178.0746922348485,177.75537634408602,4.0,1.0,4.0,11.0,2.8,157.0,0.9559820254117508,0.25,0.0909090909090909,0.0,0.92,0.0
2019-02-28,309203.5,323450.0,151.51608705261873,195.21957040666447,2.0,3.0,4.0,11.0,5.5,118.0,0.9688737897464916,0.0,0.3636363636363636,0.6666666666666666,1.52,-0.1491430637836158
2019-03-31,225000.0,310000.0,172.68496975337365,197.98985928129576,5.0,6.0,5.0,8.0,1.6,50.0,0.9600829273121264,0.2,0.125,0.3333333333333333,1.9,0.1397137631557456
2019-04-30,296500.0,299950.0,161.1449186466942,191.46961717606663,6.0,7.0,4.0,4.0,0.6999999999999998,78.0,0.983193548810226,0.1666666666666666,0.25,0.7142857142857143,1.29,-0.0668271889740073
2019-05-31,400000.0,327450.0,182.7651515151515,182.41273592888007,7.0,2.0,6.0,7.0,1.0,10.0,1.0020788479717624,0.5714285714285714,,1.0,1.13,0.1341663953789262
2019-06-30,290000.0,319000.0,187.33850129198967,195.79493087557603,3.0,3.0,2.0,6.0,2.0,23.0,0.9955764397813048,0.6666666666666666,0.1666666666666666,0.0,1.0,0.0250230951520264
2019-07-31,231000.0,330000.0,175.04930966469428,185.4644754897668,3.0,6.0,9.0,8.0,2.7,145.0,0.9538448494505348,0.3333333333333333,0.375,0.8333333333333333,1.0,-0.0655988573760457
2019-08-31,297000.0,315000.0,185.41666666666663,191.1764705882353,7.0,9.0,4.0,1.0,0.1,5.0,1.0217128538432667,0.5714285714285714,1.0,0.5555555555555555,1.18,0.0592253521126757
2019-09-30,300000.0,325000.0,169.43359375,208.98829431438128,9.0,2.0,1.0,,,29.0,0.9890413079393104,0.4444444444444444,,0.5,1.63,-0.0862008426966289
2019-10-31,334200.0,335000.0,195.6674473067916,202.17524509803923,3.0,2.0,7.0,5.0,1.7,7.0,1.029270109735226,1.0,,1.0,1.88,0.1548326573034846
2019-11-30,305000.0,315000.0,151.22811825982586,197.1153846153846,2.0,5.0,3.0,3.0,1.5,12.0,0.9523809523809524,0.0,0.6666666666666666,0.4,1.74,-0.2271166188277003
