period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,184000.0,157900.0,82.68891602224936,98.49273745325316,2.0,1.0,4.0,16.0,8.0,97.0,0.9562603799570624,0.0,,0.0,0.0,0.0,OH,Findlay,Multi-Family (2-4 Unit)
2019-02-28,117500.0,167000.0,50.85988562091503,104.00188323917138,4.0,3.0,2.0,14.0,3.5,49.0,0.9005032596694053,0.25,,0.0,0.0,-0.3849249927616658,OH,Findlay,Multi-Family (2-4 Unit)
2019-03-31,105000.0,159000.0,66.44518272425249,95.38706256627783,3.0,2.0,3.0,12.0,4.0,67.0,0.9289140035433062,0.0,,0.0,0.0,0.30643594481322123,OH,Findlay,Multi-Family (2-4 Unit)
2019-04-30,64300.0,197450.0,52.93847131655984,101.78878252331862,2.0,2.0,4.0,14.0,7.0,31.0,1.3185170586609885,0.5,,0.0,0.51,-0.2032760066857744,OH,Findlay,Multi-Family (2-4 Unit)
2019-05-31,136000.0,176400.0,80.95238095238096,100.18727662863938,3.0,,3.0,13.0,4.3,222.0,0.9151722149462344,0.0,,,0.51,0.5291786660839601,OH,Findlay,Multi-Family (2-4 Unit)
2019-06-30,197500.0,142400.0,54.99860763018658,100.31260968760968,1.0,1.0,5.0,16.0,16.0,44.0,0.9899749373433584,0.0,,0.0,0.51,-0.32060543515651885,OH,Findlay,Multi-Family (2-4 Unit)
2019-07-31,99683.5,162900.0,59.62119495647721,100.81711405944668,4.0,2.0,3.0,15.0,3.8,96.0,0.963374532911638,0.0,,0.0,0.0,0.08404917006941615,OH,Findlay,Multi-Family (2-4 Unit)
2019-08-31,88950.0,134900.0,42.41890113386556,93.0889423076923,2.0,1.0,3.0,16.0,8.0,98.0,0.8628183516115128,0.0,,0.0,0.0,-0.2885264851730853,OH,Findlay,Multi-Family (2-4 Unit)
2019-09-30,162000.0,160000.0,55.78512396694215,105.75657894736842,1.0,1.0,1.0,16.0,16.0,43.0,1.1172413793103448,1.0,,0.0,0.4,0.31510063853128756,OH,Findlay,Multi-Family (2-4 Unit)
2019-10-31,154750.0,139900.0,62.01023027136311,98.37962962962963,4.0,2.0,1.0,12.0,3.0,82.0,0.9267802466662,0.0,,0.0,0.4,0.11159079449406462,OH,Findlay,Multi-Family (2-4 Unit)
2019-11-30,,,64.71540827304172,,,,,,,,,,,,0.4,0.04362470498562043,OH,Findlay,Multi-Family (2-4 Unit)
2019-12-31,123000.0,142500.0,53.531888138651205,91.2719891745602,2.0,,1.0,7.0,3.5,190.0,0.9588525986671836,0.0,,,0.0,-0.17281077926922694,OH,Findlay,Multi-Family (2-4 Unit)
2020-01-31,,,64.71540827304172,,,,,,,,,,,,0.09,0.20891323887968305,OH,Findlay,Multi-Family (2-4 Unit)
2020-02-29,99000.0,164900.0,69.32773109243698,102.44735344336938,1.0,1.0,4.0,20.0,20.0,29.0,1.0,0.0,,0.0,0.17,0.07127086025534046,OH,Findlay,Multi-Family (2-4 Unit)
