period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,155.77782807518253,,,,,,,,,,,,7.28,0.0,KY,Frankfort,Townhouse
2019-02-28,401500.0,384900.0,147.1832884097035,131.72595520421606,2.0,1.0,3.0,8.0,4.0,27.0,0.9734871856945057,0.0,,1.0,16.14,-0.055171777470995886,KY,Frankfort,Townhouse
2019-03-31,245000.0,399900.0,157.1520205259782,130.45202220459953,1.0,3.0,6.0,9.0,9.0,30.0,0.980392156862745,0.0,0.1111111111111111,0.3333333333333333,21.81,0.06773005430158263,KY,Frankfort,Townhouse
2019-04-30,332500.0,409450.0,110.13730645632486,135.68142988566171,3.0,5.0,6.0,9.0,3.0,66.0,0.98214005854089,0.3333333333333333,0.1111111111111111,0.5999999999999999,19.86,-0.299167098916692,KY,Frankfort,Townhouse
2019-05-31,229582.0,283225.0,117.7858857782301,110.03272807017544,3.0,3.0,5.0,7.5,2.0,47.5,0.9817471874454636,0.125,0.2142857142857142,0.75,16.83,0.06944585416148974,KY,Frankfort,Townhouse
2019-06-30,252500.0,339900.0,137.47995378293618,137.64367816091954,6.0,3.0,7.0,18.0,3.0,6.0,0.975142814745637,0.0,0.2777777777777777,0.6666666666666666,15.87,0.16720227448801905,KY,Frankfort,Townhouse
2019-07-31,249500.0,245150.0,122.59391256387111,115.01426359820653,3.5,4.5,6.5,19.0,3.2,28.5,0.977284234372554,0.0,0.2105263157894736,0.6428571428571428,11.82,-0.1082779038649393,KY,Frankfort,Townhouse
2019-08-31,232925.0,279700.0,130.27267328954534,118.43267222447416,4.0,6.0,4.0,9.5,1.75,7.5,0.988340715806154,0.0833333333333333,0.2777777777777777,0.1666666666666666,10.11,0.06263574238789071,KY,Frankfort,Townhouse
2019-09-30,342000.0,357450.0,118.82622208709164,138.36332417582418,4.0,7.0,11.0,21.0,5.3,53.0,0.9737829549017628,0.0,0.2857142857142857,0.2857142857142857,9.02,-0.08786532826429916,KY,Frankfort,Townhouse
2019-10-31,319250.0,428900.0,150.77908630069237,137.27688787185355,6.0,7.0,6.0,19.0,3.2,41.0,0.9567088035770496,0.0,0.5263157894736841,0.2857142857142857,11.08,0.2689041497101661,KY,Frankfort,Townhouse
2019-11-30,229313.75,135000.0,109.01190972120804,88.30694275274054,5.0,5.0,1.0,5.5,1.05,33.5,0.9791512352883668,0.25,0.2222222222222222,0.4,9.88,-0.2770090839799215,KY,Frankfort,Townhouse
2019-12-31,212500.0,314450.0,105.94957205952794,139.90463362068965,4.5,1.0,2.0,5.5,1.55,21.5,0.9515694730462704,0.0,0.2222222222222222,1.0,10.35,-0.028091771527641973,KY,Frankfort,Townhouse
2020-01-31,,,155.77782807518253,,,,,,,,,,,,10.61,0.47030162601939063,KY,Frankfort,Townhouse
2020-02-29,258700.0,399900.0,113.80036717752232,135.27054108216433,1.5,4.0,9.0,7.0,3.75,223.0,0.9721013524931278,0.0,0.5769230769230769,0.5,13.66,-0.26947006140951435,KY,Frankfort,Townhouse
2020-03-31,227950.0,429990.0,118.55705463897677,142.07149404216315,2.0,4.0,5.0,13.0,4.3,34.0,0.983920233342638,0.0,0.3076923076923077,0.75,15.34,0.04179852472737866,KY,Frankfort,Townhouse
2020-04-30,200000.0,392400.0,115.49895563569922,133.306645316253,2.0,6.0,1.0,7.0,2.3,100.0,0.9368324106182052,0.0,0.4285714285714285,0.1666666666666666,15.44,-0.025794323354184967,KY,Frankfort,Townhouse
2020-05-31,337000.0,381400.0,149.61253556536815,133.14541775079505,4.0,3.0,8.0,11.0,2.8,72.0,0.98983306100455,0.0,,1.0,14.29,0.29535834105087666,KY,Frankfort,Townhouse
2020-06-30,377500.0,424500.0,167.60299625468164,139.50155763239874,6.0,6.0,6.0,11.0,1.8,19.0,0.9871664480761064,0.3333333333333333,0.3636363636363636,0.3333333333333333,13.43,0.12024701420458972,KY,Frankfort,Townhouse
2020-07-31,223287.5,335000.0,114.3806281158792,140.41745730550284,3.5,5.0,10.0,8.0,1.3,45.0,0.9845418432107635,0.0,0.5,0.3333333333333333,13.17,-0.3175502188393352,KY,Frankfort,Townhouse
2020-08-31,276975.0,387325.0,124.34119115359788,143.01955434288314,2.5,4.0,4.0,7.0,1.8,13.0,0.9962613760160964,0.25,0.4285714285714285,0.25,14.27,0.08708260482384844,KY,Frankfort,Townhouse
2020-09-30,299900.0,402499.5,132.54186717998076,148.7,9.0,6.0,6.0,5.0,0.5999999999999999,19.0,0.9932774892490112,0.2222222222222222,0.5999999999999999,0.5,14.5,0.06595301163113865,KY,Frankfort,Townhouse
2020-10-31,367500.0,419900.0,147.0680313064419,149.0062111801242,4.0,5.0,4.0,4.0,1.0,20.0,0.9833584968322092,0.25,0.75,0.4,15.85,0.10959679711419668,KY,Frankfort,Townhouse
2020-11-30,234875.0,399900.0,118.6332149999654,140.94387755102042,4.5,,4.0,7.0,0.9,9.0,0.9615894572277572,0.0,0.1428571428571428,,15.77,-0.19334464501824733,KY,Frankfort,Townhouse
2020-12-31,361250.0,397900.0,155.40449962114587,146.36038011695905,2.0,6.0,5.0,5.0,2.5,66.0,0.9760665205294664,0.0,0.4,0.6666666666666666,18.23,0.30995775189259755,KY,Frankfort,Townhouse
