period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,7.28
2019-02-28,-0.0551717774709958,16.14
2019-03-31,0.0677300543015826,21.81
2019-04-30,-0.299167098916692,19.86
2019-05-31,0.0694458541614897,16.83
2019-06-30,0.167202274488019,15.87
2019-07-31,-0.1082779038649393,11.82
2019-08-31,0.0626357423878907,10.11
2019-09-30,-0.0878653282642991,9.02
2019-10-31,0.2689041497101661,11.08
2019-11-30,-0.2770090839799215,9.88
2019-12-31,-0.0280917715276419,10.35
2020-01-31,0.4703016260193906,10.61
2020-02-29,-0.2694700614095143,13.66
2020-03-31,0.0417985247273786,15.34
2020-04-30,-0.0257943233541849,15.44
2020-05-31,0.2953583410508766,14.29
2020-06-30,0.1202470142045897,13.43
2020-07-31,-0.3175502188393352,13.17
2020-08-31,0.0870826048238484,14.27
2020-09-30,0.0659530116311386,14.5
2020-10-31,0.1095967971141966,15.85
2020-11-30,-0.1933446450182473,15.77
2020-12-31,0.3099577518925975,18.23
2021-01-31,-0.0930303465326698,20.53
2021-02-28,-0.0442421435137595,23.22
2021-03-31,0.0341164133491342,26.61
2021-04-30,0.3180020178354494,28.55
2021-05-31,-0.1289204131684623,29.83
2021-06-30,0.0073005940663384,28.37
2021-07-31,-0.1371887298483187,29.53
2021-08-31,0.131150573436922,30.0
2021-09-30,-0.1245587625418059,30.71
2021-10-31,0.049120765545559,29.92
2021-11-30,0.1770560813311252,27.78
2021-12-31,0.4192470367082657,21.65
2022-01-31,-0.2874883198562443,16.94
2022-02-28,-0.1441519751674838,15.01
2022-03-31,0.2454913918311136,17.81
2022-04-30,0.002353580494083,18.66
2022-05-31,-0.0004778245029495,18.53
2022-06-30,-0.0198367982999947,18.13
2022-07-31,-0.1956206188235918,19.5
2022-08-31,0.3574980390160975,19.77
2022-09-30,-0.0772437206521071,21.17
2022-10-31,0.0274415433061949,20.58
2022-11-30,-0.2710848279591901,20.86
2022-12-31,0.4156217941163063,19.42
2023-01-31,-0.0768792794220808,20.51
2023-02-28,-0.1545798518051395,22.55
2023-03-31,0.291075738439339,23.89
2023-04-30,0.0927528272435151,22.22
2023-05-31,-0.1138596004914912,20.51
2023-06-30,0.2363296082518651,18.78
2023-07-31,-0.2382988143496776,20.2
2023-08-31,0.1992133223373933,19.11
2023-09-30,-0.209163547177424,18.18
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
