period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.7
2019-02-28,-0.0927697811797985,2.04
2019-03-31,-0.1548299070178328,2.32
2019-04-30,0.0378256583579776,1.79
2019-05-31,0.0456889264581572,1.13
2019-06-30,-0.1632447463973362,1.49
2019-07-31,-0.0773984325736419,0.81
2019-08-31,0.1759446480475168,2.34
2019-09-30,0.0313289452851843,2.39
2019-10-31,0.200748096619207,2.37
2019-11-30,-0.2480897009966778,2.37
2019-12-31,0.4200907926900243,3.78
2020-01-31,-0.2152950358426926,3.39
2020-02-29,-0.0784863118789893,3.53
2020-03-31,0.0286936345545676,4.17
2020-04-30,-0.1782368092734702,5.57
2020-05-31,0.0965842153893243,7.02
2020-06-30,0.0172841933157477,5.28
2020-07-31,0.2037213880460329,4.15
2020-08-31,-0.1735936154107553,5.84
2020-09-30,-0.0605092010691881,5.79
2020-10-31,0.5501851449487067,6.99
2020-11-30,-0.1395216250219508,4.98
2020-12-31,-0.1568429712587246,6.64
2021-01-31,0.4975467159462643,7.37
2021-02-28,-0.3366901370914404,6.98
2021-03-31,0.0189985806863666,7.45
2021-04-30,0.0331581863884158,6.36
2021-05-31,-0.0426708606533726,6.8
2021-06-30,0.2305675450300326,6.73
2021-07-31,-0.1290412994162147,7.03
2021-08-31,0.0036858638975085,8.31
2021-09-30,-0.0149896319918951,8.22
2021-10-31,0.1732402904014045,7.4
2021-11-30,-0.1449784690949407,7.56
2021-12-31,0.1292336142220937,10.43
2022-01-31,0.0685840452408845,8.43
2022-02-28,0.2862453944518248,7.18
2022-03-31,-0.3005214048901776,7.84
2022-04-30,-0.0240862948708612,8.85
2022-05-31,0.1458835781444531,8.93
2022-06-30,-0.0065519745506984,9.24
2022-07-31,0.0644126926610515,6.78
2022-08-31,-0.0095005858242254,6.59
2022-09-30,0.2730790830246186,7.53
2022-10-31,-0.1500664217905676,6.75
2022-11-30,-0.0979096490618836,7.51
2022-12-31,-0.0105019516647302,6.65
2023-01-31,0.070180281518825,4.79
2023-02-28,-0.0894953666939272,9.01
2023-03-31,-0.1465433070993014,6.51
2023-04-30,0.0707054265894762,6.17
2023-05-31,0.081083267348077,6.36
2023-06-30,0.0732773035143121,6.67
2023-07-31,0.1960780153323782,5.09
2023-08-31,-0.2797403219323525,6.5
2023-09-30,0.3167146734544674,5.98
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
