period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,227000.0,389900.0,158.59342953482334,156.0512086513995,4.0,3.0,3.0,1.0,0.2999999999999999,61.0,0.9832805688537444,0.25,,0.3333333333333333,10.26,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-02-28,238750.0,375000.0,151.9345238095238,154.0327868852459,4.0,3.0,2.0,,,22.0,1.0022495361781076,0.25,,0.6666666666666666,13.11,-0.041987273652074,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-03-31,,,171.2478720663777,,,,,,,,,,,,16.19,0.12711625885020394,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-04-30,337000.0,,143.03393365893365,,2.0,,,,,9.0,0.998,0.5,,,17.27,-0.16475497223409585,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-05-31,,,171.2478720663777,,,,,,,,,,,,19.99,0.19725346066983374,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-06-30,244900.0,399000.0,139.068710959682,154.7095268583323,1.0,1.0,1.0,,,4.0,1.0208420175072948,1.0,,1.0,16.22,-0.18790984505911223,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-07-31,268000.0,,163.21559074299634,,1.0,,,,,12.0,0.9929603556872916,0.0,,,16.24,0.1736327288624604,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-08-31,,,171.2478720663777,,,,,,,,,,,,16.49,0.049212708705194785,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-09-30,,,171.2478720663777,,,,,,,,,,,,8.72,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-10-31,410500.0,347000.0,153.7453183520599,154.76596863338506,1.0,,1.0,1.0,1.0,8.0,1.1731923406687623,1.0,1.0,,7.95,-0.10220596322232611,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-11-30,,,171.2478720663777,,,,,,,,,,,,4.0,0.11384121417108051,MN,Eden Prairie,Multi-Family (2-4 Unit)
2019-12-31,300000.0,,128.04097311139566,,1.0,,,,,28.0,1.0,0.0,,,6.08,-0.25230619472009874,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-01-31,,,171.2478720663777,,,,,,,,,,,,5.63,0.33744588083840976,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-02-29,,,171.2478720663777,,,,,,,,,,,,8.2,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-03-31,,,171.2478720663777,,,,,,,,,,,,6.87,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-04-30,,,171.2478720663777,,,,,,,,,,,,10.74,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-05-31,249900.0,395000.0,170.0,164.34862723419937,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,,0.5,11.9,-0.007286934729875183,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-06-30,370000.0,399000.0,176.39217051757157,165.81632653061226,2.0,1.0,1.0,1.0,0.5,32.0,0.9809619238476954,0.0,,0.0,13.02,0.03760100304453862,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-07-31,276000.0,380000.0,149.5123881955182,167.03570153960908,2.0,1.0,1.0,1.0,0.5,29.0,0.9726134585289514,0.0,,1.0,14.52,-0.15238648202571825,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-08-31,244779.0,,170.45891364902508,,1.0,1.0,,,,19.0,0.9999959146989132,0.0,,0.0,15.56,0.14009892896710996,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-09-30,,,171.2478720663777,,,,,,,,,,,,16.84,0.004628437436701605,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-10-31,,,171.2478720663777,,,,,,,,,,,,20.69,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-11-30,,,171.2478720663777,,,,,,,,,,,,16.25,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2020-12-31,220000.0,349900.0,112.99435028248588,169.99412800939518,1.0,2.0,3.0,2.0,2.0,2.0,1.1005502751375689,1.0,,0.5,20.26,-0.3401707774874544,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-01-31,303000.0,,164.56956129807693,,2.0,1.0,,1.0,0.5,33.0,0.9869618304400912,0.0,,0.0,19.11,0.4564406174879807,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-02-28,357750.0,389900.0,152.96511346320784,176.75021607605876,2.0,2.0,1.0,,,37.0,1.0073976212684648,0.5,,0.5,20.6,-0.070513937956306,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-03-31,272000.0,431250.0,192.7710843373494,173.689890124872,1.0,3.0,3.0,,,5.0,1.088,1.0,,1.0,23.39,0.26022908082054896,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-04-30,315000.0,449900.0,191.1336639594374,175.15923566878982,2.0,1.0,2.0,1.0,0.5,5.0,1.0601880877742946,1.0,1.0,1.0,21.64,-0.008494118210418566,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-05-31,320000.0,449000.0,220.38567493112947,181.3772676786376,1.0,1.0,2.0,2.0,2.0,5.0,1.1228070175438596,1.0,,0.0,22.9,0.15304478743158478,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-06-30,275750.0,415000.0,171.53794825401485,185.2884073421156,2.0,1.0,2.0,3.0,1.5,15.0,1.0219594594594594,0.5,,0.0,21.83,-0.22164655979740755,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-07-31,496000.0,400000.0,169.3410720382383,184.1359773371105,1.0,4.0,3.0,2.0,2.0,17.0,1.0279792746113987,1.0,1.0,0.5,24.84,-0.012806940027773828,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-08-31,300000.0,429900.0,155.94541910331384,181.8364335025297,5.0,1.0,2.0,3.0,0.5999999999999999,18.0,0.9989428537868372,0.0,1.0,1.0,29.44,-0.07910457146450356,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-09-30,315000.0,425000.0,165.71428571428572,179.4453507340946,3.0,5.0,7.0,5.0,1.7,6.0,1.039925085333986,0.6666666666666666,0.4,0.4,25.04,0.06264285714285722,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-10-31,305000.0,395200.0,169.9346405228758,187.1392380691547,5.0,6.0,3.0,2.0,0.4,9.0,1.0052220614598169,0.5999999999999999,,0.3333333333333333,25.68,0.025467658327698706,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-11-30,405000.0,421500.0,169.2650334075724,191.40472012306063,3.0,4.0,2.0,,,25.0,0.993143216902513,0.6666666666666666,,0.25,27.63,-0.0039403803323624365,MN,Eden Prairie,Multi-Family (2-4 Unit)
2021-12-31,331000.0,349900.0,172.22222222222223,181.8989071038252,3.0,,1.0,1.0,0.2999999999999999,17.0,0.974612915434706,0.3333333333333333,,,27.07,0.017470760233918137,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-01-31,295000.0,,126.55512655512656,,1.0,1.0,,,,22.0,1.1804721888755505,1.0,,0.0,26.55,-0.2651637812928135,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-02-28,,,171.2478720663777,,,,,,,,,,,,29.15,0.3531484399550049,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-03-31,540000.0,454500.0,170.18594390167036,200.44642857142856,1.0,1.0,2.0,1.0,1.0,,1.0093457943925233,1.0,,1.0,24.15,-0.006201117432254821,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-04-30,330000.0,472500.0,204.46096654275087,193.3290706812824,1.0,2.0,2.0,1.0,1.0,4.0,1.1003667889296431,1.0,,1.0,28.38,0.20139749414842312,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-05-31,305000.0,514900.0,188.3878937615812,194.69026548672565,1.0,2.0,4.0,3.0,3.0,49.0,1.020066889632107,1.0,0.3333333333333333,0.5,30.97,-0.07861193778426612,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-06-30,300000.0,450000.0,205.761316872428,199.35194416749752,1.0,1.0,3.0,5.0,5.0,4.0,1.2,1.0,0.2,1.0,29.36,0.09222154759495393,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-07-31,303750.0,,192.03581870463088,,4.0,4.0,,1.0,0.2999999999999999,15.0,0.9928775359674488,0.5,,0.5,28.0,-0.066705921095494,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-08-31,290000.0,450000.0,203.6516853932584,186.1736542443064,1.0,,1.0,2.0,2.0,85.0,0.9354838709677418,0.0,,,25.47,0.060488021281559945,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-09-30,,,171.2478720663777,,,,,,,,,,,,23.96,-0.1591138971637176,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-10-31,320000.0,420000.0,162.10739614994935,189.5681604842364,1.0,,1.0,2.0,2.0,132.0,0.9696969696969696,0.0,0.5,,24.99,-0.053375705088384406,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-11-30,,,171.2478720663777,,,,,,,,,,,,29.32,0.056385310809467404,MN,Eden Prairie,Multi-Family (2-4 Unit)
2022-12-31,450000.0,417450.0,187.5,191.163216089088,1.0,1.0,1.0,1.0,1.0,91.0,0.9473684210526316,0.0,,0.0,26.59,0.09490411610675542,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-01-31,322450.0,489000.0,192.31345656024345,188.25875055383253,2.0,1.0,1.0,1.0,0.5,49.0,0.9921875,0.0,,0.0,22.67,0.02567176832129836,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-02-28,,,171.2478720663777,,,,,,,,,,,,28.22,-0.10953775607099447,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-03-31,,,171.2478720663777,,,,,,,,,,,,22.48,0.0,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-04-30,660000.0,499000.0,170.10309278350516,201.6025641025641,1.0,2.0,3.0,2.0,2.0,78.0,0.88,0.0,,0.5,21.16,-0.00668492559387146,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-05-31,309400.0,500000.0,216.34615384615384,198.3112733911456,3.0,2.0,2.0,2.0,0.6999999999999998,11.0,1.0294017865811518,0.6666666666666666,,0.5,16.88,0.27185314685314665,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-06-30,,,171.2478720663777,,,,,,,,,,,,18.68,-0.2084542802265208,MN,Eden Prairie,Multi-Family (2-4 Unit)
2023-07-31,356250.0,,203.98639331893747,,2.0,,,,,24.0,0.9935897435897436,0.5,,,18.1,0.19117622226493958,MN,Eden Prairie,Multi-Family (2-4 Unit)
