predictions_asset_value_momentum
-0.0002273151151661242
-0.4452474181157905
0.20661328360170103
-0.1723420316356244
0.4202371393953437
0.22787226012862283
0.13386533302024495
0.11548550111023016
0.08174050477433294
-0.17359491831276155
-0.23383433055292982
0.41101130905717487
0.30012244822763817
-0.09290904923899658
-0.03901830698564303
-0.1184795960419015
-0.0069831053459474815
-0.15543436009654657
0.01601148602976522
0.46911034097615467
0.03798008861260537
0.25329779911029005
-0.09242502017955294
0.32173371834160963
-0.09035710260164816
0.06707245153449141
-0.18781235390234535
