period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,325000.0,344950.0,194.6264744429882,199.53686550377728,142.0,155.0,202.0,366.0,2.6,35.0,0.9892416038409588,0.232394366197183,0.3551912568306011,0.432258064516129,2.97,0.0,WA,Vancouver,Single Family Residential
2019-02-28,339000.0,335900.0,194.5,203.4932590731888,155.0,155.0,172.0,328.0,2.1,31.0,0.9951455580411386,0.264516129032258,0.2347560975609756,0.6064516129032258,2.6,-0.0006498316498316781,WA,Vancouver,Single Family Residential
2019-03-31,344950.0,339900.0,195.07359389785128,201.4140759930916,224.0,211.0,247.0,313.0,1.4,24.0,0.9946325135263122,0.3035714285714285,0.2907348242811501,0.6303317535545023,2.54,0.0029490688835540624,WA,Vancouver,Single Family Residential
2019-04-30,335750.0,355500.0,206.93234134170388,201.13582584003785,220.0,221.0,286.0,340.0,1.5,13.0,1.000394147313599,0.3954545454545454,0.3323529411764705,0.6515837104072398,3.03,0.06079114659702389,WA,Vancouver,Single Family Residential
2019-05-31,356000.0,349000.0,201.6129032258065,205.96746022927744,257.0,270.0,375.0,407.0,1.6,8.0,1.0003924075710449,0.3891050583657587,0.3808353808353808,0.6481481481481481,2.55,-0.02570617082572646,WA,Vancouver,Single Family Residential
2019-06-30,350000.0,349900.0,206.18556701030928,203.7912759885854,277.0,262.0,290.0,408.0,1.5,12.0,0.9978010138129944,0.3501805054151624,0.3995098039215686,0.5687022900763358,2.47,0.02268041237113394,WA,Vancouver,Single Family Residential
2019-07-31,360000.0,335000.0,203.21852060982496,208.49128127369207,273.0,258.0,337.0,445.0,1.6,13.0,0.9991250765698398,0.3736263736263736,0.4179775280898876,0.5503875968992247,2.25,-0.014390175042348963,WA,Vancouver,Single Family Residential
2019-08-31,358000.0,345499.5,202.52314814814807,208.46354166666669,286.0,261.0,289.0,440.0,1.5,19.0,0.9967239191515788,0.3146853146853146,0.4045454545454545,0.4904214559386972,2.51,-0.0034217966924973142,WA,Vancouver,Single Family Residential
2019-09-30,342000.0,354450.0,210.367388022144,211.03703703703704,241.0,225.0,231.0,413.0,1.7,19.0,0.9985519901776784,0.3734439834024896,0.4430992736077482,0.471111111111111,3.2,0.03873255944183618,WA,Vancouver,Single Family Residential
2019-10-31,356500.0,348465.0,211.96283391405345,210.78426805159447,239.0,225.0,245.0,381.0,1.6,22.0,0.9933800840998392,0.3138075313807531,0.3937007874015748,0.471111111111111,3.88,0.00758409327087084,WA,Vancouver,Single Family Residential
2019-11-30,355000.0,342995.0,204.27244582043343,215.44286390187176,225.0,189.0,191.0,333.0,1.5,26.0,0.9926712047770904,0.3511111111111111,0.3003003003003003,0.5343915343915344,3.43,-0.03628177615674977,WA,Vancouver,Single Family Residential
2019-12-31,350000.0,339497.5,209.315911044263,222.96953320802004,214.0,143.0,112.0,261.0,1.2,23.0,0.9929373111034498,0.2850467289719625,0.2183908045977011,0.3916083916083916,3.72,0.024689894927204525,WA,Vancouver,Single Family Residential
2020-01-31,348500.0,360450.0,214.190093708166,215.2170690296577,157.0,173.0,203.0,231.0,1.5,29.0,0.993525895628068,0.286624203821656,0.2034632034632034,0.5606936416184971,3.79,0.023286250144989085,WA,Vancouver,Single Family Residential
2020-02-29,361500.0,365000.0,218.475923442946,212.8252788104089,180.0,172.0,219.0,244.0,1.4,18.0,0.9941299292144185,0.2888888888888888,0.1311475409836065,0.7616279069767442,4.9,0.020009467574254147,WA,Vancouver,Single Family Residential
2020-03-31,369950.0,350000.0,217.04742445144328,211.35959620015348,205.0,204.0,274.0,287.0,1.4,9.0,1.0045810415868053,0.4195121951219512,0.1707317073170731,0.7205882352941176,4.79,-0.006538473297153846,WA,Vancouver,Single Family Residential
2020-04-30,372150.0,354570.0,209.92564314332608,218.00281293952176,192.0,194.0,204.0,286.0,1.5,5.0,1.0039426570700551,0.4375,0.3076923076923077,0.5876288659793814,10.22,-0.03281209775290583,WA,Vancouver,Single Family Residential
2020-05-31,362000.0,369000.0,221.5189873417721,218.8650259624543,199.0,259.0,271.0,271.0,1.4,12.0,1.0001451604834417,0.4020100502512563,0.2952029520295202,0.637065637065637,6.45,0.05522595536616115,WA,Vancouver,Single Family Residential
2020-06-30,365000.0,369900.0,220.2054794520548,218.47070506454816,255.0,251.0,239.0,223.0,0.9,10.0,1.0034009220184823,0.4156862745098039,0.3497757847533632,0.6334661354581673,6.36,-0.005929549902152331,WA,Vancouver,Single Family Residential
2020-07-31,385000.0,369900.0,222.36214585089616,218.7239583333333,292.0,280.0,340.0,262.0,0.9,8.0,1.0037101388570422,0.4452054794520548,0.282442748091603,0.7214285714285714,5.98,0.009793881624598377,WA,Vancouver,Single Family Residential
2020-08-31,393000.0,370450.0,226.44927536231884,224.33959067278727,251.0,293.0,310.0,251.0,1.0,7.0,1.010019617070005,0.5059760956175298,0.3147410358565737,0.6928327645051194,8.39,0.01838050939732927,WA,Vancouver,Single Family Residential
