period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,525000.0,,386.5979381443298,,1.0,,,2.0,2.0,32.0,1.0,0.0,,,1.33,0.0,CA,Salinas,Townhouse
2019-02-28,336500.0,499000.0,222.40581625908789,326.53061224489795,2.0,1.0,1.0,1.0,0.5,92.0,0.978087413680892,0.0,,0.0,1.62,-0.42471028860982585,CA,Salinas,Townhouse
2019-03-31,365000.0,479500.0,225.16964836520663,328.04530569274726,1.0,3.0,3.0,1.0,1.0,36.0,0.989159891598916,0.0,,0.6666666666666666,0.62,0.012426977642073345,CA,Salinas,Townhouse
2019-04-30,429000.0,510000.0,279.296875,316.38306292045905,1.0,1.0,4.0,4.0,4.0,14.0,1.0,0.0,,1.0,0.89,0.24038420376712355,CA,Salinas,Townhouse
2019-05-31,393750.0,539450.0,295.3506523951346,298.78585597196343,4.0,2.0,2.0,4.0,1.0,17.0,1.0133741258741258,0.5,0.25,0.0,1.02,0.05747925892523709,CA,Salinas,Townhouse
2019-06-30,370000.0,520000.0,228.25416409623688,335.60227272727275,1.0,2.0,3.0,5.0,5.0,86.0,0.9742559449361072,0.0,0.2,0.0,1.06,-0.2271756901661851,CA,Salinas,Townhouse
2019-07-31,390500.0,539000.0,254.2317708333333,324.1815823605707,1.0,1.0,1.0,5.0,5.0,69.0,0.9987212276214834,0.0,0.4,0.0,1.05,0.11381000140765751,CA,Salinas,Townhouse
2019-08-31,358750.0,529000.0,279.8169750603379,310.77348066298345,2.0,1.0,3.0,7.0,3.5,31.0,1.0111940298507462,0.5,0.1428571428571428,0.0,0.87,0.10063732059584907,CA,Salinas,Townhouse
2019-09-30,490000.0,505000.0,326.8845897264843,355.6157354618016,3.0,1.0,1.0,5.0,1.7,112.0,0.9983745196209786,0.3333333333333333,0.4,1.0,1.01,0.16820857510877274,CA,Salinas,Townhouse
2019-10-31,313000.0,486000.0,240.98868592847828,341.5793725244945,2.0,2.0,2.0,4.0,2.0,87.0,0.9756991244097004,0.5,,0.5,1.16,-0.26277134651675726,CA,Salinas,Townhouse
2019-11-30,457500.0,519500.0,294.4772869335011,301.7242706116761,2.0,1.0,2.0,5.0,2.5,31.0,0.983005366726297,0.0,,1.0,1.53,0.2219548224803276,CA,Salinas,Townhouse
2019-12-31,410000.0,,321.3535159843884,,2.0,,,4.0,2.0,62.0,0.9841658298475104,0.5,0.25,,1.73,0.09126757900671811,CA,Salinas,Townhouse
2020-01-31,469500.0,479000.0,380.51859187280365,333.0378943388073,2.0,1.0,2.0,4.0,2.0,139.0,0.9976054673352406,0.5,0.25,0.0,2.16,0.18411211623802348,CA,Salinas,Townhouse
2020-02-29,,,352.26114972139845,,,,,,,,,,,,2.21,-0.07426034563076178,CA,Salinas,Townhouse
2020-03-31,380000.0,515000.0,285.8072916666667,348.7762237762238,5.0,4.0,1.0,3.0,0.5999999999999999,37.0,1.008275814860872,0.4,,0.0,2.28,-0.18864940998259327,CA,Salinas,Townhouse
2020-04-30,510000.0,549000.0,368.231046931408,353.0979347101932,1.0,1.0,1.0,3.0,3.0,64.0,0.9807692307692308,0.0,,0.0,2.37,0.28838926671217013,CA,Salinas,Townhouse
2020-05-31,363500.0,,328.1598251146063,,2.0,2.0,,1.0,0.5,66.0,0.9972144846796656,0.0,,0.0,2.74,-0.10882086709072625,CA,Salinas,Townhouse
2020-06-30,,,352.26114972139845,,,,,,,,,,,,2.68,0.07344386107706824,CA,Salinas,Townhouse
2020-07-31,447000.0,539000.0,347.8599221789883,342.86589099816285,1.0,3.0,2.0,1.0,1.0,,1.0,0.0,,0.3333333333333333,2.69,-0.01249421784346938,CA,Salinas,Townhouse
2020-08-31,,,352.26114972139845,,,,,,,,,,,,3.43,0.012652298416100827,CA,Salinas,Townhouse
2020-09-30,,,352.26114972139845,,,,,,,,,,,,3.93,0.0,CA,Salinas,Townhouse
2020-10-31,391500.0,549000.0,283.02856694396485,346.540246495205,2.0,2.0,1.0,1.0,0.5,75.0,0.9727167708616472,0.0,,0.5,4.81,-0.19653766199363543,CA,Salinas,Townhouse
2020-11-30,475000.0,,359.250793613913,,2.0,,,1.0,0.5,11.0,1.0,0.0,,,4.36,0.26930930503930006,CA,Salinas,Townhouse
2020-12-31,300000.0,549000.0,315.12605042016804,386.8452380952381,1.0,2.0,2.0,1.0,1.0,77.0,1.0001666944490748,1.0,,0.5,4.37,-0.12282434438033796,CA,Salinas,Townhouse
2021-01-31,497000.0,590500.0,341.46603406473093,374.7919109845312,2.0,1.0,1.0,1.0,0.5,6.0,1.0056818181818183,0.5,,1.0,4.37,0.08358554809874619,CA,Salinas,Townhouse
2021-02-28,415000.0,619000.0,333.869670152856,409.8854731766125,1.0,1.0,1.0,1.0,1.0,52.0,1.0121951219512195,1.0,,0.0,4.36,-0.022246323657582057,CA,Salinas,Townhouse
2021-03-31,354000.0,595000.0,355.839654073186,392.5745587340231,2.0,1.0,3.0,3.0,1.5,36.0,0.9924048472435568,0.0,,0.0,4.6,0.0658040723204103,CA,Salinas,Townhouse
2021-04-30,520000.0,620000.0,382.91605301914575,397.7453580901857,1.0,1.0,1.0,3.0,3.0,25.0,0.9904761904761904,0.0,,0.0,4.15,0.07609157280821455,CA,Salinas,Townhouse
2021-05-31,374000.0,625000.0,311.089270432178,425.4185692541857,2.0,2.0,1.0,2.0,1.0,52.0,1.0029296517376498,0.5,,0.0,3.8,-0.18757840529442726,CA,Salinas,Townhouse
2021-06-30,241000.0,629000.0,411.965811965812,421.14695340501794,1.0,2.0,4.0,4.0,4.0,57.0,1.0255319148936173,1.0,,0.5,3.44,0.3242687907348658,CA,Salinas,Townhouse
2021-07-31,500000.0,639000.0,330.4692663582287,388.18778394750126,3.0,4.0,2.0,1.0,0.2999999999999999,7.0,1.0595457352519906,1.0,,0.75,3.24,-0.19782356506405074,CA,Salinas,Townhouse
2021-08-31,482500.0,615000.0,425.221428135117,401.5151515151515,4.0,3.0,4.0,2.0,0.5,6.0,1.0427299248384787,0.75,,0.6666666666666666,3.09,0.2867200415368638,CA,Salinas,Townhouse
2021-09-30,629500.0,649000.0,426.4164297077576,423.4146341463416,4.0,2.0,1.0,1.0,0.2999999999999999,26.0,0.9949856733524356,0.0,,0.0,2.79,0.0028103042169851378,CA,Salinas,Townhouse
2021-10-31,525000.0,615000.0,323.874151758174,428.38730771862856,1.0,1.0,2.0,2.0,2.0,52.0,1.0736196319018405,1.0,,0.0,2.88,-0.24047450052489872,CA,Salinas,Townhouse
2021-11-30,550000.0,680000.0,405.0073637702504,425.203608351475,1.0,1.0,1.0,2.0,2.0,35.0,1.0,0.0,,0.0,3.05,0.25050845080300155,CA,Salinas,Townhouse
2021-12-31,,,352.26114972139845,,,,,,,,,,,,3.28,-0.13023519759698343,CA,Salinas,Townhouse
2022-01-31,,,352.26114972139845,,,,,,,,,,,,3.52,0.0,CA,Salinas,Townhouse
2022-02-28,607500.0,,424.199037154448,,2.0,2.0,,1.0,0.5,47.0,1.0459593940201697,1.0,,0.0,3.59,0.20421748889976898,CA,Salinas,Townhouse
2022-03-31,545000.0,685000.0,427.4509803921569,432.3976426439312,1.0,2.0,2.0,1.0,1.0,16.0,1.0943775100401607,1.0,,0.5,4.1,0.007666078781138008,CA,Salinas,Townhouse
2022-04-30,613000.0,725000.0,399.0885416666666,460.07371007371006,1.0,2.0,3.0,2.0,2.0,4.0,1.030252100840336,1.0,,1.0,3.88,-0.06635249426605538,CA,Salinas,Townhouse
2022-05-31,511250.0,,388.330123210988,,2.0,1.0,,,,108.0,1.0433333333333334,0.5,,0.0,4.03,-0.026957472671977567,CA,Salinas,Townhouse
2022-06-30,550000.0,709450.0,358.0729166666667,454.46389257291503,2.0,,2.0,2.0,1.0,5.0,0.9734513274336282,0.0,,,4.16,-0.07791619742020872,CA,Salinas,Townhouse
2022-07-31,,,352.26114972139845,,,,,,,,,,,,3.79,-0.01623068005078543,CA,Salinas,Townhouse
2022-08-31,555000.0,659999.0,452.0019124860548,425.6410256410256,2.0,1.0,3.0,5.0,2.5,36.0,0.9909112652475484,0.5,0.2,0.0,3.9,0.28314437411999815,CA,Salinas,Townhouse
2022-09-30,545000.0,649982.5,336.21221468229487,418.5823065208362,1.0,2.0,1.0,4.0,4.0,29.0,1.0092592592592593,1.0,0.25,0.0,3.66,-0.2561708138952449,CA,Salinas,Townhouse
2022-10-31,750000.0,,496.6887417218544,,1.0,2.0,,1.0,1.0,83.0,0.980392156862745,0.0,,0.0,3.62,0.4773072483139926,CA,Salinas,Townhouse
2022-11-30,667500.0,,443.4993924665857,,3.0,,,,,48.0,0.979340273977933,0.0,,,3.44,-0.10708788983394102,CA,Salinas,Townhouse
2022-12-31,,,352.26114972139845,,,,,,,,,,,,3.28,-0.20572348980627142,CA,Salinas,Townhouse
2023-01-31,530000.0,,415.6862745098039,,1.0,,,1.0,1.0,100.0,0.9906542056074766,0.0,,,3.35,0.18005143297399684,CA,Salinas,Townhouse
2023-02-28,703000.0,,426.5776699029127,,1.0,1.0,,,,64.0,0.9512855209742896,0.0,,0.0,3.69,0.026200998351346705,CA,Salinas,Townhouse
2023-03-31,,,352.26114972139845,,,,,,,,,,,,4.0,-0.1742156831566649,CA,Salinas,Townhouse
2023-04-30,,,352.26114972139845,,,,,,,,,,,,4.31,0.0,CA,Salinas,Townhouse
2023-05-31,620000.0,,403.64583333333326,,1.0,1.0,,,,43.0,0.9323308270676692,0.0,,0.0,3.7,0.14587099273528947,CA,Salinas,Townhouse
2023-06-30,,,352.26114972139845,,,,,,,,,,,,3.64,-0.12730140972247073,CA,Salinas,Townhouse
2023-07-31,630000.0,,410.15625,,1.0,1.0,,1.0,1.0,20.0,1.0161290322580645,1.0,,0.0,3.48,0.16435278294069744,CA,Salinas,Townhouse
2023-08-31,388000.0,695000.0,402.907580477674,452.41528802632615,1.0,1.0,2.0,2.0,2.0,68.0,0.9724310776942356,0.0,0.5,0.0,3.41,-0.01767294664490915,CA,Salinas,Townhouse
