period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,955000.0,1099000.0,352.5286083425618,484.9636216653193,3.0,4.0,7.0,18.0,6.0,41.0,0.964264767725799,0.0,0.5,0.75,0.33,0.0,MA,Newton,Townhouse
2019-02-28,996250.0,1297000.0,366.87490657232553,451.7812921269369,2.0,4.0,14.0,24.0,12.0,179.0,0.9825804259645408,0.0,0.25,1.0,0.33,0.040695415606732954,MA,Newton,Townhouse
2019-03-31,1228888.0,1099000.0,475.9442292796281,451.2158916518193,7.0,6.0,17.0,29.0,4.1,6.0,1.0120806602956127,0.4285714285714285,0.3793103448275861,0.3333333333333333,0.43,0.2972929485047806,MA,Newton,Townhouse
2019-04-30,1143750.0,1049000.0,443.55455967203767,456.10687022900765,6.0,18.0,26.0,36.0,6.0,14.0,0.996567786189782,0.1666666666666666,0.3055555555555555,0.6666666666666666,0.75,-0.06805349789956328,MA,Newton,Townhouse
2019-05-31,1190000.0,999945.0,459.72644376899694,449.7013403263403,13.0,16.0,29.0,47.0,3.6,75.0,0.995935272022123,0.4615384615384615,0.5319148936170212,0.4375,1.08,0.036459740395672346,MA,Newton,Townhouse
2019-06-30,882000.0,1179000.0,415.7066027344004,456.7672941451737,12.0,15.0,15.0,44.0,3.7,10.0,1.0110270564176436,0.4166666666666666,0.4318181818181818,0.2666666666666666,1.32,-0.09575224925872572,MA,Newton,Townhouse
2019-07-31,1042500.0,999000.0,438.28571428571433,434.2806394316164,14.0,16.0,15.0,35.0,2.5,14.0,0.9966261823199724,0.3571428571428571,0.2857142857142857,0.25,1.11,0.0543150178582561,MA,Newton,Townhouse
2019-08-31,1044000.0,899000.0,415.3322259136213,438.993710691824,22.0,8.0,7.0,28.0,1.3,29.0,0.9830721897265364,0.2272727272727272,0.0714285714285714,0.125,1.15,-0.05237106212667897,MA,Newton,Townhouse
2019-09-30,1105500.0,1100000.0,405.5113552391744,452.8638852482224,10.0,7.0,25.0,42.0,4.2,65.0,0.986701496938719,0.1,0.4047619047619047,0.2857142857142857,1.46,-0.023645819085777786,MA,Newton,Townhouse
2019-10-31,1000000.0,1150000.0,488.7218045112783,453.5754824063564,5.0,9.0,11.0,38.0,7.599999999999999,91.0,0.975744491129848,0.2,0.5526315789473684,0.1111111111111111,1.72,0.2051988142798753,MA,Newton,Townhouse
2019-11-30,985000.0,1100000.0,424.554565701559,474.8603351955308,13.0,10.0,9.0,34.0,2.6,26.0,0.9773420150547,0.1538461538461538,0.2352941176470588,0.1,1.72,-0.13129604248757953,MA,Newton,Townhouse
2019-12-31,1075000.0,998500.0,475.519782960455,480.28311425682506,4.0,5.0,1.0,28.0,7.0,67.0,0.9861168548588726,0.0,0.3571428571428571,0.0,1.85,0.12004397402882261,MA,Newton,Townhouse
2020-01-31,1070000.0,1150000.0,374.83617300131056,439.7309881013968,7.0,6.0,22.0,37.0,5.3,36.0,0.9791136144038984,0.1428571428571428,0.1351351351351351,0.5,1.73,-0.21173379860731778,MA,Newton,Townhouse
2020-02-29,1330000.0,1500000.0,425.0386398763524,449.13473053892216,9.0,13.0,17.0,31.0,3.4,22.0,0.9930126721714804,0.2222222222222222,0.2258064516129032,0.3846153846153846,2.02,0.13393175603376561,MA,Newton,Townhouse
2020-03-31,1225000.0,1179500.0,435.71428571428567,469.1782930845352,15.0,17.0,13.0,25.0,1.7,40.0,0.9803242696070248,0.1333333333333333,0.28,0.2352941176470588,2.07,0.02511688311688287,MA,Newton,Townhouse
2020-04-30,1475000.0,1172000.0,449.3554327808472,478.6675962074736,15.0,8.0,12.0,28.0,1.9,19.0,0.9892190650295696,0.1333333333333333,0.0714285714285714,0.25,5.17,0.03130755064456747,MA,Newton,Townhouse
2020-05-31,1018500.0,1054500.0,407.37958699448006,470.343970519683,6.0,5.0,15.0,36.0,6.0,22.0,0.992915293289402,0.3333333333333333,0.2777777777777777,0.0,6.01,-0.09341346009015306,MA,Newton,Townhouse
2020-06-30,1236500.0,1199000.0,451.73852030872376,480.3278688524591,8.0,12.0,21.0,36.0,4.5,29.0,0.994285429818968,0.375,0.4166666666666666,0.25,6.86,0.10888845374288425,MA,Newton,Townhouse
2020-07-31,1335000.0,1000000.0,417.0204915420271,464.07185628742513,12.0,11.0,17.0,39.0,3.3,61.0,0.9742321041299128,0.0,0.5128205128205127,0.0909090909090909,5.32,-0.0768542579520779,MA,Newton,Townhouse
2020-08-31,794000.0,1074000.0,374.26384338470245,480.392156862745,12.0,16.0,19.0,38.0,3.2,27.0,0.9932498038145292,0.3333333333333333,0.3947368421052631,0.125,5.87,-0.1025288901253325,MA,Newton,Townhouse
2020-09-30,538000.0,758000.0,301.5954977953121,307.8965370759615,7.0,12.0,10.0,21.5,2.1,31.5,0.9938921922218192,0.1153846153846153,0.2619047619047619,0.1666666666666666,6.89,-0.1941634140562577,MA,Newton,Townhouse
2020-10-31,1110000.0,1100000.0,423.8958990536278,481.7406668772388,17.0,16.0,19.0,40.0,2.4,41.0,0.98270457562804,0.1176470588235294,0.3499999999999999,0.125,7.89,0.40551136257782905,MA,Newton,Townhouse
2020-11-30,940000.0,1126500.0,433.8160569105691,475.9843474426808,14.0,16.0,10.0,29.0,2.1,24.0,1.0042426051971236,0.2857142857142857,0.3103448275862069,0.125,8.13,0.023402344488561155,MA,Newton,Townhouse
2020-12-31,933500.0,985000.0,427.6379547161513,463.03688611388606,12.0,11.0,1.0,14.0,1.2,26.0,0.9736721729811444,0.0833333333333333,0.2142857142857142,0.0,7.32,-0.01424129442883082,MA,Newton,Townhouse
2021-01-31,1165000.0,1100000.0,432.49011197729146,484.375,10.0,4.0,11.0,17.0,1.7,66.0,0.981178798894476,0.1,0.1176470588235294,0.0,8.8,0.01134641396449676,MA,Newton,Townhouse
2021-02-28,1369000.0,1229900.0,470.81489874464944,500.45745654162846,8.0,16.0,19.0,15.0,1.9,72.0,0.9813027639033216,0.125,,0.375,10.33,0.08861424968108933,MA,Newton,Townhouse
2021-03-31,1250000.0,1185000.0,408.06529044647135,492.61089590216847,15.0,20.0,25.0,18.0,1.2,22.0,1.003508946579083,0.4,0.1666666666666666,0.5999999999999999,11.53,-0.13327872262642837,MA,Newton,Townhouse
2021-04-30,1195000.0,1249500.0,445.2054794520548,500.06516200051385,15.0,22.0,21.0,17.0,1.1,17.0,0.9977785295146544,0.4666666666666666,0.4117647058823529,0.4090909090909091,8.61,0.09101531023368281,MA,Newton,Townhouse
2021-05-31,636120.0,755495.0,279.9849692581897,307.81091859962,15.0,10.0,14.5,15.0,1.1,91.5,0.9991257487836926,0.2916666666666666,0.2272727272727272,0.7352941176470588,6.61,-0.3711106844354508,MA,Newton,Townhouse
2021-06-30,703120.0,632473.75,300.8194615593475,311.74879172441035,12.5,8.5,10.0,15.0,2.25,80.5,1.025215637646162,0.4130434782608695,0.3478260869565217,0.1875,6.32,0.07441289565064158,MA,Newton,Townhouse
