predictions_asset_value_momentum
0.047522664198063794
-0.265287494647849
0.05053513479366479
-0.45917556272052684
-0.17505533334083223
0.008946160953748363
-0.265400409874002
-0.12432920767838376
-0.23211575506353446
-0.18871629338515278
-0.26287999944065227
-0.34503605733430975
-0.17470386678886055
-0.3269449482468111
-0.19071584695357396
-0.11023451477371517
-0.3055730420064837
-0.011642957248633873
-0.47784448428726
-0.22287253771597168
-0.466753123218787
-0.04444967066855106
-0.009794831001450956
-0.3476693829938124
-0.2960337148752025
-0.0689145664401205
-0.34591900477744036
