predictions_asset_value_momentum
-0.09668349028091693
-0.33043241540418844
0.6353730805672154
-0.15563243774855404
-0.14037854967826144
-0.7578436131692633
-0.6160295573323005
0.6075733327338462
-1.1702244230555516
-0.7946291347382761
-0.054710632194766774
0.295507955472235
-0.008646250208057897
-0.2764895413871891
-0.5509134428101788
-0.6481504222111462
0.13935682644389116
-0.4474552960617462
-0.5235156277225214
0.14123636012673785
2.2066514762590708
-0.8365785583882281
-0.7749040665210638
-0.42985151300919633
-0.4678499826158789
-0.6836808413272575
-0.6404707644795163
