period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,239300.0,169900.0,128.65591397849462,93.68028269193412,1.0,,2.0,6.0,6.0,127.0,0.961430293290478,0.0,,,4.71,0.0,VA,Danville,Condo
2019-02-28,350000.0,1285000.0,310.6324655323602,548.5549132947976,1.0,3.0,3.0,4.5,4.5,130.0,1.2060624597483776,0.5,0.5,0.3333333333333333,8.67,1.4144437354374841,VA,Danville,Condo
2019-03-31,356250.0,718700.0,311.10925398234366,306.85743486167826,2.5,4.0,3.0,5.0,3.5,197.0,0.9544142465117026,0.125,0.25,0.5,12.96,0.0015348957462200108,VA,Danville,Condo
2019-04-30,395125.0,1349000.0,311.2600930108812,534.8048492673363,2.5,2.0,2.0,4.0,1.0,4.5,1.001552121489819,0.25,,1.0,12.55,0.0004848426287766827,VA,Danville,Condo
2019-05-31,213000.0,219900.0,110.31177691563408,88.08618736511097,2.0,,1.0,5.0,2.5,172.0,0.918064463691378,0.0,,,12.3,-0.6455961448556858,VA,Danville,Condo
2019-06-30,316000.0,532566.6666666666,253.88818250791408,239.1408769567819,1.6666666666666667,1.5,2.0,4.0,3.0,49.333333333333336,1.0002044865019173,0.5555555555555555,0.3333333333333333,0.75,12.63,1.3015510184564114,VA,Danville,Condo
2019-07-31,363166.6666666667,689250.0,263.2724957809939,307.4361632405103,1.6666666666666667,2.0,2.5,5.0,3.35,81.66666666666667,0.9447754825381884,0.2222222222222222,0.4,0.5,10.51,0.036962387064972235,VA,Danville,Condo
2019-08-31,680000.0,1200000.0,455.4588077695914,536.6825520680387,1.0,2.0,3.0,6.0,6.0,6.0,0.9927007299270072,0.0,0.3333333333333333,0.5,8.62,0.7299900865773301,VA,Danville,Condo
2019-09-30,630000.0,1299000.0,532.169698073061,521.3365539452496,6.0,5.0,1.0,2.0,0.2999999999999999,58.0,0.9941699098154342,0.3333333333333333,1.0,0.2,7.25,0.1684255282692355,VA,Danville,Condo
2019-10-31,708000.0,1289999.0,514.026699522275,542.6975259377496,2.5,1.0,2.0,2.0,1.0,17.5,0.9848230562837368,0.25,,1.0,7.38,-0.034092505861345046,VA,Danville,Condo
2019-11-30,480250.0,675700.0,333.3606958151258,317.5836148341922,1.5,1.0,2.0,4.0,3.0,182.5,0.9633034726695212,0.25,,0.0,8.23,-0.3514720225137258,VA,Danville,Condo
2019-12-31,480000.0,,326.3483619903829,,1.0,3.0,,2.0,2.0,95.0,0.9654361525518356,0.0,,0.0,7.71,-0.02103527474226219,VA,Danville,Condo
2020-01-31,275000.0,729250.0,224.0138862975306,312.878511040134,2.0,2.0,1.5,2.5,1.1,52.0,0.9470781567697945,0.0,,0.25,8.38,-0.31357435063782535,VA,Danville,Condo
2020-02-29,360000.0,1320000.0,316.1706005564554,534.4543315437131,1.5,3.0,3.0,2.0,1.0,124.0,0.9607543961521412,0.25,,0.6666666666666666,6.87,0.41138839998750854,VA,Danville,Condo
2020-03-31,321812.5,556016.6666666666,265.89175077031564,225.5490840280223,2.25,2.0,2.0,1.6666666666666667,0.7666666666666666,43.0,0.9803855657533757,0.125,,0.4375,6.23,-0.15902443079036999,VA,Danville,Condo
2020-04-30,103416.66666666669,82500.0,68.7434657918988,52.972972972972975,2.0,2.0,1.0,1.0,0.5,63.0,0.8793836696758208,0.0,,0.0,3.97,-0.741460704994638,VA,Danville,Condo
2020-05-31,435000.0,709474.5,302.18362567425123,329.7822382473429,1.0,,1.5,2.0,2.0,219.0,0.9747651958178272,0.0,0.3333333333333333,,3.89,3.3958159832823354,VA,Danville,Condo
2020-06-30,124900.0,199950.0,121.37998056365404,100.5111589590858,1.0,2.0,1.0,,,1.0,1.0,0.0,,0.5,2.7,-0.5983237665746337,VA,Danville,Condo
2020-07-31,292250.0,540950.0,214.2747200730817,233.92321741382344,1.5,2.0,2.6666666666666665,3.6666666666666665,3.0,40.75,0.9729192713036277,0.0,0.2857142857142857,0.2222222222222222,3.29,0.7653217530440437,VA,Danville,Condo
2020-08-31,287800.0,1299000.0,250.48527243796897,575.0949795494483,2.333333333333333,2.6666666666666665,4.0,3.0,1.4,38.66666666666666,0.9920932276030549,0.1333333333333333,0.5,0.0555555555555555,3.69,0.16899124802280507,VA,Danville,Condo
2020-09-30,244437.5,784500.0,208.8684371825665,328.20210860974134,1.75,2.0,2.0,2.5,1.5,59.5,0.9756701675584863,0.125,0.3333333333333333,0.1666666666666666,4.13,-0.1661448389773439,VA,Danville,Condo
2020-10-31,272266.6666666667,717200.0,218.73098992817305,322.01236254958,2.6666666666666665,2.5,2.0,2.333333333333333,1.1333333333333333,56.0,0.9557312882292638,0.1999999999999999,0.5,0.3333333333333333,4.25,0.04721897132301489,VA,Danville,Condo
2020-11-30,385000.0,1338500.0,325.4174001616457,573.3794039494561,1.5,1.0,1.0,2.0,1.0,50.5,0.9812790161782332,0.25,0.5,0.5,4.15,0.4877516911001334,VA,Danville,Condo
2020-12-31,251375.0,756200.0,202.6937533707801,300.9932054183063,2.0,1.3333333333333333,2.0,2.333333333333333,1.6,207.25,0.9622323346570212,0.25,,0.3333333333333333,3.36,-0.3771268737624499,VA,Danville,Condo
2021-01-31,357600.0,1450000.0,273.2019455358041,606.2411031159013,1.5,3.0,3.0,1.0,1.0,245.0,0.945450582979187,0.5,1.0,0.6666666666666666,2.4,0.3478557725261815,VA,Danville,Condo
2021-02-28,382500.0,1458000.0,338.4331953970864,593.5511243105643,2.5,2.5,4.0,1.0,0.3999999999999999,79.0,1.0436419784782012,0.5833333333333333,,0.5,1.41,0.23876568570311862,VA,Danville,Condo
2021-03-31,477500.0,1499888.0,355.1470588235294,606.3805886317681,3.0,3.0,5.0,3.0,0.5999999999999999,5.0,1.0536739816931768,0.9,,0.6666666666666666,1.98,0.04938600484161282,VA,Danville,Condo
2021-04-30,482225.0,885750.0,367.5565785645532,383.3047283797844,2.5,4.0,3.0,1.0,1.0,5.5,1.0176366593061577,0.75,,0.9285714285714286,2.94,0.034941918939528804,VA,Danville,Condo
2021-05-31,251700.0,827250.0,213.8209537622846,354.7847821204615,3.5,2.5,3.0,1.6666666666666667,0.7666666666666666,29.75,0.9892563207918776,0.4333333333333333,,0.25,3.44,-0.4182638368293232,VA,Danville,Condo
2021-06-30,348666.6666666667,886500.0,310.81618905035566,368.0902216360847,2.0,3.5,3.0,2.0,2.0,35.666666666666664,0.9877650222289636,0.25,,0.4166666666666666,3.28,0.4536282977949182,VA,Danville,Condo
2021-07-31,386750.0,1640000.0,364.6248476538696,659.2734706093281,2.0,1.0,4.0,4.5,3.5,25.5,1.012060338614902,0.5,,0.5,2.16,0.17312051462929534,VA,Danville,Condo
2021-08-31,439500.0,1696500.0,349.9528480291778,689.1042662418126,2.5,2.0,1.0,3.0,1.25,42.0,1.0255306174627234,0.5,0.3333333333333333,0.0,1.52,-0.040238617085744055,VA,Danville,Condo
2021-09-30,313083.3333333333,1649950.0,289.7911560457516,689.8490202377128,1.6666666666666667,1.6666666666666667,3.0,1.6666666666666667,1.0,71.33333333333333,0.9636205538356784,0.1666666666666666,,0.0,1.68,-0.17191370872458256,VA,Danville,Condo
2021-10-31,470500.0,189000.0,366.6911781342625,104.06779661016948,1.0,1.5,1.0,1.0,1.0,46.0,0.9949928469241772,0.0,,0.5,1.77,0.2653635919667958,VA,Danville,Condo
2021-11-30,353333.3333333333,1525000.0,274.84999166221024,688.195991091314,1.0,3.0,4.0,2.0,2.0,79.0,1.045252018936229,0.6666666666666666,,0.4,1.53,-0.2504592200427166,VA,Danville,Condo
2021-12-31,715000.0,,678.0982073265783,,5.0,,,,,7.0,1.0365009828313665,0.5999999999999999,,,1.66,1.4671574600590085,VA,Danville,Condo
2022-01-31,,,304.33617388394254,,,,,,,,,,,,1.41,-0.5511915964447146,VA,Danville,Condo
2022-02-28,296716.6666666667,997000.0,280.0122175793951,440.52743661761735,1.3333333333333333,1.3333333333333333,2.0,2.0,1.8333333333333333,55.0,1.0091219891219891,0.5,,0.3333333333333333,1.94,-0.0799246306941589,VA,Danville,Condo
2022-03-31,461725.0,628687.5,264.5179864827518,280.7297975784386,1.25,2.25,2.25,2.333333333333333,2.333333333333333,26.5,1.0021931754058222,0.25,,0.125,1.78,-0.05533412516991354,VA,Danville,Condo
2022-04-30,484000.0,1018350.0,409.4111480972194,436.9124539596906,3.5,1.5,1.0,1.0,0.5,19.5,1.0014089691319876,0.4,,0.75,2.42,0.5477629840642824,VA,Danville,Condo
2022-05-31,514950.0,1112475.0,417.4677375764333,441.240646487244,1.5,1.5,3.0,2.0,1.25,28.5,1.0246478911939767,0.5,,0.5,2.99,0.01967848095162461,VA,Danville,Condo
2022-06-30,469166.6666666667,1849000.0,307.0220383113577,782.7788649706457,1.0,1.0,2.0,3.0,3.0,47.0,0.9911659327690984,0.6666666666666666,0.7999999999999999,0.0,2.6,-0.26456104106692646,VA,Danville,Condo
