period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.71
2019-02-28,-0.0545741038150359,2.16
2019-03-31,0.0537818678459938,12.84
2019-04-30,-0.0185210645192969,5.34
2019-05-31,0.0441895025164076,2.15
2019-06-30,-0.0851059991630291,2.9
2019-07-31,0.1496628025380817,0.96
2019-08-31,-0.0743552238146935,2.27
2019-09-30,-0.0110205305893564,2.25
2019-10-31,0.0084662504850174,1.34
2019-11-30,-0.0279760980909513,1.94
2019-12-31,0.1044970060931709,3.24
2020-01-31,-0.0880929618989699,1.75
2020-02-29,-0.0456204352258831,4.29
2020-03-31,0.0668479744556445,1.12
2020-04-30,-1.738828029884676e-05,4.22
2020-05-31,-0.0853247916800863,3.6
2020-06-30,0.1857219251336899,3.39
2020-07-31,0.1513667890656873,4.23
2020-08-31,-0.1492780774572821,5.19
2020-09-30,0.0955188424576181,6.19
2020-10-31,0.0755914975775147,6.55
2020-11-30,-0.1305551624089763,5.23
2020-12-31,0.0595239613558167,7.56
2021-01-31,0.0588953097978368,5.6
2021-02-28,0.0084770948327941,5.14
2021-03-31,-0.033441252001978,5.2
2021-04-30,0.0591131419745141,4.32
2021-05-31,-0.1611562234122417,5.98
2021-06-30,0.2028783672314369,3.57
2021-07-31,0.1817848203912002,4.01
2021-08-31,-0.0860685282954859,4.16
2021-09-30,-0.0219008043982967,3.47
2021-10-31,-0.0861583444399672,4.36
2021-11-30,0.1112026761507691,3.38
2021-12-31,-0.1346927955606862,4.64
2022-01-31,0.2647507290342143,6.66
2022-02-28,-0.0753166691153117,8.04
2022-03-31,0.1172615805152388,8.97
2022-04-30,-0.0942518987537831,5.98
2022-05-31,0.0436842552611727,6.54
2022-06-30,0.1611966862847709,6.36
2022-07-31,-0.2018209701020171,7.78
2022-08-31,0.055949575177963,3.12
2022-09-30,0.0192042503931706,3.47
2022-10-31,-0.0688866254101129,3.8
2022-11-30,0.0100220870759784,5.31
2022-12-31,0.178030068533127,6.08
2023-01-31,-0.1364817538377526,3.36
2023-02-28,-0.0442864340469677,5.86
2023-03-31,-0.0788689647851816,4.7
2023-04-30,0.1843810093030509,5.45
2023-05-31,0.0099937075190021,5.12
2023-06-30,0.0551906785027991,5.39
2023-07-31,-0.0908582227746086,2.92
2023-08-31,-0.0272899034604136,3.88
2023-09-30,0.137158296249205,4.36
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
