period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,962500.0,1350000.0,790.3392373256336,1027.857142857143,10.0,12.0,35.0,68.0,6.8,25.0,0.9899225416114086,0.4,0.1764705882352941,0.5,3.88,0.0,CA,Santa Monica,Condo
2019-02-28,1020000.0,1696500.0,986.4603481624758,1074.797843665768,15.0,8.0,27.0,80.0,5.3,19.0,1.0133377546926268,0.4666666666666666,0.1125,0.5,2.43,0.24814801236552664,CA,Santa Monica,Condo
2019-03-31,930000.0,1414000.0,926.6467065868264,926.2980763410528,19.0,19.0,34.0,83.0,4.4,63.0,0.9871179711563768,0.263157894736842,0.216867469879518,0.263157894736842,3.12,-0.06063461312668772,CA,Santa Monica,Condo
2019-04-30,1155000.0,1751500.0,866.2280701754386,1068.2794498957053,19.0,19.0,29.0,85.0,4.5,27.0,1.0150076575451452,0.3684210526315789,0.2235294117647058,0.0526315789473684,3.2,-0.06520137176543961,CA,Santa Monica,Condo
2019-05-31,1047500.0,1650000.0,922.7539882451722,1002.1284067355294,16.0,22.0,42.0,95.0,5.9,50.0,0.9811887210647996,0.25,0.1789473684210526,0.1363636363636363,1.98,0.06525523706278102,CA,Santa Monica,Condo
2019-06-30,1066000.0,1995000.0,932.6479410826756,1011.7168136328744,26.0,21.0,29.0,96.0,3.7,44.0,0.983221422755967,0.2692307692307692,0.25,0.0952380952380952,3.4,0.010722200026812123,CA,Santa Monica,Condo
2019-07-31,867750.0,1550000.0,957.0815450643776,1043.577981651376,20.0,14.0,36.0,107.0,5.4,40.0,1.0055750953699234,0.45,0.2336448598130841,0.2142857142857142,2.41,0.026198099953276932,CA,Santa Monica,Condo
2019-08-31,1025000.0,1875000.0,904.5751633986928,1015.6372165754497,21.0,21.0,29.0,107.0,5.1,64.0,0.9712323008855114,0.3809523809523809,0.2149532710280373,0.0952380952380952,2.22,-0.054860927928719994,CA,Santa Monica,Condo
2019-09-30,1057000.0,1799000.0,1020.2127659574468,980.0539278027084,21.0,13.0,37.0,117.0,5.6,63.0,0.9669777934628698,0.1428571428571428,0.2136752136752136,0.0769230769230769,2.76,0.12783636699053003,CA,Santa Monica,Condo
2019-10-31,1197000.0,1799000.0,900.6411514235817,1004.7892720306512,26.0,22.0,35.0,116.0,4.5,58.0,0.9758592654570968,0.2307692307692307,0.2241379310344827,0.1818181818181818,2.39,-0.11720262529909609,CA,Santa Monica,Condo
