period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-02-28,709000.0,694000.0,370.23498694516974,438.6363636363636,1.0,,2.0,3.0,3.0,44.0,0.9779310344827586,0.0,,,0.0,0.0
2019-03-31,,,,,,,,,,,,,,,0.0,0.0
2019-04-30,,,,,,,,,,,,,,,0.54,0.0
2019-05-31,860000.0,619500.0,467.1374253123303,447.3812169448895,1.0,1.0,1.0,4.0,4.0,22.0,0.9062170706006322,0.0,0.25,0.0,1.06,0.2617322559564352
2019-06-30,,,,,,,,,,,,,,,1.06,0.0
2019-07-31,,,,,,,,,,,,,,,0.52,0.0
2019-08-31,685000.0,624258.5,398.2558139534884,440.22847817217456,1.0,,1.0,3.0,3.0,43.0,0.9927550619638578,0.0,,,0.07,-0.1474547052460789
2019-09-30,,,,,,,,,,,,,,,0.07,0.0
2019-10-31,782500.0,,388.40376318935495,,2.0,,,3.0,1.5,105.0,0.94333953491089,0.0,,,0.07,-0.024737996079284
2019-11-30,975000.0,675000.0,319.2534381139489,454.4945454545455,1.0,,1.0,4.0,4.0,152.0,0.8478260869565217,0.0,,,0.0,-0.1780372170124773
2019-12-31,,,,,,,,,,,,,,,0.16,0.0
2020-01-31,,,,,,,,,,,,,,,0.16,0.0
2020-02-29,,,,,,,,,,,,,,,0.56,0.0
2020-03-31,1005000.0,,434.0093097437039,,2.0,,,1.0,0.5,88.0,0.9691818755248316,0.5,,,0.79,0.3594506994433557
2020-04-30,,,,,,,,,,,,,,,1.2,0.0
2020-05-31,,,,,,,,,,,,,,,2.06,0.0
2020-06-30,,,,,,,,,,,,,,,2.43,0.0
2020-07-31,,,,,,,,,,,,,,,2.42,0.0
2020-08-31,,,,,,,,,,,,,,,2.34,0.0
2020-09-30,580000.0,,381.578947368421,,1.0,,,1.0,1.0,108.0,1.0,0.0,,,2.39,-0.1208046951947752
2020-10-31,832500.0,,564.3278862323609,,2.0,,,1.0,0.5,26.0,1.0272130041533072,0.5,,,2.54,0.4789282535744634
2020-11-30,775000.0,,426.0582737768004,,1.0,,,,,8.0,1.0,0.0,,,1.94,-0.2450164449229933
2020-12-31,,,,,,,,,,,,,,,2.15,0.0
2021-01-31,,,,,,,,,,,,,,,2.27,0.0
2021-02-28,500000.0,,359.1954022988506,,1.0,1.0,,,,213.0,0.8787346221441124,0.0,,0.0,2.78,-0.1569336299592137
2021-03-31,,,,,,,,,,,,,,,3.02,0.0
2021-04-30,,,,,,,,,,,,,,,3.59,0.0
2021-05-31,758000.0,,395.4094940010433,,1.0,,,,,30.0,1.0120160213618157,1.0,,,3.99,0.1008200312989044
2021-06-30,,,,,,,,,,,,,,,4.15,0.0
2021-07-31,,,,,,,,,,,,,,,3.92,0.0
