period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,66000.0,114400.0,58.303886925795055,79.61596119929453,7.0,9.0,13.0,22.0,3.1,75.0,0.9498929611188186,0.1428571428571428,0.3636363636363636,0.5555555555555555,1.15,0.0
2019-02-28,113000.0,74500.0,85.42857142857143,78.11747516549532,7.0,13.0,13.0,20.0,2.9,35.0,0.9638420268806824,0.1428571428571428,0.25,0.4615384615384615,2.58,0.4652294372294372
2019-03-31,138000.0,119600.0,106.66666666666669,79.9,11.0,11.0,15.0,22.0,2.0,12.0,0.9837140644528096,0.5454545454545454,0.0909090909090909,0.3636363636363636,5.4,0.2486064659977704
2019-04-30,108800.0,110000.0,74.52277973668856,74.16362018961273,12.0,19.0,29.0,32.0,2.7,27.0,0.9729228769440054,0.3333333333333333,0.25,0.6842105263157894,6.05,-0.3013489399685448
2019-05-31,68000.0,144000.0,55.360576482868495,83.24439701173958,11.0,16.0,19.0,32.0,2.9,14.0,0.949019562987848,0.1818181818181818,0.375,0.125,5.81,-0.25713215907305
2019-06-30,112500.0,137450.0,71.68831168831169,98.11751545720792,22.0,11.0,16.0,34.0,1.5,20.0,0.9818856840567916,0.4545454545454545,0.2647058823529411,0.1818181818181818,4.23,0.2949343421395884
2019-07-31,122750.0,125050.0,82.4182634329358,113.75451263537906,12.0,16.0,20.0,36.0,3.0,24.0,0.9564151782048308,0.3333333333333333,0.2777777777777777,0.375,3.84,0.1496750515101552
2019-08-31,126450.0,135000.0,99.48492791612058,96.95877071514718,14.0,7.0,18.0,42.0,3.0,35.0,0.9678667071039913,0.2857142857142857,0.2619047619047619,0.5714285714285714,3.37,0.2070738180145233
2019-09-30,95000.0,117450.0,87.00564971751412,86.72439541381635,11.0,7.0,8.0,39.0,3.5,16.0,0.946133010504089,0.0909090909090909,0.3846153846153846,0.1428571428571428,3.51,-0.1254388826529402
2019-10-31,96500.0,114900.0,80.66341553183659,91.4970930232558,8.0,12.0,11.0,35.0,4.4,75.0,1.0342936581997382,0.375,0.4285714285714285,0.25,3.44,-0.0728945097964235
2019-11-30,92000.0,134000.0,69.85573272589218,90.65597727801416,11.0,11.0,12.0,30.0,2.7,29.0,0.916226960352423,0.1818181818181818,0.2999999999999999,0.5454545454545454,5.04,-0.1339849389551175
2019-12-31,132625.0,179900.0,73.9823956780924,91.91297208538587,12.0,3.0,7.0,27.0,2.3,61.0,0.9519377255204748,0.0833333333333333,0.1851851851851851,0.3333333333333333,5.81,0.059074077261388
2020-01-31,142500.0,133950.0,86.41562685680333,98.673001310616,10.0,5.0,10.0,30.0,3.0,31.0,0.9515508473282304,0.2,0.2333333333333333,0.5999999999999999,5.49,0.1680566175879141
2020-02-29,75000.0,139900.0,59.148264984227126,116.58333333333331,5.0,5.0,9.0,27.0,5.4,57.0,0.936063534749192,0.0,0.3333333333333333,0.0,4.15,-0.3155373960054713
2020-03-31,132500.0,122200.0,93.65052565228156,66.81786012996204,6.0,4.0,8.0,28.0,4.7,85.0,0.9708392051926708,0.3333333333333333,0.0714285714285714,0.25,3.47,0.5833182203612404
2020-04-30,114500.0,133000.0,105.20618825916972,104.22441314553993,6.0,4.0,11.0,33.0,5.5,129.0,0.9587162364975272,0.5,0.0606060606060606,0.5,5.13,0.123391326705347
2020-05-31,136000.0,140000.0,88.7728459530026,94.81516290726816,5.0,8.0,8.0,31.0,6.2,13.0,0.9742423993311512,0.5999999999999999,0.2258064516129032,0.375,6.7,-0.1562012898488868
2020-06-30,93000.0,127150.0,51.78365937859608,95.68218806509944,8.0,12.0,12.0,28.0,3.5,46.0,0.9475690263795364,0.25,0.1071428571428571,0.1666666666666666,8.8,-0.4166723075881676
2020-07-31,133500.0,179725.0,99.84984984984985,123.00720047885008,15.0,12.0,10.0,21.0,1.4,75.0,0.9376609900764408,0.1333333333333333,0.238095238095238,0.6666666666666666,9.23,0.9282115448782118
2020-08-31,130000.0,164950.0,107.28638497652582,97.02941176470588,14.0,7.0,13.0,22.0,1.6,40.0,0.9636647564758828,0.1428571428571428,0.2272727272727272,0.5714285714285714,10.33,0.0744771788626497
2020-09-30,171500.0,135000.0,105.54298689824893,112.07951070336392,12.0,11.0,15.0,24.0,2.0,8.0,1.0071146337692063,0.4166666666666666,0.2083333333333333,0.3636363636363636,10.41,-0.0162499470800357
2020-10-31,165250.0,115000.0,100.29411764705884,106.7454043342609,12.0,12.0,15.0,23.0,1.9,27.0,0.9938832331284972,0.3333333333333333,0.217391304347826,0.5833333333333333,9.21,-0.0497320514175932
2020-11-30,86000.0,139000.0,62.10526315789474,134.2998585572843,9.0,10.0,7.0,19.0,2.1,20.0,1.01105837131303,0.3333333333333333,0.1578947368421052,0.4,8.48,-0.3807686371353604
2020-12-31,162500.0,155700.0,132.0437805236049,89.2012494422133,16.0,11.0,11.0,17.0,1.1,34.0,0.9685435659993504,0.125,0.1764705882352941,0.5454545454545454,8.29,1.1261286694478754
2021-01-31,106667.0,162450.0,96.44394213381555,89.57617411225658,7.0,9.0,10.0,16.0,2.3,45.0,0.9636070859658898,0.2857142857142857,0.1875,0.6666666666666666,8.68,-0.2696063248766596
2021-02-28,156833.5,165000.0,88.88009665781772,102.07583474816072,12.0,9.0,12.0,18.0,1.5,11.0,1.0002134194073429,0.25,0.0555555555555555,0.6666666666666666,9.78,-0.0784273776936972
2021-03-31,160000.0,158950.0,97.36540664375715,131.0655737704918,5.0,14.0,16.0,19.0,3.8,6.0,1.0053083312598097,0.4,0.1578947368421052,0.7857142857142857,9.99,0.0954691804466336
2021-04-30,145000.0,144900.0,84.7457627118644,113.18770226537217,11.0,15.0,23.0,23.0,2.1,17.0,0.9962896320675356,0.4545454545454545,0.0869565217391304,0.8,11.37,-0.1296111665004985
2021-05-31,139900.0,163950.0,107.80314529049669,139.3420981661273,17.0,13.0,14.0,23.0,1.4,6.0,0.988064937789508,0.4117647058823529,0.217391304347826,0.6153846153846154,10.31,0.2720771144278611
2021-06-30,160000.0,149900.0,105.55555555555556,120.79831932773108,17.0,9.0,23.0,35.0,2.1,9.0,0.9975782905728328,0.4705882352941176,0.0857142857142857,0.6666666666666666,10.48,-0.0208490181699667
2021-07-31,177750.0,177500.0,152.91432899821547,127.40825474118228,10.0,25.0,26.0,33.0,3.3,22.0,0.9821413663634916,0.2999999999999999,0.2121212121212121,0.64,9.2,0.4486620641936201
2021-08-31,162500.0,169775.0,143.51234018716224,109.17819148936168,12.0,11.0,16.0,33.0,2.8,8.0,0.987629109968428,0.3333333333333333,0.1818181818181818,0.3636363636363636,9.45,-0.0614853354335612
2021-09-30,137500.0,173000.0,122.764751061715,117.20867208672088,16.0,13.0,15.0,28.0,1.8,14.0,0.9623988472462504,0.375,0.3214285714285714,0.5384615384615384,9.31,-0.1445700704092009
2021-10-31,157000.0,163700.0,114.4171709792032,126.59414820273868,16.0,9.0,18.0,36.0,2.3,38.0,0.9594340946308688,0.1875,0.2222222222222222,0.6666666666666666,9.54,-0.0679965544695756
2021-11-30,180500.0,184900.0,136.20071684587813,123.75,11.0,13.0,13.0,31.0,2.8,15.0,0.9689930835065104,0.4545454545454545,0.3225806451612903,0.5384615384615384,10.64,0.1903870343956883
2021-12-31,132500.0,139000.0,100.78463203463204,120.7729468599034,14.0,5.0,7.0,29.0,2.1,9.0,0.980765086267776,0.3571428571428571,0.2413793103448276,0.8,11.61,-0.2600286226930963
2022-01-31,175000.0,157425.0,108.40108401084012,145.7527347855617,11.0,5.0,8.0,32.0,2.9,55.0,0.9695619593515424,0.1818181818181818,0.21875,0.2,14.93,0.0755715610847385
2022-02-28,176700.0,174900.0,135.32101122561647,92.83819628647215,8.0,3.0,13.0,37.0,4.6,40.0,0.9955515922271772,0.5,0.1351351351351351,0.0,14.36,0.2483363285563118
2022-03-31,137000.0,175000.0,94.92273730684327,167.890625,13.0,4.0,6.0,30.0,2.3,114.0,0.9519981274492468,0.2307692307692307,0.0666666666666666,0.0,13.38,-0.2985365949669
2022-04-30,165000.0,145000.0,101.94730813287514,114.22857142857144,17.0,14.0,23.0,35.0,2.1,61.0,0.9781398202171572,0.5294117647058822,0.0285714285714285,0.2857142857142857,10.81,0.0740030368416844
2022-05-31,177500.0,199000.0,134.74729565155098,141.91699282452709,12.0,14.0,18.0,36.0,3.0,55.0,0.9696164532496366,0.4166666666666666,0.1111111111111111,0.2857142857142857,10.29,0.3217347090315059
2022-06-30,182500.0,143950.0,126.953125,112.99081210902592,13.0,10.0,18.0,41.0,3.2,54.0,0.9895455992595448,0.4615384615384615,0.1707317073170731,0.2,10.79,-0.0578428725701944
2022-07-31,190000.0,149900.0,161.91709844559583,134.01474530831098,11.0,9.0,17.0,45.0,4.1,53.0,1.06795271797712,0.7272727272727272,0.1333333333333333,0.0,10.87,0.2754085292945394
2022-08-31,152000.0,171450.0,121.47414685468954,127.05530642750374,18.0,16.0,26.0,53.0,2.9,63.0,0.9938811555520743,0.4444444444444444,0.2075471698113207,0.1875,12.66,-0.2497756690254372
2022-09-30,167000.0,187000.0,119.7433708907833,102.36744639376218,14.0,12.0,18.0,54.0,3.9,53.0,0.972177450075275,0.3571428571428571,0.1666666666666666,0.0,13.78,-0.0142481014168112
2022-10-31,196750.0,120000.0,153.09672929714682,119.6,16.0,11.0,11.0,48.0,3.0,60.0,0.970569765997258,0.3125,0.1666666666666666,0.0,15.2,0.2785403330325884
2022-11-30,158750.0,182450.0,117.8336278788316,119.05177448337828,20.0,16.0,8.0,33.0,1.7,70.0,0.9865877292375188,0.3499999999999999,0.1515151515151515,0.125,16.44,-0.2303321669914498
2022-12-31,175000.0,110000.0,98.07404637247568,63.48235294117647,4.0,4.0,4.0,28.0,7.0,88.0,0.9618363777559708,0.0,0.1785714285714285,0.25,15.69,-0.1676905129889976
2023-01-31,95000.0,163949.5,68.47058823529412,99.20079365079364,7.0,7.0,16.0,36.0,5.1,72.0,0.98336507010391,0.4285714285714285,0.1388888888888889,0.4285714285714285,16.21,-0.3018480345427017
2023-02-28,136075.0,185000.0,80.40791337850747,116.12676056338027,14.0,8.0,9.0,31.0,2.2,73.0,0.983340423362659,0.1428571428571428,0.1290322580645161,0.25,16.91,0.1743423775211572
2023-03-31,170000.0,199900.0,119.41848390446522,114.7023646801531,15.0,10.0,17.0,27.0,1.8,78.0,1.0013928639846983,0.5333333333333333,0.1481481481481481,0.2999999999999999,16.89,0.4851583493072589
2023-04-30,194000.0,205000.0,153.4090909090909,163.16326530612244,13.0,10.0,13.0,28.0,2.2,51.0,0.9978993392379512,0.6153846153846154,0.0357142857142857,0.0,15.79,0.2846343873517785
2023-05-31,204000.0,187450.0,155.21064301552107,135.64618884271297,8.0,11.0,14.0,30.0,3.8,51.0,0.9769826565063484,0.125,0.1333333333333333,0.1818181818181818,12.6,0.0117434507678411
2023-06-30,175000.0,206950.0,135.59322033898306,145.5989531898084,19.0,15.0,14.0,24.0,1.3,46.0,0.9902379297325624,0.3684210526315789,0.1666666666666666,0.0,12.48,-0.1263922518159805
2023-07-31,199000.0,215000.0,146.84116528161616,126.12078440446578,10.0,7.0,13.0,28.0,2.8,41.0,1.0016683413593557,0.5999999999999999,0.25,0.1428571428571428,12.89,0.082953593951919
2023-08-31,173450.0,185000.0,138.58144442175484,118.64797556454316,12.0,10.0,10.0,26.0,2.2,55.0,0.964363749614334,0.3333333333333333,0.2307692307692307,0.0,13.69,-0.0562493551724448
2023-09-30,206000.0,227450.0,160.42780748663102,171.4588653343401,9.0,6.0,12.0,29.0,3.2,55.0,1.018441431710801,0.5555555555555555,0.1034482758620689,0.0,12.68,0.157642772133256
2023-10-31,,,,,,,,,,,,,,,14.387635879516603,-0.14415159211446535
2023-11-30,,,,,,,,,,,,,,,14.097930660247805,-0.18438880317571263
2023-12-31,,,,,,,,,,,,,,,17.283620948791505,-0.426583592290014
2024-01-31,,,,,,,,,,,,,,,18.068127622604372,-0.2670743809031107
2024-02-29,,,,,,,,,,,,,,,18.0463586807251,0.14098412000896468
2024-03-31,,,,,,,,,,,,,,,14.287941565513613,-0.1063086482331005
2024-04-30,,,,,,,,,,,,,,,14.1592648935318,-0.019748944544530113
2024-05-31,,,,,,,,,,,,,,,15.123478531837465,0.04557041417415256
2024-06-30,,,,,,,,,,,,,,,12.108097758293153,-0.0638609712527312
2024-07-31,,,,,,,,,,,,,,,13.165968384742738,-0.046074756592629565
2024-08-31,,,,,,,,,,,,,,,13.901238021850588,-0.005316579881589507
2024-09-30,,,,,,,,,,,,,,,16.648250408172608,-0.26182145811715923
2024-10-31,,,,,,,,,,,,,,,16.83227659225464,0.36145316904776464
2024-11-30,,,,,,,,,,,,,,,19.251539306640627,0.060248996661076235
2024-12-31,,,,,,,,,,,,,,,16.357926144599915,-0.23172872026785318
2025-01-31,,,,,,,,,,,,,,,20.699625778198243,0.3732076217584322
2025-02-28,,,,,,,,,,,,,,,21.12369836807251,-0.16689421065354054
2025-03-31,,,,,,,,,,,,,,,15.690430116653443,0.13434345747260104
2025-04-30,,,,,,,,,,,,,,,15.460421810150148,-0.1909661525573378
2025-05-31,,,,,,,,,,,,,,,13.848139238357545,0.11866418689582346
2025-06-30,,,,,,,,,,,,,,,14.12081557273865,-0.4142684422811598
2025-07-31,,,,,,,,,,,,,,,14.320863637924196,-0.021967111954878465
2025-08-31,,,,,,,,,,,,,,,14.257497549057009,-0.23520121920895226
2025-09-30,,,,,,,,,,,,,,,15.482729949951173,-0.24971995552125836
