predictions_asset_value_momentum
0.05152633247749092
-0.1029353615333474
-0.10043903356916895
-0.07638062543739806
-0.09745317612281137
-0.062325731424425754
0.082892042070334
0.025304851136772465
-0.11481765703459207
-0.022791861698962253
-0.052977857795666494
-0.03269179393142156
0.02376452228690487
-0.023649708568602844
0.10116358351040708
-0.08808755848350022
-0.009168005893820778
-0.10182286799912231
-0.028978425358191062
0.008015781509127578
-0.1364857637052672
-0.11215385121933567
0.01569939267822157
0.036557697687784094
-0.07247088421523647
-0.15020765247579546
0.01799521216688491
