period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,235600.0,,84.14285714285715,,2.0,,,1.0,0.5,196.0,0.8414285714285714,0.0,,,5.65,0.0
2019-02-28,,,,,,,,,,,,,,,7.97,0.0
2019-03-31,,,,,,,,,,,,,,,3.48,0.0
2019-04-30,147000.0,164950.0,94.71649484536084,103.32155667420987,1.0,1.0,1.0,2.0,2.0,39.0,0.980653769179453,0.0,,0.0,4.39,0.1256629268548825
2019-05-31,32000.0,159900.0,23.5467255334805,103.515625,1.0,1.0,1.0,2.0,2.0,22.0,0.8533333333333333,0.0,,0.0,6.84,-0.751397836544478
2019-06-30,,,,,,,,,,,,,,,4.69,0.0
2019-07-31,,,,,,,,,,,,,,,3.02,0.0
2019-08-31,187000.0,174950.0,102.5219298245614,105.2150045745654,1.0,,1.0,5.0,5.0,93.0,0.94017094017094,0.0,,,6.01,3.3539782072368416
2019-09-30,157500.0,144000.0,137.67482517482517,112.5409593965526,1.0,,1.0,5.0,5.0,211.0,0.9545454545454544,0.0,,,7.58,0.3428817172132681
2019-10-31,,,,,,,,,,,,,,,5.13,0.0
2019-11-30,153000.0,,106.6610455311973,,3.0,1.0,,2.0,0.6999999999999998,173.0,0.9752320200125076,0.3333333333333333,,0.0,7.71,-0.2252683423003827
2019-12-31,,,,,,,,,,,,,,,4.48,0.0
2020-01-31,,,,,,,,,,,,,,,5.43,0.0
2020-02-29,,,,,,,,,,,,,,,5.47,0.0
2020-03-31,,,,,,,,,,,,,,,3.44,0.0
2020-04-30,,,,,,,,,,,,,,,5.41,0.0
2020-05-31,,,,,,,,,,,,,,,6.28,0.0
2020-06-30,,,,,,,,,,,,,,,10.65,0.0
2020-07-31,174000.0,185000.0,72.40948813982521,97.36842105263156,1.0,,2.0,3.0,3.0,148.0,0.9162717219589256,0.0,0.3333333333333333,,9.53,-0.3211252732503343
2020-08-31,,,,,,,,,,,,,,,10.97,0.0
2020-09-30,141900.0,215000.0,100.78125,105.31135531135531,1.0,,4.0,4.0,4.0,15.0,0.9930020993701888,0.0,,,10.82,0.3918238146551724
