period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,185000.0,214700.0,106.8934113594763,116.2707759678864,34.0,34.0,51.0,117.0,3.4,54.0,0.980426172617357,0.2058823529411764,0.3333333333333333,0.3823529411764705,0.2,0.0,FL,Orange Park,Single Family Residential
2019-02-28,222000.0,225000.0,111.09074243813016,117.72486772486772,47.0,33.0,48.0,112.0,2.4,61.0,0.9860279577030396,0.276595744680851,0.2767857142857143,0.303030303030303,0.62,0.03926650880790472,FL,Orange Park,Single Family Residential
2019-03-31,223000.0,214999.0,116.41033245055849,118.37121212121212,54.0,48.0,63.0,111.0,2.1,37.0,0.9978820496220796,0.2037037037037036,0.2702702702702702,0.3541666666666666,1.17,0.0478850883131956,FL,Orange Park,Single Family Residential
2019-04-30,203571.0,225000.0,116.14401858304298,115.891562235652,55.0,60.0,81.0,121.0,2.2,43.0,0.9869596833536692,0.2181818181818181,0.2975206611570248,0.3166666666666666,1.03,-0.0022877167508186247,FL,Orange Park,Single Family Residential
2019-05-31,213000.0,229000.0,115.35048802129548,121.22844827586206,77.0,62.0,61.0,110.0,1.4,34.0,0.9783458756289236,0.1558441558441558,0.3181818181818181,0.2580645161290322,1.28,-0.006832298136645987,FL,Orange Park,Single Family Residential
2019-06-30,233214.5,220800.0,119.22279915001464,122.015047432123,54.0,47.0,89.0,140.0,2.6,37.0,0.9771802223926968,0.0925925925925925,0.3142857142857142,0.3404255319148936,1.4,0.03356995878512681,FL,Orange Park,Single Family Residential
2019-07-31,229750.0,217250.0,120.10905294953804,119.01980480598118,64.0,76.0,62.0,118.0,1.8,38.0,0.967630584240147,0.140625,0.423728813559322,0.2894736842105263,2.07,0.0074335932878766275,FL,Orange Park,Single Family Residential
2019-08-31,215000.0,229900.0,125.09558567952728,116.10348468848996,69.0,48.0,63.0,122.0,1.8,31.0,0.9952759679342612,0.3043478260869565,0.3442622950819672,0.2916666666666666,2.82,0.041516710085827135,FL,Orange Park,Single Family Residential
2019-09-30,226000.0,208950.0,111.16504854368932,114.52455577533073,45.0,49.0,47.0,106.0,2.4,33.0,0.9709783205390374,0.2222222222222222,0.3018867924528301,0.2448979591836734,2.63,-0.11135914237234168,FL,Orange Park,Single Family Residential
2019-10-31,210000.0,212500.0,114.4278606965174,125.8760563590808,51.0,51.0,51.0,93.0,1.8,44.0,0.9883504677952148,0.1568627450980392,0.3440860215053763,0.2549019607843137,2.92,0.02935106128744902,FL,Orange Park,Single Family Residential
2019-11-30,210000.0,224950.0,117.6176176176176,117.30163285743944,47.0,32.0,54.0,102.0,2.2,39.0,0.9758733917770798,0.1489361702127659,0.2450980392156862,0.25,2.35,0.02787570178874521,FL,Orange Park,Single Family Residential
2019-12-31,214000.0,199900.0,122.83878870417333,119.25638179800222,54.0,48.0,45.0,93.0,1.7,49.0,0.9825396333112174,0.0925925925925925,0.2365591397849462,0.375,3.07,0.044391063110375883,FL,Orange Park,Single Family Residential
2020-01-31,195950.0,219950.0,120.35543976113172,125.09732750089292,38.0,38.0,65.0,108.0,2.8,33.0,0.9727569143895932,0.1578947368421052,0.3518518518518518,0.3684210526315789,3.04,-0.02021632555350361,FL,Orange Park,Single Family Residential
2020-02-29,214500.0,214991.0,123.33155365723438,124.53300124533,47.0,45.0,67.0,122.0,2.6,40.0,0.9738045780730678,0.1063829787234042,0.2540983606557377,0.4444444444444444,3.01,0.024727705719071125,FL,Orange Park,Single Family Residential
2020-03-31,215750.0,229900.0,122.55986040698625,125.75210589651024,56.0,56.0,57.0,111.0,2.0,38.0,0.9829887749960926,0.1964285714285714,0.2972972972972973,0.3928571428571428,3.23,-0.0062570625875097985,FL,Orange Park,Single Family Residential
2020-04-30,219000.0,214900.0,119.04761904761904,119.47127605490594,53.0,38.0,43.0,106.0,2.0,31.0,0.9906337669501656,0.2264150943396226,0.2452830188679245,0.131578947368421,4.1,-0.02865735443646933,FL,Orange Park,Single Family Residential
2020-05-31,231000.0,269900.0,122.16216216216216,128.11771007731085,47.0,44.0,45.0,92.0,2.0,51.0,0.9837535005445336,0.2553191489361701,0.2282608695652173,0.2272727272727272,4.12,0.02616216216216216,FL,Orange Park,Single Family Residential
