period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.1705955589697967,0.0
2019-03-31,-0.1485535753067633,0.22
2019-04-30,-0.0046644491924218,0.22
2019-05-31,0.5572179863852769,0.22
2019-06-30,0.5230961242336092,0.0
2019-07-31,-0.4449722510561021,0.0
2019-08-31,0.1315325755067506,0.0
2019-09-30,0.0103834216935263,0.0
2019-10-31,-0.1629193175245805,0.0
2019-11-30,-0.0583658269441402,0.0
2019-12-31,0.1762318770571538,0.0
2020-01-31,-0.0720449210231038,0.0
2020-02-29,0.1701393515869869,0.0
2020-03-31,-0.2027181963308495,0.0
2020-04-30,0.0886859229436332,0.0
2020-05-31,-0.1776577149213413,0.96
2020-06-30,0.1476543209876542,1.54
2020-07-31,0.0749083289680463,1.79
2020-08-31,0.0160292818376881,1.77
2020-09-30,0.162576312576312,2.3
2020-10-31,0.2055474653124744,2.96
2020-11-30,-0.1545485769244989,2.6
2020-12-31,-0.1785291650869152,1.94
2021-01-31,0.0,1.69
2021-02-28,-0.0473640754237226,1.83
2021-03-31,0.2483383602208571,1.87
2021-04-30,0.4236237920431724,1.96
2021-05-31,-0.3115658364063408,1.97
2021-06-30,0.3038374717832959,2.51
2021-07-31,0.1624173553719006,2.46
2021-08-31,0.015257708171094,2.28
2021-09-30,-0.0305397727272725,1.95
2021-10-31,-0.0519557683515621,1.55
2021-11-30,0.1054398368983393,1.49
2021-12-31,0.1051230253852113,1.7
2022-01-31,-0.2280271242175706,2.27
2022-02-28,0.2185128442655073,3.36
2022-03-31,-0.013078149920255,3.61
2022-04-30,-0.2413894691734962,3.7
2022-05-31,0.2187387630348796,3.39
2022-06-30,0.0205842475040058,2.9
2022-07-31,-0.4045736871823827,3.4
2022-08-31,0.8637357984616465,3.29
2022-09-30,0.060011802786879,3.16
2022-10-31,-0.1777749606624149,2.88
2022-11-30,0.2586379338267068,3.03
2022-12-31,-0.2912558606445492,3.83
2023-01-31,0.1698741309614191,3.44
2023-02-28,0.3682368818977548,3.54
2023-03-31,-0.3713140035558226,3.06
2023-04-30,0.3019887380789638,3.25
2023-05-31,0.0433170592327565,3.18
2023-06-30,-0.4360349672551368,3.54
2023-07-31,0.2089331603807196,3.76
2023-08-31,0.4981193812973514,3.4
2023-09-30,-0.4656527490857705,2.57
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
