period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,137500.0,191400.0,127.04174228675136,85.82491582491582,4.0,1.0,1.0,6.0,1.5,93.0,0.9431134922734709,0.0,,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,102000.0,,87.21764213268817,,2.0,1.0,,3.0,1.5,31.0,1.2086474185748828,1.0,,0.0,0.0,-0.3134725597841259
2019-04-30,,,,,,,,,,,,,,,0.7,0.0
2019-05-31,159900.0,,142.76785714285714,,1.0,1.0,,2.0,2.0,3.0,1.0,0.0,,0.0,0.85,0.6369148907471942
2019-06-30,139000.0,159900.0,138.44621513944224,86.80555555555556,1.0,1.0,7.0,8.0,8.0,19.0,1.0,0.0,,1.0,1.19,-0.0302704130320492
2019-07-31,75000.0,162500.0,84.71200980392157,90.18226454103514,2.0,6.0,4.0,4.0,2.0,282.0,,0.0,,0.6666666666666666,1.12,-0.3881233248695162
2019-08-31,127462.5,,60.35379812695109,,2.0,,,4.0,2.0,9.0,0.9249495673408716,0.0,,,1.35,-0.2875414210257926
2019-09-30,325000.0,,246.07142857142856,,2.0,,,2.0,1.0,17.0,1.0,0.0,1.0,,1.42,3.0771490147783247
2019-10-31,,,,,,,,,,,,,,,1.48,0.0
2019-11-30,,,,,,,,,,,,,,,1.48,0.0
2019-12-31,156500.0,,104.19440745672436,,1.0,3.0,,1.0,1.0,19.0,0.9842767295597484,0.0,,0.3333333333333333,2.52,-0.5765684457491608
2020-01-31,200000.0,159900.0,61.27450980392157,92.94385432473445,3.0,1.0,1.0,1.0,0.2999999999999999,14.0,0.9661034306195596,0.0,,1.0,2.56,-0.4119213180479859
2020-02-29,146000.0,184900.0,71.15009746588694,88.13200946232881,1.0,1.0,3.0,3.0,3.0,3.0,1.0735294117647058,1.0,,1.0,3.15,0.1611695906432748
2020-03-31,257500.0,174999.0,125.0,94.62474645030426,2.0,1.0,1.0,2.0,1.0,44.0,0.955709818636648,0.0,,1.0,2.68,0.756849315068493
2020-04-30,135000.0,,131.57894736842104,,1.0,1.0,,1.0,1.0,104.0,0.9,0.0,,0.0,3.54,0.0526315789473683
2020-05-31,110000.0,,56.935817805383024,,1.0,,,1.0,1.0,66.0,0.9166666666666666,0.0,,,3.3,-0.5672877846790889
2020-06-30,150000.0,,80.55853920515574,,1.0,,,1.0,1.0,11.0,0.9380863039399624,0.0,,,3.26,0.4149008885850989
2020-07-31,,,,,,,,,,,,,,,2.63,0.0
2020-08-31,,,,,,,,,,,,,,,3.17,0.0
2020-09-30,225000.0,222450.0,68.93382352941177,99.8531571218796,1.0,1.0,1.0,3.0,3.0,8.0,0.9414225941422592,0.0,,0.0,3.16,-0.1443014705882351
2020-10-31,190000.0,200000.0,117.61235073132178,108.42053662538264,3.0,4.0,6.0,5.0,1.7,47.0,0.9645611840733792,0.0,,0.75,3.81,0.7061631679423745
2020-11-30,186000.0,,138.72832369942196,,2.0,1.0,,4.0,2.0,2.0,0.9824120603015076,0.0,0.5,0.0,4.07,0.1795387375288359
2020-12-31,392000.0,,,,1.0,,,4.0,4.0,9.0,,0.0,,,4.11,0.0
2021-01-31,,,,,,,,,,,,,,,4.07,0.0
2021-02-28,,,,,,,,,,,,,,,3.9,0.0
2021-03-31,271000.0,249900.0,172.68315448682802,112.5328330206379,2.0,1.0,2.0,2.0,1.0,87.0,0.9809542131589072,0.0,0.5,1.0,4.52,0.2447577385925519
2021-04-30,248500.0,239900.0,184.36989247311828,112.99959628582964,2.0,,2.0,4.0,2.0,212.0,0.9924917281751082,0.0,1.0,,4.17,0.0676773482683958
2021-05-31,131500.0,264500.0,80.28083028083027,116.77299041634048,1.0,3.0,1.0,2.0,2.0,,0.7305596142200789,0.0,0.5,0.0,3.94,-0.5645664853195298
