period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,183000.0,319900.0,210.05434782608697,162.38578680203045,3.0,2.0,2.0,1.0,0.2999999999999999,11.0,0.9965651365651363,0.3333333333333333,,0.5,0.72,0.0
2019-02-28,160000.0,335000.0,221.606648199446,162.08333333333334,1.0,2.0,5.0,4.0,4.0,17.0,1.0006253908692933,1.0,0.25,1.0,0.72,0.05499672105299
2019-03-31,225000.0,299450.0,153.80278191753604,159.155672823219,6.0,6.0,4.0,2.0,0.2999999999999999,15.0,0.9978384940791089,0.3333333333333333,0.5,0.5,1.49,-0.3059649465971187
2019-04-30,183000.0,302500.0,204.79591836734693,173.01700963799254,4.0,8.0,10.0,4.0,1.0,7.0,1.0166592967503834,0.75,0.5,0.875,0.77,0.3315488563604247
2019-05-31,229200.0,299949.5,187.1179438246729,168.0175092060338,6.0,7.0,10.0,6.0,1.0,7.0,1.0150464189964912,0.1666666666666666,0.5,0.7142857142857143,0.84,-0.0863199554151498
2019-06-30,229000.0,325000.0,189.3004115226337,167.98262800417973,9.0,7.0,4.0,3.0,0.2999999999999999,5.0,1.0006956028825775,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.08,0.0116635938454185
2019-07-31,263750.0,314900.0,181.1763060731904,159.70031545741324,6.0,7.0,10.0,6.0,1.0,27.0,0.9910525476453812,0.1666666666666666,0.1666666666666666,0.8571428571428571,0.08,-0.0429164700916244
2019-08-31,236250.0,304900.0,188.9140734525137,173.3695652173913,10.0,10.0,7.0,3.0,0.2999999999999999,5.0,1.014394736682528,0.5999999999999999,1.0,0.5999999999999999,0.08,0.0427084950953655
2019-09-30,232500.0,320000.0,189.1628516033417,158.25857519788917,4.0,3.0,3.0,3.0,0.8,12.0,0.9782614303880328,0.0,0.6666666666666666,1.0,0.08,0.0013168852181388
2019-10-31,197850.0,309900.0,191.56118143459915,167.57662835249042,5.0,3.0,9.0,9.0,1.8,30.0,0.9999961607886136,0.4,0.2222222222222222,0.0,0.08,0.0126786512834271
2019-11-30,231700.0,309900.0,164.4974754366812,165.10388918486947,4.0,7.0,2.0,3.0,0.8,36.0,1.0107220873786409,0.5,0.6666666666666666,0.2857142857142857,0.0,-0.141279698711598
2019-12-31,197450.0,317400.0,220.81508719148687,161.8999323867478,6.0,3.0,1.0,1.0,0.2,30.0,1.0109746399562167,0.3333333333333333,1.0,0.0,0.0,0.3423615566457954
2020-01-31,,,,,,,,,,,,,,,0.0,0.0
2020-02-29,242000.0,317450.0,194.0928270042194,186.48406542450047,7.0,5.0,3.0,4.0,0.5999999999999999,15.0,0.998166523752358,0.4285714285714285,,0.4,0.33,-0.1210164600940261
2020-03-31,312500.0,336000.0,156.23809523809524,178.52443609022558,4.0,5.0,13.0,11.0,2.8,21.0,0.9760482765389602,0.0,0.1818181818181818,0.5999999999999999,1.0,-0.1950341614906832
2020-04-30,214500.0,329950.0,189.14904399696235,174.5997339933887,6.0,9.0,9.0,11.0,1.8,30.0,0.988496099748178,0.1666666666666666,0.2727272727272727,0.3333333333333333,2.35,0.2106461212850379
2020-05-31,256000.0,339900.0,188.2575757575757,178.33158447009444,9.0,12.0,12.0,11.0,1.2,26.0,1.0006202020016524,0.4444444444444444,0.1818181818181818,0.4166666666666666,2.89,-0.0047130464978769
2020-06-30,240500.0,337500.0,202.04771578892536,189.9241661316969,10.0,14.0,15.0,10.0,1.0,25.0,1.0023025594088346,0.4,0.1,0.7857142857142857,3.83,0.0732514480538493
2020-07-31,243000.0,343000.0,202.22222222222223,184.04059040590408,15.0,15.0,8.0,2.0,0.1,18.0,0.9983835666585498,0.4666666666666666,,0.4666666666666666,3.83,0.0008636892162601
2020-08-31,253500.0,366000.0,206.18653492662224,187.0359794403198,12.0,9.0,10.0,3.0,0.2999999999999999,6.0,1.0083423006578027,0.5833333333333333,,0.8888888888888888,4.14,0.0196037441426375
2020-09-30,253750.0,349975.0,220.8,188.59350509404388,9.0,3.0,6.0,5.0,0.5999999999999999,4.0,1.011883563597995,0.5555555555555555,0.4,1.0,4.55,0.0708749728908262
2020-10-31,241000.0,383450.0,218.38944078032176,179.45582787971273,8.0,4.0,5.0,6.0,0.8,5.0,0.999679774522214,0.5,,0.5,5.43,-0.0109173877702819
2020-11-30,260000.0,375000.0,206.58949243098843,204.54545454545453,5.0,7.0,4.0,3.0,0.5999999999999999,30.0,1.0076861226384584,0.5999999999999999,,0.5714285714285714,6.21,-0.0540316798613121
2020-12-31,246000.0,400000.0,228.84698183070697,202.3809523809524,4.0,3.0,4.0,4.0,1.0,8.0,1.0275421796625626,0.5,,1.0,6.62,0.1077377611891547
2021-01-31,219575.0,370000.0,221.5189873417721,200.7575757575757,5.0,6.0,4.0,1.0,0.2,24.0,0.9857239307804376,0.2,,0.5,7.73,-0.0320213726670682
2021-02-28,308000.0,390000.0,252.0,213.0249543517955,5.0,2.0,2.0,1.0,0.2,2.0,1.0468695668601824,1.0,,1.0,8.97,0.1376000000000004
2021-03-31,275000.0,387450.0,269.9588477366255,215.54887759404969,3.0,5.0,10.0,6.0,2.0,4.0,1.0397269936104887,0.6666666666666666,,1.0,10.11,0.071265268796133
2021-04-30,290000.0,416655.0,244.72573839662448,218.7784867821331,3.0,6.0,5.0,5.0,1.7,6.0,1.0946031746031746,1.0,,1.0,10.73,-0.0934702068539672
2021-05-31,307000.0,425000.0,263.2911392405063,209.28809677901128,8.0,7.0,7.0,5.0,0.5999999999999999,9.0,1.0792920032409012,0.875,0.2,1.0,9.75,0.0758620689655171
