period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,430000.0,599950.0,354.625797551302,322.2921114894108,2.0,3.0,6.0,9.0,4.5,42.0,0.9741854144152994,0.0,0.1111111111111111,0.6666666666666666,0.45,0.0,MA,Natick,Condo
2019-02-28,279000.0,649900.0,314.41196464989804,326.31266686443195,5.0,6.0,5.0,6.0,1.2,35.0,0.9767263098880306,0.0,0.6666666666666666,0.3333333333333333,0.99,-0.11339793432706047,MA,Natick,Condo
2019-03-31,240000.0,675000.0,303.7974683544304,312.23162003903707,5.0,8.0,11.0,9.0,1.8,28.0,0.979615096430255,0.0,0.1111111111111111,0.75,1.32,-0.03375983578515218,MA,Natick,Condo
2019-04-30,243500.0,659900.0,317.5580056817582,315.1780502043199,10.0,8.0,6.0,6.0,0.5999999999999999,9.0,0.9939820652194185,0.2999999999999999,0.1666666666666666,0.75,1.28,0.04529510203578724,MA,Natick,Condo
2019-05-31,255000.0,660000.0,335.1351351351352,326.18825722274,11.0,10.0,14.0,10.0,0.9,6.0,1.011771928177,0.8181818181818182,0.2,0.8,1.12,0.05535092530777508,MA,Natick,Condo
2019-06-30,272500.0,519900.0,340.1201534250247,322.1774193548387,6.0,8.0,12.0,13.0,2.2,3.0,0.9973318857740132,0.6666666666666666,0.1538461538461538,0.875,1.1,0.014874651348863788,MA,Natick,Condo
2019-07-31,300000.0,698849.0,345.68834158702816,296.417900315053,8.0,6.0,7.0,14.0,1.8,5.0,1.0018117290535764,0.5,0.1428571428571428,0.0,0.69,0.01637123853418143,MA,Natick,Condo
2019-08-31,267500.0,619900.0,384.90142691473807,323.0543318649045,8.0,9.0,9.0,13.0,1.6,15.0,0.9887685647087988,0.375,0.4615384615384615,0.4444444444444444,0.73,0.11343479258711975,MA,Natick,Condo
2019-09-30,311000.0,599000.0,321.9941348973607,320.74672804107246,9.0,7.0,17.0,23.0,2.6,23.0,1.0113927932021751,0.5555555555555555,0.0869565217391304,0.5714285714285714,1.02,-0.16343740921311878,MA,Natick,Condo
2019-10-31,250000.0,625000.0,366.1016949152543,339.4566767904984,7.0,10.0,5.0,15.0,2.1,26.0,0.9825395213225184,0.1428571428571428,0.4666666666666666,0.2,1.44,0.13698249513753846,MA,Natick,Condo
2019-11-30,265000.0,624900.0,333.0509065550907,318.11394223499167,12.0,8.0,5.0,12.0,1.0,16.0,0.9883140406789008,0.0833333333333333,0.1666666666666666,0.625,1.32,-0.09027761635415055,MA,Natick,Condo
