period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,170850.0,189000.0,91.4859693877551,114.94149414941494,4.0,5.0,6.0,14.0,3.5,27.0,0.9493552387211224,0.25,,0.4,2.46,0.0,IL,Joliet,Multi-Family (2-4 Unit)
2019-02-28,165000.0,189900.0,76.5282583621684,114.91893076248904,5.0,2.0,4.0,15.0,3.0,63.0,0.9369966695140964,0.0,0.2,0.0,1.36,-0.16349732232917358,IL,Joliet,Multi-Family (2-4 Unit)
2019-03-31,131000.0,199950.0,54.538216560509554,117.86754303383375,4.0,2.0,10.0,20.0,5.0,86.0,0.8989018455287225,0.0,0.05,0.0,1.16,-0.28734538420554967,IL,Joliet,Multi-Family (2-4 Unit)
2019-04-30,151000.0,194900.0,94.40993788819875,116.28621597892888,5.0,9.0,14.0,22.0,4.4,45.0,0.9540891488021638,0.4,0.2272727272727272,0.7777777777777777,0.75,0.7310785691617174,IL,Joliet,Multi-Family (2-4 Unit)
2019-05-31,141500.0,206500.0,65.03975265017668,118.15561959654178,8.0,13.0,8.0,17.0,2.1,24.0,0.9210022613404206,0.0,0.1764705882352941,0.3846153846153846,1.2,-0.3110920936395759,IL,Joliet,Multi-Family (2-4 Unit)
2019-06-30,179900.0,195000.0,86.12636801859091,117.83807829181497,9.0,4.0,6.0,18.0,2.0,14.0,0.9775002641751284,0.1111111111111111,0.1666666666666666,0.5,0.77,0.3242111863775199,IL,Joliet,Multi-Family (2-4 Unit)
2019-07-31,123350.0,194950.0,48.29545454545456,118.88471177944862,6.0,5.0,9.0,22.0,3.7,8.0,0.9376679556946615,0.1666666666666666,0.0454545454545454,0.8,0.99,-0.43924891230720786,IL,Joliet,Multi-Family (2-4 Unit)
2019-08-31,101495.0,194000.0,66.19356330977212,117.08083059557735,4.0,3.0,7.0,22.0,5.5,70.0,0.9957732913111071,0.5,,0.3333333333333333,1.05,0.37059613441410466,IL,Joliet,Multi-Family (2-4 Unit)
2019-09-30,149000.0,185000.0,61.48429863147605,114.92019331243468,3.0,8.0,9.0,20.0,6.7,13.0,0.9644322322107513,0.0,0.1,0.375,1.4,-0.07114384606034407,IL,Joliet,Multi-Family (2-4 Unit)
2019-10-31,152500.0,188250.0,64.86486486486487,115.25857275254866,14.0,4.0,11.0,24.0,1.7,28.0,0.9406564370247046,0.1428571428571428,0.2083333333333333,0.75,2.06,0.05498259407090611,IL,Joliet,Multi-Family (2-4 Unit)
2019-11-30,140750.0,,65.27240673339399,,2.0,4.0,,20.0,10.0,98.0,0.9610468512676714,0.0,0.05,0.25,2.12,0.006282937139823863,IL,Joliet,Multi-Family (2-4 Unit)
2019-12-31,160000.0,220270.0,85.47008547008545,120.8609496124031,7.0,4.0,9.0,24.0,3.4,25.0,0.9578549587063436,0.2857142857142857,0.0833333333333333,0.5,2.57,0.30943670913176446,IL,Joliet,Multi-Family (2-4 Unit)
2020-01-31,132450.0,205900.0,82.60740274279317,117.3884799078126,4.0,6.0,9.0,25.0,6.3,41.0,0.92182881284201,0.0,0.3599999999999999,0.5,3.26,-0.03349338790931966,IL,Joliet,Multi-Family (2-4 Unit)
2020-02-29,215000.0,220000.0,71.42857142857143,122.66101898582072,3.0,2.0,4.0,26.0,8.699999999999998,12.0,0.9330852041562676,0.3333333333333333,0.1538461538461538,1.0,3.81,-0.1353248128261363,IL,Joliet,Multi-Family (2-4 Unit)
2020-03-31,189250.0,219900.0,57.03792735042735,122.578125,2.0,4.0,2.0,19.0,9.5,37.0,0.9608920769521678,0.0,0.2105263157894736,0.0,4.25,-0.2014690170940171,IL,Joliet,Multi-Family (2-4 Unit)
