period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,285000.0,125000.0,127.34584450402144,90.1106050748211,1.0,5.0,2.0,7.0,7.0,32.0,1.0,0.0,,0.0,0.27,0.0
2019-02-28,176625.0,,119.2643391521197,,2.0,1.0,,6.0,3.0,108.0,1.0278662420382163,0.5,,0.0,0.27,-0.0634610841317757
2019-03-31,207000.0,140000.0,165.8653846153846,92.61956865277854,3.0,1.0,1.0,5.0,1.7,150.0,0.9918631436314364,0.3333333333333333,,0.0,0.63,0.3907374643130001
2019-04-30,149000.0,153000.0,60.94069529652352,100.76160471948413,1.0,,11.0,15.0,15.0,170.0,1.0,0.0,,,0.6,-0.6325894312557423
2019-05-31,225000.0,137450.0,109.1270146690935,99.56359102244387,4.0,4.0,3.0,14.0,3.5,30.0,0.9819908936415814,0.0,,0.0,0.86,0.7907083950733798
2019-06-30,221250.0,140000.0,144.21987055221874,102.46735350088588,4.0,3.0,3.0,13.0,3.3,69.0,0.9866815476190476,0.0,,0.0,0.49,0.3215780802722179
2019-07-31,217500.0,149950.0,183.54860639021075,94.47130015450162,3.0,5.0,1.0,9.0,3.0,44.0,0.9890123914206908,0.3333333333333333,,0.0,0.26,0.2726998414809418
2019-08-31,185500.0,153000.0,160.13892905340276,100.91145833333331,2.0,,3.0,11.0,5.5,180.0,0.9911242603550297,0.0,,,0.0,-0.1275393902312761
2019-09-30,244000.0,140000.0,149.65986394557822,101.30246020260492,9.0,4.0,13.0,15.0,1.7,144.0,0.9957054119376813,0.0,,0.5,0.11,-0.0654373372531422
2019-10-31,215000.0,149900.0,142.51781472684087,95.5528846153846,3.0,1.0,3.0,15.0,5.0,49.0,0.993939393939394,0.0,,0.0,0.51,-0.0477218743251995
2019-11-30,261500.0,132000.0,131.00436681222706,93.35443037974684,3.0,2.0,1.0,13.0,4.3,92.0,0.9883704653805157,0.3333333333333333,,0.0,0.67,-0.0807860262008735
2019-12-31,252500.0,145000.0,176.94463910301332,95.27439024390245,3.0,1.0,1.0,11.0,3.7,100.0,0.984126984126984,0.0,,0.0,0.83,0.3506774118196685
2020-01-31,254000.0,,184.05797101449275,,3.0,1.0,,8.0,2.7,114.0,1.0042034120734908,0.3333333333333333,,0.0,0.78,0.0402008896541827
2020-02-29,240000.0,140000.0,128.13667912439936,93.08613796395753,1.0,,4.0,11.0,11.0,174.0,1.0,0.0,,,1.52,-0.3038243417650743
2020-03-31,251500.0,149500.0,162.81733294426613,102.51282051282053,2.0,1.0,2.0,11.0,5.5,109.0,0.9855371900826446,0.0,,0.0,1.99,0.2706536025192101
2020-04-30,260000.0,159950.0,121.03375298156446,107.02702702702705,2.0,1.0,8.0,16.0,8.0,116.0,0.9972233648704236,0.5,,0.0,2.55,-0.2566285739185063
2020-05-31,282250.0,,175.44459644322845,,4.0,3.0,,12.0,3.0,47.0,1.0,0.0,,0.0,2.46,0.4495509898792587
2020-06-30,250000.0,149900.0,167.5257731958763,101.763907734057,5.0,3.0,2.0,9.0,1.8,237.0,1.0,0.0,,0.3333333333333333,2.55,-0.0451357488796446
2020-07-31,241250.0,155375.0,173.97205934892713,114.65705821163417,4.0,2.0,4.0,9.0,2.3,116.0,1.0013694992688729,0.25,0.1111111111111111,0.0,2.18,0.0384793696520573
2020-08-31,195000.0,155000.0,106.88913146569078,105.6338028169014,4.0,1.0,2.0,7.0,1.8,159.0,0.9584408589605846,0.0,,0.0,2.42,-0.3855959867020453
2020-09-30,227500.0,149950.0,167.5257731958763,99.78150036416606,3.0,1.0,2.0,6.0,2.0,166.0,1.00125786163522,0.3333333333333333,,0.0,2.04,0.5672853815792174
2020-10-31,205000.0,150000.0,140.19328556289074,102.6541095890411,4.0,3.0,4.0,7.0,1.8,53.0,1.0004834778413352,0.5,,0.0,2.49,-0.1631539261784368
2020-11-30,237000.0,130000.0,153.31895137516682,99.1891927669376,2.0,2.0,1.0,6.0,3.0,55.0,1.0011607142857142,0.5,0.1666666666666666,0.0,2.52,0.093625495397837
2020-12-31,260000.0,130000.0,178.0185758513932,103.89254385964912,5.0,4.0,1.0,1.0,0.2,95.0,1.0009177360070112,0.4,1.0,0.25,3.2,0.1610996178534194
